,itinerary,ap_los,ond,travel_time,fare,provider,search_date
52645,LH1217-LH1040-LX0647-LX2802,8_2,GVAPAR,1735.0,310.01,sabre,20180815
52646,LH1217-LH1046-LX0647-LX2802,8_2,GVAPAR,1795.0,310.01,sabre,20180815
52647,LH1213-LH1040-LX0633-LX2802,8_2,GVAPAR,1855.0,310.01,sabre,20180815
52648,LH1213-LH1040-LX0647-LX2802,8_2,GVAPAR,2025.0,310.01,sabre,20180815
52649,LX2801-LX0632-LH1041-LH1214,8_2,GVAPAR,1115.0,312.33,sabre,20180815
52650,LX2801-LX0632-LH1027-LH1212,8_2,GVAPAR,1570.0,312.33,sabre,20180815
52651,LX2801-LX0632-LH1051-LH1212,8_2,GVAPAR,1665.0,312.33,sabre,20180815
52652,OS0572-OS0415-LX0645-LX2802,8_2,GVAPAR,990.0,315.85,sabre,20180815
52653,OS0572-OS0415-LX0657-LX2802,8_2,GVAPAR,1110.0,315.85,sabre,20180815
52654,OS0578-OS0415-LX0645-LX2802,8_2,GVAPAR,1170.0,315.85,sabre,20180815
52655,OS0578-OS0415-LX0657-LX2802,8_2,GVAPAR,1290.0,315.85,sabre,20180815
52656,OS0572-OS0415-LX0639-LX2802,8_2,GVAPAR,1330.0,315.85,sabre,20180815
52657,OS0578-OS0415-LX0639-LX2802,8_2,GVAPAR,1510.0,315.85,sabre,20180815
52658,OS0572-OS0415-LX0633-LX2802,8_2,GVAPAR,1645.0,315.85,sabre,20180815
52659,OS0572-OS0415-LX0647-LX2802,8_2,GVAPAR,1815.0,315.85,sabre,20180815
52660,OS0578-OS0415-LX0633-LX2802,8_2,GVAPAR,1825.0,315.85,sabre,20180815
52661,OS0578-OS0415-LX0647-LX2802,8_2,GVAPAR,1995.0,315.85,sabre,20180815
52662,LX2801-LX0632-LH2235-LH0121-LH1212,8_2,GVAPAR,1060.0,315.93,sabre,20180815
52663,LX2801-LX0632-LH2235-LH0123-LH1212,8_2,GVAPAR,1060.0,315.93,sabre,20180815
52664,LX2801-LX0632-LH2231-LH0119-LH1212,8_2,GVAPAR,1250.0,315.93,sabre,20180815
52665,LX2801-LX0632-LH2231-LH0121-LH1212,8_2,GVAPAR,1250.0,315.93,sabre,20180815
52666,AF1343-AF1042,8_2,GVAPAR,145.0,317.5,sabre,20180815
52667,LX2801-LX0632-LH2231-LH0117-LH1212,8_2,GVAPAR,1250.0,323.39,sabre,20180815
52668,AF1643-AF1642,8_2,GVAPAR,145.0,325.5,sabre,20180815
52669,LH1229-LH1030-LH1041-LH1212,8_2,GVAPAR,1065.0,330.54,sabre,20180815
52670,LX2801-LX0632-LX0639-LX3608-LX3673,8_2,GVAPAR,600.0,335.85,sabre,20180815
52671,LX2801-LX0632-LX0639-LX1076-LX3673,8_2,GVAPAR,600.0,335.85,sabre,20180815
52672,AF1843-AF1642,8_2,GVAPAR,145.0,337.5,sabre,20180815
52673,LH1229-LH1030-LH1041-LH1216,8_2,GVAPAR,1355.0,338.0,sabre,20180815
52674,LH1229-LH1030-LH1041-LH1218,8_2,GVAPAR,1410.0,338.0,sabre,20180815
52675,LH1229-LH1030-LH1031-LH1212,8_2,GVAPAR,1495.0,338.0,sabre,20180815
52676,LH1229-LH1030-LH1031-LH1216,8_2,GVAPAR,1785.0,338.0,sabre,20180815
52677,LX2801-LX0632-LH1041-LH0092-LH2384,8_2,GVAPAR,1260.0,345.52,sabre,20180815
52678,LH1229-LH1030-LH1041-LH1228,8_2,GVAPAR,440.0,350.37,sabre,20180815
52679,AF1243-AF1642,8_2,GVAPAR,145.0,353.5,sabre,20180815
52680,LH1229-LH1030-LH2235-LH2382,8_2,GVAPAR,1130.0,358.35,sabre,20180815
52681,LH1229-LH1030-LH2231-LH2382,8_2,GVAPAR,1320.0,358.35,sabre,20180815
52682,LH1229-LH1030-LH2229-LH2382,8_2,GVAPAR,1470.0,358.35,sabre,20180815
52683,LH1229-LH1030-LH2239-LH2382,8_2,GVAPAR,1810.0,358.35,sabre,20180815
52684,LH2391-LH2228-LH1041-LH1212,8_2,GVAPAR,1100.0,360.76,sabre,20180815
52685,LH1229-LH1030-LH1041-LH1214,8_2,GVAPAR,1160.0,363.06,sabre,20180815
52686,LH1229-LH1030-LH1027-LH1212,8_2,GVAPAR,1615.0,363.06,sabre,20180815
52687,LH1229-LH1030-LH1051-LH1212,8_2,GVAPAR,1710.0,363.06,sabre,20180815
52688,AZ0577-AZ0332-AZ0317-AZ0576,8_2,GVAPAR,595.0,364.96,sabre,20180815
52689,AZ0575-AZ0332-AZ0317-AZ0576,8_2,GVAPAR,970.0,364.96,sabre,20180815
52690,AZ0569-AZ0332-AZ0317-AZ0576,8_2,GVAPAR,1255.0,364.96,sabre,20180815
52691,LH1229-LH1030-LH2235-LH0121-LH1212,8_2,GVAPAR,1105.0,367.66,sabre,20180815
52692,LH1229-LH1030-LH2235-LH0123-LH1212,8_2,GVAPAR,1105.0,367.66,sabre,20180815
52693,LH2391-LH2228-LH1041-LH1216,8_2,GVAPAR,1390.0,368.22,sabre,20180815
52694,LH2391-LH2228-LH1041-LH1218,8_2,GVAPAR,1445.0,368.22,sabre,20180815
52695,LH2391-LH2228-LH1041-LH1228,8_2,GVAPAR,475.0,380.59,sabre,20180815
52696,LH1219-LH1046-LH1041-LH1212,8_2,GVAPAR,1045.0,392.04,sabre,20180815
52697,LH1229-LH1030-LH2229-LH2386,8_2,GVAPAR,460.0,410.19,sabre,20180815
52698,LH1229-LH1030-LH2231-LH2388,8_2,GVAPAR,520.0,410.19,sabre,20180815
52699,LH1229-LH1030-LH2227-LH2386,8_2,GVAPAR,655.0,410.19,sabre,20180815
52700,LH1229-LH1030-LH2229-LH2388,8_2,GVAPAR,670.0,410.19,sabre,20180815
52701,LH1229-LH1030-LH2239-LH2386,8_2,GVAPAR,800.0,410.19,sabre,20180815
52702,LX2801-LX0632-LX0647-LX3600-LX3665,8_2,GVAPAR,560.0,410.6,sabre,20180815
52703,LX2801-LX0632-LX0647-LX3600-LX3667,8_2,GVAPAR,615.0,410.6,sabre,20180815
52704,LH1219-LH1046-LH1041-LH1228,8_2,GVAPAR,420.0,412.87,sabre,20180815
52705,LH1217-LH1040-LH1041-LH1228,8_2,GVAPAR,425.0,412.87,sabre,20180815
52706,LH1217-LH1046-LH1041-LH1228,8_2,GVAPAR,485.0,412.87,sabre,20180815
52707,LH1213-LH1040-LH1041-LH1228,8_2,GVAPAR,715.0,412.87,sabre,20180815
52708,LH1229-LH1030-LH1027-LH1224,8_2,GVAPAR,745.0,412.87,sabre,20180815
52709,LH1229-LH1030-LH1035-LH1224,8_2,GVAPAR,435.0,421.31,sabre,20180815
52710,LH1229-LH1030-LH1035-LH1226,8_2,GVAPAR,480.0,421.31,sabre,20180815
52711,LH1229-LH1030-LH1031-LH1222,8_2,GVAPAR,575.0,421.31,sabre,20180815
52712,LH1229-LH1030-LH1031-LH1224,8_2,GVAPAR,625.0,421.31,sabre,20180815
52713,LH1229-LH1030-LH1031-LH1226,8_2,GVAPAR,670.0,421.31,sabre,20180815
52714,LH2391-LH2228-LH2229-LH2386,8_2,GVAPAR,495.0,439.41,sabre,20180815
52715,LH2391-LH2228-LH2231-LH2388,8_2,GVAPAR,555.0,439.41,sabre,20180815
52716,LH2391-LH2228-LH2227-LH2386,8_2,GVAPAR,690.0,439.41,sabre,20180815
52717,LH2391-LH2228-LH1035-LH1224,8_2,GVAPAR,470.0,451.53,sabre,20180815
52718,LH2391-LH2228-LH1035-LH1226,8_2,GVAPAR,515.0,451.53,sabre,20180815
52719,LH2391-LH2228-LH1031-LH1222,8_2,GVAPAR,610.0,451.53,sabre,20180815
52720,LH2391-LH2228-LH1031-LH1224,8_2,GVAPAR,660.0,451.53,sabre,20180815
52721,LX4600-LX4617,8_2,GVAPAR,145.0,485.21,sabre,20180815
52722,LX4604-LX4619,8_2,GVAPAR,145.0,485.21,sabre,20180815
52723,LX4604-LX4617,8_2,GVAPAR,145.0,485.21,sabre,20180815
52724,LX4606-LX4619,8_2,GVAPAR,145.0,485.21,sabre,20180815
21673,AF1643-AF1242,8_2,GVAPAR,145,186.87,competitor,20180815
21674,AF1843-AF1242,8_2,GVAPAR,145,197.87,competitor,20180815
21675,AF1443-AF1242,8_2,GVAPAR,140,197.87,competitor,20180815
21676,AF1643-AF1042,8_2,GVAPAR,145,198.87,competitor,20180815
21677,AF1043-AF1242,8_2,GVAPAR,140,199.87,competitor,20180815
21678,AF1643-AF6002-AF1876,8_2,GVAPAR,765,209.21,competitor,20180815
21679,AF1643-AF6014-AF1876,8_2,GVAPAR,295,209.21,competitor,20180815
21680,AF1643-AF6010-AF1876,8_2,GVAPAR,480,209.21,competitor,20180815
21681,AF1643-AF6006-AF1876,8_2,GVAPAR,685,209.21,competitor,20180815
21682,AF1843-AF1042,8_2,GVAPAR,145,209.87,competitor,20180815
21683,AF1443-AF1042,8_2,GVAPAR,140,209.87,competitor,20180815
21684,AF1643-AF7660-AF1876,8_2,GVAPAR,720,212.87,competitor,20180815
21685,AF1243-AF1242,8_2,GVAPAR,145,212.87,competitor,20180815
21686,AF1043-AF1042,8_2,GVAPAR,140,212.87,competitor,20180815
21687,AF1843-AF6002-AF1876,8_2,GVAPAR,765,220.21,competitor,20180815
21688,AF1843-AF6014-AF1876,8_2,GVAPAR,295,220.21,competitor,20180815
21689,AF1843-AF6010-AF1876,8_2,GVAPAR,480,220.21,competitor,20180815
21690,AF1843-AF6006-AF1876,8_2,GVAPAR,685,220.21,competitor,20180815
21691,AF1443-AF6002-AF1876,8_2,GVAPAR,760,220.21,competitor,20180815
21692,AF1443-AF6014-AF1876,8_2,GVAPAR,290,220.21,competitor,20180815
21693,AF1443-AF6010-AF1876,8_2,GVAPAR,475,220.21,competitor,20180815
21694,AF1443-AF6006-AF1876,8_2,GVAPAR,680,220.21,competitor,20180815
21695,AF1043-AF6002-AF1876,8_2,GVAPAR,760,222.21,competitor,20180815
21696,AF1043-AF6014-AF1876,8_2,GVAPAR,290,222.21,competitor,20180815
21697,AF1043-AF6010-AF1876,8_2,GVAPAR,475,222.21,competitor,20180815
21698,AF1043-AF6006-AF1876,8_2,GVAPAR,680,222.21,competitor,20180815
21699,AF1243-AF1042,8_2,GVAPAR,145,225.87,competitor,20180815
21700,AF1243-AF6014-AF1876,8_2,GVAPAR,295,235.21,competitor,20180815
21701,AF1643-AF1342,8_2,GVAPAR,145,241.02,competitor,20180815
21702,AF1843-AF1342,8_2,GVAPAR,145,253.02,competitor,20180815
21703,AF1443-AF1342,8_2,GVAPAR,140,253.02,competitor,20180815
21704,AF1043-AF1342,8_2,GVAPAR,140,256.02,competitor,20180815
21705,AF1243-AF1342,8_2,GVAPAR,145,269.02,competitor,20180815
21706,KL1924-KL2007-AF1242,8_2,GVAPAR,345,287.71,competitor,20180815
21707,KL1924-KL2007-AF1042,8_2,GVAPAR,345,301.86,competitor,20180815
21708,KL1924-KL2007-AF6014-AF1876,8_2,GVAPAR,495,311.2,competitor,20180815
21709,AF1643-AF1642,8_2,GVAPAR,145,314.17,competitor,20180815
21710,LH1229-LH1030-LX0647-LX2804,8_2,GVAPAR,425,315.39,competitor,20180815
21711,AF1343-AF1242,8_2,GVAPAR,145,320.17,competitor,20180815
21712,LX2801-LX0632-LX0645-LX2802,8_2,GVAPAR,880,324.46,competitor,20180815
21713,AF1843-AF1642,8_2,GVAPAR,145,325.17,competitor,20180815
21714,AF1443-AF1642,8_2,GVAPAR,140,325.17,competitor,20180815
21715,AF1043-AF1642,8_2,GVAPAR,140,328.17,competitor,20180815
21716,AF1343-AF1042,8_2,GVAPAR,145,333.17,competitor,20180815
21717,AF1243-AF1642,8_2,GVAPAR,145,342.32,competitor,20180815
21718,AF1343-AF6014-AF1876,8_2,GVAPAR,295,342.51,competitor,20180815
21719,KL1924-KL2007-AF1342,8_2,GVAPAR,345,342.86,competitor,20180815
21720,LH2391-LH2228-LX0647-LX2804,8_2,GVAPAR,460,346.76,competitor,20180815
21721,LH1229-LH1030-LH1041-LH1228,8_2,GVAPAR,440,368.37,competitor,20180815
21722,AF1343-AF1342,8_2,GVAPAR,145,375.32,competitor,20180815
21723,LX2801-LX0632-LX0647-LX2804,8_2,GVAPAR,380,376.69,competitor,20180815
21724,LX2811-LX0656-LX0647-LX2804,8_2,GVAPAR,400,376.69,competitor,20180815
21725,LX2813-LX0644-LX0647-LX2804,8_2,GVAPAR,460,376.69,competitor,20180815
21726,LH1217-LH1040-LX0647-LX2804,8_2,GVAPAR,410,379.14,competitor,20180815
21727,LH1217-LH1046-LX0647-LX2804,8_2,GVAPAR,470,379.14,competitor,20180815
21728,LH1219-LH1046-LX0647-LX2804,8_2,GVAPAR,405,379.14,competitor,20180815
21729,AZ0577-AZ0332-AZ0317-AZ0576,8_2,GVAPAR,595,382.96,competitor,20180815
21730,LX4600-LX0647-LX2804,8_2,GVAPAR,275,384.56,competitor,20180815
21731,LX4604-LX0647-LX2804,8_2,GVAPAR,275,384.56,competitor,20180815
21732,LX4606-LX0647-LX2804,8_2,GVAPAR,275,384.56,competitor,20180815
21733,LH2391-LH2228-LH1041-LH1228,8_2,GVAPAR,475,398.59,competitor,20180815
21734,LH2383-LH2230-LX0647-LX2804,8_2,GVAPAR,460,416.46,competitor,20180815
21735,KL1924-KL2007-AF1642,8_2,GVAPAR,345,417.11,competitor,20180815
21736,LX2807-LX0638-LX0647-LX2804,8_2,GVAPAR,450,420.69,competitor,20180815
21737,LX2809-LX0638-LX0647-LX2804,8_2,GVAPAR,390,420.69,competitor,20180815
21738,LX2801-LX0632-LH1041-LH1228,8_2,GVAPAR,395,427.42,competitor,20180815
21739,LH1229-LH1030-LX0657-LX2818,8_2,GVAPAR,505,427.42,competitor,20180815
21740,LH1229-LH1030-LX0645-LX2818,8_2,GVAPAR,385,427.42,competitor,20180815
21741,LH1229-LH1030-LX0633-LX2806,8_2,GVAPAR,475,427.42,competitor,20180815
21742,LX2811-LX0656-LH1041-LH1228,8_2,GVAPAR,415,427.42,competitor,20180815
21743,LX2813-LX0644-LH1041-LH1228,8_2,GVAPAR,475,427.42,competitor,20180815
21744,AF1643-KL1234-KL1933,8_2,GVAPAR,325,428.11,competitor,20180815
21745,LH1229-LH1030-LH2229-LH2386,8_2,GVAPAR,460,428.19,competitor,20180815
21746,LX4610-LX0647-LX2804,8_2,GVAPAR,270,428.56,competitor,20180815
21747,LX4618-LX0647-LX2804,8_2,GVAPAR,270,428.56,competitor,20180815
21748,SK2616-SK0573-SK0578-SK2615,8_2,GVAPAR,2010,430.22,competitor,20180815
21749,LH1217-LH1040-LH1041-LH1228,8_2,GVAPAR,425,430.87,competitor,20180815
21750,LH1217-LH1046-LH1041-LH1228,8_2,GVAPAR,485,430.87,competitor,20180815
21751,LH1219-LH1046-LH1041-LH1228,8_2,GVAPAR,420,430.87,competitor,20180815
21752,LH1229-LH1030-LX4617,8_2,GVAPAR,295,435.29,competitor,20180815
21753,LH1229-LH1030-LX4619,8_2,GVAPAR,295,435.29,competitor,20180815
21754,LX4600-LH1041-LH1228,8_2,GVAPAR,290,435.29,competitor,20180815
21755,LX4604-LH1041-LH1228,8_2,GVAPAR,290,435.29,competitor,20180815
21756,LX4606-LH1041-LH1228,8_2,GVAPAR,290,435.29,competitor,20180815
21757,LH1229-LH1030-LH1035-LH1224,8_2,GVAPAR,435,439.31,competitor,20180815
21758,LH1229-LH1030-LH1035-LH1226,8_2,GVAPAR,480,439.31,competitor,20180815
21759,AF1843-KL1234-KL1933,8_2,GVAPAR,325,440.11,competitor,20180815
21760,AF1443-KL1234-KL1933,8_2,GVAPAR,320,440.11,competitor,20180815
21761,AF1043-KL1234-KL1933,8_2,GVAPAR,320,442.11,competitor,20180815
21762,KL1928-KL2013-AF1242,8_2,GVAPAR,310,446.11,competitor,20180815
21763,AF1343-AF1642,8_2,GVAPAR,145,448.42,competitor,20180815
21764,AF1243-KL1234-KL1933,8_2,GVAPAR,325,456.11,competitor,20180815
