,itinerary,ap_los,ond,travel_time,fare,provider,search_date
21908,QR4366-QR0981-QR0039-QR0042-QR0830-QR4367,15_3,HKTPAR,3310.0,982.71,sabre,20180815
21909,QR4366-QR0835-QR0039-QR0042-QR0830-QR4367,15_3,HKTPAR,3310.0,982.71,sabre,20180815
21910,QR4366-QR0835-QR0039-QR0042-QR0826-QR4367,15_3,HKTPAR,3310.0,982.71,sabre,20180815
21911,QR4372-QR0833-QR0039-QR0042-QR0830-QR4365,15_3,HKTPAR,3420.0,982.71,sabre,20180815
21912,QR4366-QR0833-QR0039-QR0042-QR0830-QR4365,15_3,HKTPAR,3615.0,982.71,sabre,20180815
21913,QR4366-QR0835-QR0039-QR0042-QR0830-QR4365,15_3,HKTPAR,3615.0,982.71,sabre,20180815
21914,QR4366-QR0981-QR0039-QR0042-QR0834-QR4365,15_3,HKTPAR,3615.0,982.71,sabre,20180815
21915,QR4366-QR0833-QR0039-QR0042-QR0834-QR4365,15_3,HKTPAR,3615.0,982.71,sabre,20180815
21916,QR4366-QR0981-QR0039-QR0042-QR0836-QR4365,15_3,HKTPAR,3615.0,982.71,sabre,20180815
21917,QR4370-QR0837-QR0039-QR0042-QR0826-QR4365,15_3,HKTPAR,3105.0,985.35,sabre,20180815
21918,QR4372-QR0837-QR0039-QR0042-QR0826-QR4365,15_3,HKTPAR,3420.0,985.35,sabre,20180815
21919,QR4372-QR0835-QR0039-QR0042-QR0826-QR4365,15_3,HKTPAR,3420.0,985.35,sabre,20180815
21920,QR4372-QR0833-QR0039-QR0042-QR0826-QR4365,15_3,HKTPAR,3420.0,985.35,sabre,20180815
21921,QR4372-QR0981-QR0039-QR0042-QR0826-QR4365,15_3,HKTPAR,3420.0,985.35,sabre,20180815
21922,QR4366-QR0981-QR0039-QR0042-QR0826-QR4365,15_3,HKTPAR,3615.0,985.35,sabre,20180815
21923,QR4366-QR0837-QR0039-QR0040-QR0980-QR4365,15_3,HKTPAR,3190.0,991.93,sabre,20180815
21924,MU9866-MU8663-MU0570-FM9527-3U8989,15_3,HKTPAR,2584.0,1001.49,sabre,20180815
21925,MU9866-MU8663-MU0570-MU9527-3U8989,15_3,HKTPAR,2584.0,1001.49,sabre,20180815
21926,MU9866-MU0569-MU0570-FM9527-3U8989,15_3,HKTPAR,2749.0,1001.49,sabre,20180815
21927,MU9866-MU0569-MU0570-MU9527-3U8989,15_3,HKTPAR,2749.0,1001.49,sabre,20180815
21928,MU9866-MU8661-MU0570-FM9527-3U8989,15_3,HKTPAR,3374.0,1001.49,sabre,20180815
21929,MU9866-MU8661-MU0570-MU9527-3U8989,15_3,HKTPAR,3374.0,1001.49,sabre,20180815
21930,QR4372-QR0835-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21931,QR4372-QR0833-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21932,QR4372-QR0835-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21933,QR4372-QR0833-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21934,QR4372-QR0981-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21935,QR4372-QR0835-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21936,QR4372-QR0833-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21937,QR4372-QR0981-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21938,QR4372-QR0981-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,2590.0,1018.71,sabre,20180815
21939,QR4372-QR0833-QR0041-QR0042-QR0826-QR4367,15_3,HKTPAR,2710.0,1018.71,sabre,20180815
21940,QR4372-QR0835-QR0041-QR0042-QR0826-QR4367,15_3,HKTPAR,2710.0,1018.71,sabre,20180815
21941,QR4372-QR0835-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,2710.0,1018.71,sabre,20180815
21942,QR4372-QR0981-QR0041-QR0042-QR0826-QR4367,15_3,HKTPAR,2710.0,1018.71,sabre,20180815
21943,QR4372-QR0981-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,2710.0,1018.71,sabre,20180815
21944,QR4372-QR0833-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,2710.0,1018.71,sabre,20180815
21945,QR4366-QR0981-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21946,QR4366-QR0835-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21947,QR4366-QR0981-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21948,QR4366-QR0833-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21949,QR4366-QR0835-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21950,QR4366-QR0835-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21951,QR4366-QR0833-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21952,QR4366-QR0833-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21953,QR4366-QR0981-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,2785.0,1018.71,sabre,20180815
21954,QR4366-QR0981-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,2905.0,1018.71,sabre,20180815
21955,QR4366-QR0833-QR0041-QR0042-QR0826-QR4367,15_3,HKTPAR,2905.0,1018.71,sabre,20180815
21956,QR4366-QR0835-QR0041-QR0042-QR0826-QR4367,15_3,HKTPAR,2905.0,1018.71,sabre,20180815
21957,QR4366-QR0833-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,2905.0,1018.71,sabre,20180815
21958,QR4366-QR0835-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,2905.0,1018.71,sabre,20180815
21959,QR4372-QR0981-QR0041-QR0042-QR0826-QR4365,15_3,HKTPAR,3015.0,1021.35,sabre,20180815
21960,QR4372-QR0833-QR0041-QR0042-QR0826-QR4365,15_3,HKTPAR,3015.0,1021.35,sabre,20180815
21961,3U8990-MU9302-MU0569-MU8664-MU9865,15_3,HKTPAR,2510.0,1027.49,sabre,20180815
21962,3U8990-MU9302-MU0569-MU0570-MU9865,15_3,HKTPAR,2635.0,1027.49,sabre,20180815
21963,3U8990-MU9302-MU0569-MU8662-MU9865,15_3,HKTPAR,3005.0,1027.49,sabre,20180815
21964,3U8990-MU9302-MU0569-MU0554-MU9865,15_3,HKTPAR,3110.0,1027.49,sabre,20180815
21965,SU0275-SU6637-SU2451-SU0274,15_3,HKTPAR,2880.0,1037.71,sabre,20180815
21966,SU0275-SU6637-SU2453-SU0274,15_3,HKTPAR,3615.0,1037.71,sabre,20180815
21967,SU0275-SU6637-SU2459-SU0274,15_3,HKTPAR,3940.0,1037.71,sabre,20180815
21968,SU0275-SU6637-SU2463-SU0274,15_3,HKTPAR,4075.0,1037.71,sabre,20180815
21969,SU0275-SU6637-SU3007-SU0274,15_3,HKTPAR,3785.0,1042.15,sabre,20180815
21970,SU0275-SU6637-SU3003-SU0274,15_3,HKTPAR,3855.0,1042.15,sabre,20180815
21971,MU9858-MU0553-MU8662-MU9831,15_3,HKTPAR,3670.0,1046.58,sabre,20180815
21972,MU9858-MU0553-MU0554-MU9831,15_3,HKTPAR,3775.0,1046.58,sabre,20180815
21973,SU0275-SU6637-SU6638-SU0274,15_3,HKTPAR,4095.0,1073.26,sabre,20180815
21974,MU9866-MU8663-MU1782-MU8274-MU9865,15_3,HKTPAR,2935.0,1115.22,sabre,20180815
21975,MU9866-MU0569-MU1782-MU8274-MU9865,15_3,HKTPAR,3100.0,1115.22,sabre,20180815
21976,QR0841-QR0041-QR0038-QR0840,15_3,HKTPAR,1850.0,1115.59,sabre,20180815
21977,QR0841-QR0041-QR0040-QR0840,15_3,HKTPAR,2250.0,1115.59,sabre,20180815
21978,QR0841-QR0039-QR0038-QR0840,15_3,HKTPAR,2255.0,1115.59,sabre,20180815
21979,QR0841-QR0039-QR0040-QR0840,15_3,HKTPAR,2655.0,1115.59,sabre,20180815
21980,QR0841-QR0041-QR0038-QR0842,15_3,HKTPAR,2550.0,1118.75,sabre,20180815
21981,QR0841-QR0041-QR0042-QR0840,15_3,HKTPAR,2675.0,1118.75,sabre,20180815
21982,QR0841-QR0037-QR0038-QR0840,15_3,HKTPAR,2710.0,1118.75,sabre,20180815
21983,QR0841-QR0041-QR0040-QR0842,15_3,HKTPAR,2950.0,1118.75,sabre,20180815
21984,QR0841-QR0039-QR0038-QR0842,15_3,HKTPAR,2955.0,1118.75,sabre,20180815
21985,QR0843-QR0039-QR0038-QR0840,15_3,HKTPAR,2960.0,1118.75,sabre,20180815
21986,QR0841-QR0039-QR0042-QR0840,15_3,HKTPAR,3080.0,1118.75,sabre,20180815
21987,QR0841-QR0037-QR0040-QR0840,15_3,HKTPAR,3110.0,1118.75,sabre,20180815
21988,QR0841-QR0039-QR0040-QR0842,15_3,HKTPAR,3355.0,1118.75,sabre,20180815
21989,QR0843-QR0039-QR0040-QR0840,15_3,HKTPAR,3360.0,1118.75,sabre,20180815
21990,SU0275-SU3004-SU2451-SU0274,15_3,HKTPAR,1900.0,1119.08,sabre,20180815
21991,SU0275-SU3006-SU2451-SU0274,15_3,HKTPAR,2590.0,1119.08,sabre,20180815
21992,SU0275-SU3004-SU2453-SU0274,15_3,HKTPAR,2635.0,1119.08,sabre,20180815
21993,SU0275-SU3002-SU2451-SU0274,15_3,HKTPAR,2750.0,1119.08,sabre,20180815
21994,SU0275-SU3004-SU2459-SU0274,15_3,HKTPAR,2960.0,1119.08,sabre,20180815
21995,SU0275-SU3004-SU2463-SU0274,15_3,HKTPAR,3095.0,1119.08,sabre,20180815
21996,QR4384-QR0827-QR0037-QR0038-QR0840,15_3,HKTPAR,2620.0,1119.1,sabre,20180815
21997,QR4382-QR0827-QR0037-QR0038-QR0840,15_3,HKTPAR,2800.0,1119.1,sabre,20180815
21998,QR4384-QR0827-QR0037-QR0040-QR0840,15_3,HKTPAR,3020.0,1119.1,sabre,20180815
21999,QR4382-QR0827-QR0037-QR0040-QR0840,15_3,HKTPAR,3200.0,1119.1,sabre,20180815
22000,QR0841-QR0037-QR0038-QR0842,15_3,HKTPAR,3410.0,1121.91,sabre,20180815
22001,QR0841-QR0037-QR0042-QR0840,15_3,HKTPAR,3535.0,1121.91,sabre,20180815
22002,QR0843-QR0039-QR0038-QR0842,15_3,HKTPAR,3660.0,1121.91,sabre,20180815
22003,QR0843-QR0039-QR0042-QR0840,15_3,HKTPAR,3785.0,1121.91,sabre,20180815
22004,SU0275-SU3004-SU3007-SU0274,15_3,HKTPAR,2805.0,1123.52,sabre,20180815
22005,SU0275-SU3004-SU3003-SU0274,15_3,HKTPAR,2875.0,1123.52,sabre,20180815
22006,QR0841-QR0041-QR0042-QR0842,15_3,HKTPAR,1935.0,1131.59,sabre,20180815
22007,QR0841-QR0039-QR0042-QR0842,15_3,HKTPAR,2340.0,1131.59,sabre,20180815
22008,QR0841-QR0037-QR0042-QR0842,15_3,HKTPAR,2795.0,1134.75,sabre,20180815
22009,QR0843-QR0039-QR0042-QR0842,15_3,HKTPAR,3045.0,1134.75,sabre,20180815
22010,QR4384-QR0827-QR0037-QR0042-QR0842,15_3,HKTPAR,2705.0,1135.1,sabre,20180815
22011,QR4382-QR0827-QR0037-QR0042-QR0842,15_3,HKTPAR,2885.0,1135.1,sabre,20180815
22012,CA0822-CA0933-CA0934-CA0821,15_3,HKTPAR,2720.0,1151.56,sabre,20180815
22013,CA0822-CA0933-CA0876-CA0821,15_3,HKTPAR,3190.0,1151.56,sabre,20180815
22014,CA0822-CA0875-CA0934-CA0821,15_3,HKTPAR,3465.0,1151.56,sabre,20180815
22015,CA0822-CA0875-CA0876-CA0821,15_3,HKTPAR,3935.0,1151.56,sabre,20180815
22016,QR4370-QR0827-QR0041-QR0040-QR0834-QR4365,15_3,HKTPAR,3715.0,1173.87,sabre,20180815
22017,QR4370-QR0827-QR0041-QR0040-QR0836-QR4365,15_3,HKTPAR,3715.0,1173.87,sabre,20180815
22018,QR4370-QR0827-QR0041-QR0040-QR0980-QR4365,15_3,HKTPAR,3715.0,1173.87,sabre,20180815
22019,QR4370-QR0827-QR0041-QR0042-QR0826-QR4367,15_3,HKTPAR,3835.0,1173.87,sabre,20180815
22020,QR4370-QR0827-QR0041-QR0042-QR0830-QR4367,15_3,HKTPAR,3835.0,1173.87,sabre,20180815
22021,QR0841-QR0041-QR0040-QR0834-QR4332,15_3,HKTPAR,2015.0,1175.1,sabre,20180815
22022,QR0841-QR0041-QR0042-QR0826-QR4373,15_3,HKTPAR,2090.0,1175.1,sabre,20180815
22023,QR0841-QR0041-QR0042-QR0826-QR4383,15_3,HKTPAR,2135.0,1175.1,sabre,20180815
22024,QR0841-QR0041-QR0042-QR0830-QR4383,15_3,HKTPAR,2135.0,1175.1,sabre,20180815
22025,QR0841-QR0041-QR0040-QR0980-QR4379,15_3,HKTPAR,2195.0,1175.1,sabre,20180815
22026,QR0841-QR0041-QR0040-QR0836-QR4379,15_3,HKTPAR,2195.0,1175.1,sabre,20180815
22027,QR0841-QR0041-QR0040-QR0834-QR4379,15_3,HKTPAR,2195.0,1175.1,sabre,20180815
22028,QR0841-QR0041-QR0042-QR0826-QR4377,15_3,HKTPAR,2205.0,1175.1,sabre,20180815
22029,QR0841-QR0041-QR0042-QR0830-QR4377,15_3,HKTPAR,2205.0,1175.1,sabre,20180815
22030,QR0841-QR0041-QR0042-QR0826-QR4375,15_3,HKTPAR,2350.0,1175.1,sabre,20180815
22031,QR0841-QR0041-QR0040-QR0836-QR4381,15_3,HKTPAR,2365.0,1175.1,sabre,20180815
22032,QR0841-QR0041-QR0040-QR0834-QR4381,15_3,HKTPAR,2365.0,1175.1,sabre,20180815
22033,QR0841-QR0039-QR0040-QR0834-QR4332,15_3,HKTPAR,2420.0,1175.1,sabre,20180815
22034,QR0841-QR0039-QR0042-QR0826-QR4373,15_3,HKTPAR,2495.0,1175.1,sabre,20180815
22035,QR0841-QR0039-QR0042-QR0830-QR4383,15_3,HKTPAR,2540.0,1175.1,sabre,20180815
22036,QR0841-QR0039-QR0042-QR0826-QR4383,15_3,HKTPAR,2540.0,1175.1,sabre,20180815
22037,QR0841-QR0039-QR0040-QR0834-QR4379,15_3,HKTPAR,2600.0,1175.1,sabre,20180815
22038,QR0841-QR0039-QR0040-QR0836-QR4379,15_3,HKTPAR,2600.0,1175.1,sabre,20180815
22039,QR0841-QR0039-QR0040-QR0980-QR4379,15_3,HKTPAR,2600.0,1175.1,sabre,20180815
22040,QR0841-QR0039-QR0042-QR0830-QR4377,15_3,HKTPAR,2610.0,1175.1,sabre,20180815
22041,QR0841-QR0039-QR0042-QR0826-QR4377,15_3,HKTPAR,2610.0,1175.1,sabre,20180815
22042,QR0841-QR0039-QR0042-QR0826-QR4375,15_3,HKTPAR,2755.0,1175.1,sabre,20180815
22043,QR0841-QR0039-QR0040-QR0836-QR4381,15_3,HKTPAR,2770.0,1175.1,sabre,20180815
22044,QR0841-QR0039-QR0040-QR0834-QR4381,15_3,HKTPAR,2770.0,1175.1,sabre,20180815
22045,QR4384-QR0827-QR0037-QR0040-QR0834-QR4332,15_3,HKTPAR,2785.0,1178.61,sabre,20180815
22046,QR4384-QR0827-QR0037-QR0042-QR0826-QR4373,15_3,HKTPAR,2860.0,1178.61,sabre,20180815
22047,QR4384-QR0827-QR0037-QR0042-QR0830-QR4383,15_3,HKTPAR,2905.0,1178.61,sabre,20180815
22048,QR4384-QR0827-QR0037-QR0042-QR0826-QR4383,15_3,HKTPAR,2905.0,1178.61,sabre,20180815
22049,QR4382-QR0827-QR0037-QR0040-QR0834-QR4332,15_3,HKTPAR,2965.0,1178.61,sabre,20180815
22050,QR4384-QR0827-QR0037-QR0040-QR0980-QR4379,15_3,HKTPAR,2965.0,1178.61,sabre,20180815
22051,QR4384-QR0827-QR0037-QR0040-QR0834-QR4379,15_3,HKTPAR,2965.0,1178.61,sabre,20180815
22052,QR4384-QR0827-QR0037-QR0040-QR0836-QR4379,15_3,HKTPAR,2965.0,1178.61,sabre,20180815
22053,QR4384-QR0827-QR0037-QR0042-QR0826-QR4377,15_3,HKTPAR,2975.0,1178.61,sabre,20180815
42346,MU9858-MU8661-MU8662-MU9831,15_3,HKTPAR,3620,935.58,competitor,20180815
42347,MU9858-MU8661-MU8664-MU9831,15_3,HKTPAR,3125,935.58,competitor,20180815
42348,MU9858-MU0553-MU8662-MU9831,15_3,HKTPAR,3670,935.58,competitor,20180815
42349,MU9858-MU0553-MU8664-MU9831,15_3,HKTPAR,3175,935.58,competitor,20180815
42350,MU9858-MU8661-MU0554-MU9831,15_3,HKTPAR,3725,935.58,competitor,20180815
42351,MU9858-MU8661-MU0570-MU9831,15_3,HKTPAR,3250,935.58,competitor,20180815
42352,MU9858-MU0553-MU0554-MU9831,15_3,HKTPAR,3775,935.58,competitor,20180815
42353,MU9858-MU0553-MU0570-MU9831,15_3,HKTPAR,3300,935.58,competitor,20180815
42354,MU9858-MU8661-CA0876-CA0821,15_3,HKTPAR,3760,960.57,competitor,20180815
42355,MU9858-MU8661-CA0934-CA0821,15_3,HKTPAR,3290,960.57,competitor,20180815
42356,MU9858-MU0553-CA0876-CA0821,15_3,HKTPAR,3810,960.57,competitor,20180815
42357,MU9858-MU0553-CA0934-CA0821,15_3,HKTPAR,3340,960.57,competitor,20180815
42358,CA0822-CA0875-MU0554-MU9831,15_3,HKTPAR,3900,1013.57,competitor,20180815
42359,CA0822-CA0875-MU0570-MU9831,15_3,HKTPAR,3425,1013.57,competitor,20180815
42360,CA0822-CA0875-MU8662-MU9831,15_3,HKTPAR,3795,1013.57,competitor,20180815
42361,CA0822-CA0875-MU8664-MU9831,15_3,HKTPAR,3300,1013.57,competitor,20180815
42362,CA0822-CA0875-CA0876-CA0821,15_3,HKTPAR,3935,1039.56,competitor,20180815
42363,CA0822-CA0875-CA0934-CA0821,15_3,HKTPAR,3465,1039.56,competitor,20180815
42364,SU0275-SU6637-SU2451-SU0274,15_3,HKTPAR,2880,1057.71,competitor,20180815
42365,SU0275-SU6637-SU2463-SU0274,15_3,HKTPAR,4075,1057.71,competitor,20180815
42366,SU0275-SU6637-SU2459-SU0274,15_3,HKTPAR,3940,1057.71,competitor,20180815
42367,SU0275-SU6637-SU2453-SU0274,15_3,HKTPAR,3615,1057.71,competitor,20180815
42368,SU0275-SU6637-SU2453-SU0270-SU3884,15_3,HKTPAR,3790,1057.71,competitor,20180815
42369,SU0275-SU6637-SU2453-SU0270-SU3943,15_3,HKTPAR,3935,1057.71,competitor,20180815
42370,SU0275-SU6637-SU2453-SU0270-SU3845,15_3,HKTPAR,4025,1057.71,competitor,20180815
42371,SU0275-SU6637-SU2453-SU0270-SU3886,15_3,HKTPAR,4205,1057.71,competitor,20180815
42372,SU0275-SU6637-SU2453-SU0270-SU3888,15_3,HKTPAR,4375,1057.71,competitor,20180815
42373,SU0275-SU6637-SU2463-SU0270-SU3884,15_3,HKTPAR,4250,1057.71,competitor,20180815
42374,SU0275-SU6637-SU2463-SU0270-SU3943,15_3,HKTPAR,4395,1057.71,competitor,20180815
42375,SU0275-SU6637-SU2463-SU0270-SU3845,15_3,HKTPAR,4485,1057.71,competitor,20180815
42376,SU0275-SU6637-SU2463-SU0270-SU3886,15_3,HKTPAR,4665,1057.71,competitor,20180815
42377,SU0275-SU6637-SU2463-SU0270-SU3888,15_3,HKTPAR,4835,1057.71,competitor,20180815
42378,SU0275-SU6637-SU2463-SU0270-SU3895,15_3,HKTPAR,5475,1060.35,competitor,20180815
42379,SU0275-SU6637-SU2463-SU0270-SU3881,15_3,HKTPAR,5575,1060.35,competitor,20180815
42380,SU0275-SU6637-SU2453-SU0270-SU3922,15_3,HKTPAR,4505,1060.35,competitor,20180815
42381,SU0275-SU6637-SU2453-SU0270-SU3895,15_3,HKTPAR,5015,1060.35,competitor,20180815
42382,SU0275-SU6637-SU2453-SU0270-SU3881,15_3,HKTPAR,5115,1060.35,competitor,20180815
42383,SU0275-SU6637-SU2463-SU0270-SU3922,15_3,HKTPAR,4965,1060.35,competitor,20180815
42384,SU0275-SU6637-SU3007-SU0274,15_3,HKTPAR,3785,1062.15,competitor,20180815
42385,SU0275-SU6637-SU3003-SU0274,15_3,HKTPAR,3855,1062.15,competitor,20180815
42386,SU0275-SU6637-SU3003-SU0270-SU3884,15_3,HKTPAR,4030,1062.15,competitor,20180815
42387,SU0275-SU6637-SU3007-SU0270-SU3884,15_3,HKTPAR,3960,1062.15,competitor,20180815
42388,SU0275-SU6637-SU3007-SU0270-SU3943,15_3,HKTPAR,4105,1062.15,competitor,20180815
42389,SU0275-SU6637-SU3003-SU0270-SU3943,15_3,HKTPAR,4175,1062.15,competitor,20180815
42390,SU0275-SU6637-SU3003-SU0270-SU3845,15_3,HKTPAR,4265,1062.15,competitor,20180815
42391,SU0275-SU6637-SU3007-SU0270-SU3845,15_3,HKTPAR,4195,1062.15,competitor,20180815
42392,SU0275-SU6637-SU3007-SU0270-SU3886,15_3,HKTPAR,4375,1062.15,competitor,20180815
