,itinerary,ap_los,ond,travel_time,fare,provider,search_date
11316,AF3577-AF0022,22_14,NYCPAR,945.0,725.8,sabre,20180815
11317,AF3577-AF0008,22_14,NYCPAR,945.0,725.8,sabre,20180815
11318,AF0007-AF0006,22_14,NYCPAR,945.0,725.8,sabre,20180815
11319,AF0007-AF0010,22_14,NYCPAR,945.0,725.8,sabre,20180815
11320,AF0009-AF0008,22_14,NYCPAR,945.0,725.8,sabre,20180815
11321,AF0009-AF0022,22_14,NYCPAR,945.0,725.8,sabre,20180815
11322,AF0023-AF0010,22_14,NYCPAR,950.0,725.8,sabre,20180815
11323,AF0023-AF0006,22_14,NYCPAR,950.0,725.8,sabre,20180815
11324,AF0007-AF3628,22_14,NYCPAR,950.0,725.8,sabre,20180815
11325,AF0019-AF0006,22_14,NYCPAR,950.0,725.8,sabre,20180815
11326,AF0019-AF0010,22_14,NYCPAR,950.0,725.8,sabre,20180815
11327,AF0011-AF0006,22_14,NYCPAR,950.0,725.8,sabre,20180815
11328,AF0011-AF0010,22_14,NYCPAR,950.0,725.8,sabre,20180815
11329,AF0009-AF0006,22_14,NYCPAR,955.0,725.8,sabre,20180815
11330,AF3593-AF3634,22_14,NYCPAR,956.0,725.8,sabre,20180815
11331,AF3577-AF3628,22_14,NYCPAR,960.0,725.8,sabre,20180815
11332,DL1748-DL0098-DL0229-DL6264,22_14,NYCPAR,1616.0,728.9,sabre,20180815
11333,DL3676-DL0096-DL0229-DL6264,22_14,NYCPAR,1682.0,728.9,sabre,20180815
11334,DL1748-DL8573-DL0229-DL6264,22_14,NYCPAR,1786.0,728.9,sabre,20180815
11335,DL4939-DL0096-DL0229-DL6264,22_14,NYCPAR,1787.0,728.9,sabre,20180815
11336,KL5690-KL6165-KL2008-KL0645,22_14,NYCPAR,1316.0,732.83,sabre,20180815
11337,KL5690-KL6165-KL1230-KL0641,22_14,NYCPAR,1341.0,732.83,sabre,20180815
11338,KL7580-KL2372-KL2008-KL0645,22_14,NYCPAR,1351.0,732.83,sabre,20180815
11339,AY5810-BA0319-BA0179,22_14,NYCPAR,1085.0,734.16,sabre,20180815
11340,KL5166-KL6161-AF3634,22_14,NYCPAR,1195.0,735.8,sabre,20180815
11341,AF2287-AF3605-AF3634,22_14,NYCPAR,1195.0,735.8,sabre,20180815
11342,AF2287-AF0377-AF3634,22_14,NYCPAR,1365.0,735.8,sabre,20180815
11343,KL5166-KL2371-AF3634,22_14,NYCPAR,1365.0,735.8,sabre,20180815
11344,BA0174-BA0326-BA1535,22_14,NYCPAR,1830.0,736.34,sabre,20180815
11345,BA1511-BA0326-BA1535,22_14,NYCPAR,1875.0,736.34,sabre,20180815
11346,IB4255-IB9119-IB3435-IB6253,22_14,NYCPAR,1815.0,737.44,sabre,20180815
11347,IB4255-IB9119-IB3417-IB6251,22_14,NYCPAR,1860.0,737.44,sabre,20180815
11348,IB9026-IB9119-IB3435-IB6253,22_14,NYCPAR,1905.0,737.44,sabre,20180815
11349,DL9357-DL8198-AF0008,22_14,NYCPAR,1085.0,738.08,sabre,20180815
11350,IB4255-IB9119-IB3743-IB6251,22_14,NYCPAR,1815.0,738.58,sabre,20180815
11351,IB9026-IB9119-IB3743-IB6251,22_14,NYCPAR,1905.0,738.58,sabre,20180815
11352,DL3354-DL0228-DL0229-DL6264,22_14,NYCPAR,1948.0,738.9,sabre,20180815
11353,IB6250-IB3742-IB4176,22_14,NYCPAR,1985.0,739.42,sabre,20180815
11354,IB4255-IB9119-IB4176,22_14,NYCPAR,1625.0,739.67,sabre,20180815
11355,IB9026-IB9119-IB4176,22_14,NYCPAR,1715.0,739.67,sabre,20180815
11356,DL1748-DL0098-DL8504-DL2398,22_14,NYCPAR,1486.0,739.9,sabre,20180815
11357,DL1748-DL0098-DL0083-DL2449,22_14,NYCPAR,1495.0,739.9,sabre,20180815
11358,DL3676-DL0096-DL8504-DL2398,22_14,NYCPAR,1552.0,739.9,sabre,20180815
11359,DL3676-DL0096-DL0083-DL2449,22_14,NYCPAR,1561.0,739.9,sabre,20180815
11360,DL1748-DL0098-DL0083-DL2398,22_14,NYCPAR,1586.0,739.9,sabre,20180815
11361,DL1748-DL0098-DL0083-DL2142,22_14,NYCPAR,1650.0,739.9,sabre,20180815
11362,DL3676-DL0096-DL0083-DL2398,22_14,NYCPAR,1652.0,739.9,sabre,20180815
11363,DL1748-DL8573-DL8504-DL2398,22_14,NYCPAR,1656.0,739.9,sabre,20180815
11364,DL4939-DL0096-DL8504-DL2398,22_14,NYCPAR,1657.0,739.9,sabre,20180815
11365,DL1748-DL8573-DL0083-DL2449,22_14,NYCPAR,1665.0,739.9,sabre,20180815
11366,DL4939-DL0096-DL0083-DL2449,22_14,NYCPAR,1666.0,739.9,sabre,20180815
11367,DL3676-DL0098-DL8504-DL2398,22_14,NYCPAR,1687.0,739.9,sabre,20180815
11368,DL3676-DL0096-DL0083-DL2142,22_14,NYCPAR,1716.0,739.9,sabre,20180815
11369,DL4939-DL0096-DL0083-DL2398,22_14,NYCPAR,1757.0,739.9,sabre,20180815
11370,DL1748-DL8573-DL0083-DL2142,22_14,NYCPAR,1820.0,739.9,sabre,20180815
11371,DL4939-DL0096-DL0083-DL2142,22_14,NYCPAR,1821.0,739.9,sabre,20180815
11372,KL5065-KL6121-KL2008-KL0645,22_14,NYCPAR,1322.0,743.83,sabre,20180815
11373,KL6070-KL1223-AF0008,22_14,NYCPAR,1070.0,749.49,sabre,20180815
11374,AC7633-AC0870-AC0881-AC0720,22_14,NYCPAR,1831.0,753.01,sabre,20180815
11375,AC7633-AC0870-AC0881-AC0722,22_14,NYCPAR,1886.0,753.01,sabre,20180815
11376,AC7633-AC0870-AC0881-AC0724,22_14,NYCPAR,1946.0,753.01,sabre,20180815
11377,AC7633-AC0870-AC0881-AC0700,22_14,NYCPAR,2621.0,753.01,sabre,20180815
11378,AC7633-AC0870-AC0881-AC0702,22_14,NYCPAR,2716.0,753.01,sabre,20180815
11379,AC7737-AC0870-AC0881-AC0520,22_14,NYCPAR,2787.0,753.01,sabre,20180815
11380,AF3593-KL2227-KL5448,22_14,NYCPAR,1247.0,753.72,sabre,20180815
11381,DL1920-DL0082-DL0097-DL3408,22_14,NYCPAR,1544.0,753.9,sabre,20180815
11382,DL2729-DL8500-DL0097-DL3408,22_14,NYCPAR,1585.0,753.9,sabre,20180815
11383,DL1942-DL8672-DL0097-DL3408,22_14,NYCPAR,1589.0,753.9,sabre,20180815
11384,DL1920-DL0082-DL0097-DL5467,22_14,NYCPAR,1635.0,753.9,sabre,20180815
11385,DL1920-DL8517-DL0097-DL3408,22_14,NYCPAR,1644.0,753.9,sabre,20180815
11386,DL2343-DL0082-DL0097-DL3408,22_14,NYCPAR,1653.0,753.9,sabre,20180815
11387,DL0673-DL8672-DL0097-DL3408,22_14,NYCPAR,1670.0,753.9,sabre,20180815
11388,DL1968-DL0140-DL0097-DL3408,22_14,NYCPAR,1676.0,753.9,sabre,20180815
11389,KL6070-KL1223-KL2008-KL0645,22_14,NYCPAR,1220.0,757.52,sabre,20180815
11390,KL6070-KL1223-KL1230-KL0641,22_14,NYCPAR,1245.0,757.52,sabre,20180815
11391,KL6070-KL1223-KL1228-KL0641,22_14,NYCPAR,1290.0,757.52,sabre,20180815
11392,KL6070-KL1223-KL1230-KL0645,22_14,NYCPAR,1310.0,757.52,sabre,20180815
11393,BA0174-BA0326-BA0319-BA0179,22_14,NYCPAR,1940.0,758.52,sabre,20180815
11394,DL1920-DL0082-DL0229-DL6264,22_14,NYCPAR,1650.0,758.9,sabre,20180815
11395,KL6070-KL1223-KL2268-KL5411,22_14,NYCPAR,1291.0,760.41,sabre,20180815
11396,AF2287-AF3605-KL2227-KL5448,22_14,NYCPAR,1486.0,762.72,sabre,20180815
11397,KL5166-KL6161-KL2227-KL5448,22_14,NYCPAR,1486.0,762.72,sabre,20180815
11398,KL5166-KL2371-KL2227-KL5448,22_14,NYCPAR,1656.0,762.72,sabre,20180815
11399,AF2287-AF0377-KL2227-KL5448,22_14,NYCPAR,1656.0,762.72,sabre,20180815
11400,KL5671-KL2404-AF3634,22_14,NYCPAR,1270.0,765.8,sabre,20180815
11401,DL1920-DL0082-DL8504-DL2398,22_14,NYCPAR,1520.0,769.9,sabre,20180815
11402,DL1920-DL0082-DL0083-DL2449,22_14,NYCPAR,1529.0,769.9,sabre,20180815
11403,DL2729-DL8500-DL8504-DL2398,22_14,NYCPAR,1561.0,769.9,sabre,20180815
11404,DL1942-DL8672-DL8504-DL2398,22_14,NYCPAR,1565.0,769.9,sabre,20180815
11405,DL2729-DL8500-DL0083-DL2449,22_14,NYCPAR,1570.0,769.9,sabre,20180815
11406,DL1942-DL8672-DL0083-DL2449,22_14,NYCPAR,1574.0,769.9,sabre,20180815
11407,DL1920-DL0082-DL0083-DL2398,22_14,NYCPAR,1620.0,769.9,sabre,20180815
11408,DL1920-DL8517-DL8504-DL2398,22_14,NYCPAR,1620.0,769.9,sabre,20180815
11409,DL2343-DL0082-DL8504-DL2398,22_14,NYCPAR,1629.0,769.9,sabre,20180815
11410,DL1920-DL8517-DL0083-DL2449,22_14,NYCPAR,1629.0,769.9,sabre,20180815
11411,BA0174-BA8757-BA1535,22_14,NYCPAR,1810.0,771.43,sabre,20180815
11412,BA1511-BA8757-BA1535,22_14,NYCPAR,1855.0,771.43,sabre,20180815
11413,KL5671-KL2404-KL2227-KL5448,22_14,NYCPAR,1561.0,792.72,sabre,20180815
11414,BA0174-BA8757-BA0319-BA0179,22_14,NYCPAR,1920.0,793.61,sabre,20180815
11415,BA0174-BA8757-BA0315-BA0113,22_14,NYCPAR,1955.0,793.61,sabre,20180815
11416,BA1511-BA8757-BA0319-BA0179,22_14,NYCPAR,1965.0,793.61,sabre,20180815
11417,EI0100-EI0528-EI0521-EI0101,22_14,NYCPAR,1995.0,814.69,sabre,20180815
11418,EI0100-EI0520-EI0521-EI0101,22_14,NYCPAR,1285.0,819.14,sabre,20180815
11419,AA3019-AA0150-AY5775-AA3045,22_14,NYCPAR,1633.0,839.9,sabre,20180815
11420,AA3019-AA0150-AA0151-AA3045,22_14,NYCPAR,1633.0,839.9,sabre,20180815
11421,AA3019-AY5776-AA0151-AA3045,22_14,NYCPAR,1633.0,839.9,sabre,20180815
11422,AA3019-AY5776-AY5775-AA3045,22_14,NYCPAR,1633.0,839.9,sabre,20180815
11423,AA3017-AY5776-AA0151-AA3045,22_14,NYCPAR,2201.0,839.9,sabre,20180815
11424,AA3017-AA0150-AY5775-AA3045,22_14,NYCPAR,2201.0,839.9,sabre,20180815
11425,AA3017-AA0150-AA0151-AA3045,22_14,NYCPAR,2201.0,839.9,sabre,20180815
11426,AA3017-AY5776-AY5775-AA3045,22_14,NYCPAR,2201.0,839.9,sabre,20180815
11427,AA3019-AY5776-AY5775-AA3019,22_14,NYCPAR,2716.0,839.9,sabre,20180815
11428,UA0057-UA0056,22_14,NYCPAR,925.0,1425.98,sabre,20180815
11429,LH7960-LH7961,22_14,NYCPAR,925.0,1441.34,sabre,20180815
11430,SN9008-SN9009,22_14,NYCPAR,925.0,1441.34,sabre,20180815
11431,B00101-B00102,22_14,NYCPAR,980.0,1748.68,sabre,20180815
83391,SE0041-SE0040,22_14,NYCPAR,925,440.96,competitor,20180815
83392,H11926-H11925,22_14,NYCPAR,975,458.64,competitor,20180815
83393,DY7022-DY7191,22_14,NYCPAR,895,621.58,competitor,20180815
83394,DY7022-DY7021,22_14,NYCPAR,910,624.1,competitor,20180815
83395,TP0208-TP0442-TP0433-TP0209,22_14,NYCPAR,1455,681.55,competitor,20180815
83396,TP0208-TP0442-TP0447-TP0209,22_14,NYCPAR,1800,681.55,competitor,20180815
83397,TP0208-TP0442-TP0443-TP0209,22_14,NYCPAR,1720,681.55,competitor,20180815
83398,TP0208-TP0442-TP0437-TP0209,22_14,NYCPAR,1545,681.55,competitor,20180815
83399,TP0208-TP0432-TP0433-TP0209,22_14,NYCPAR,1595,681.55,competitor,20180815
83400,TP0208-TP0438-TP0433-TP0209,22_14,NYCPAR,1705,681.55,competitor,20180815
83401,TP0208-TP0448-TP0433-TP0209,22_14,NYCPAR,1795,681.55,competitor,20180815
83402,TP0208-TP0446-TP0433-TP0209,22_14,NYCPAR,1885,681.55,competitor,20180815
83403,TP0208-TP0432-TP0447-TP0209,22_14,NYCPAR,1940,681.55,competitor,20180815
83404,TP0208-TP0432-TP0443-TP0209,22_14,NYCPAR,1860,681.55,competitor,20180815
83405,TP0208-TP0432-TP0437-TP0209,22_14,NYCPAR,1685,681.55,competitor,20180815
83406,TP0208-TP0438-TP0447-TP0209,22_14,NYCPAR,2050,681.55,competitor,20180815
83407,TP0208-TP0438-TP0443-TP0209,22_14,NYCPAR,1970,681.55,competitor,20180815
83408,TP0208-TP0438-TP0437-TP0209,22_14,NYCPAR,1795,681.55,competitor,20180815
83409,TP0208-TP0448-TP0447-TP0209,22_14,NYCPAR,2140,681.55,competitor,20180815
83410,TP0208-TP0448-TP0443-TP0209,22_14,NYCPAR,2060,681.55,competitor,20180815
83411,TP0208-TP0448-TP0437-TP0209,22_14,NYCPAR,1885,681.55,competitor,20180815
83412,TP0208-TP0446-TP0447-TP0209,22_14,NYCPAR,2230,681.55,competitor,20180815
83413,TP0208-TP0446-TP0443-TP0209,22_14,NYCPAR,2150,681.55,competitor,20180815
83414,TP0208-TP0446-TP0437-TP0209,22_14,NYCPAR,1975,681.55,competitor,20180815
83415,TP0208-TP0436-TP0433-TP0209,22_14,NYCPAR,2535,683.81,competitor,20180815
83416,TP0208-TP0440-TP0433-TP0209,22_14,NYCPAR,2740,683.81,competitor,20180815
83417,TP0208-TP0436-TP0447-TP0209,22_14,NYCPAR,2880,683.81,competitor,20180815
83418,TP0208-TP0436-TP0443-TP0209,22_14,NYCPAR,2800,683.81,competitor,20180815
83419,TP0208-TP0436-TP0437-TP0209,22_14,NYCPAR,2625,683.81,competitor,20180815
83420,TP0208-TP0440-TP0447-TP0209,22_14,NYCPAR,3085,683.81,competitor,20180815
83421,TP0208-TP0440-TP0443-TP0209,22_14,NYCPAR,3005,683.81,competitor,20180815
83422,TP0208-TP0440-TP0437-TP0209,22_14,NYCPAR,2830,683.81,competitor,20180815
83423,TP0208-TP0442-TP0441-TP0209,22_14,NYCPAR,2630,685.57,competitor,20180815
83424,TP0208-TP0432-TP0441-TP0209,22_14,NYCPAR,2770,685.57,competitor,20180815
83425,TP0208-TP0438-TP0441-TP0209,22_14,NYCPAR,2880,685.57,competitor,20180815
83426,TP0208-TP0448-TP0441-TP0209,22_14,NYCPAR,2970,685.57,competitor,20180815
83427,TP0208-TP0446-TP0441-TP0209,22_14,NYCPAR,3060,685.57,competitor,20180815
83428,TP0208-TP0436-TP0441-TP0209,22_14,NYCPAR,3710,687.83,competitor,20180815
83429,TP0208-TP0440-TP0441-TP0209,22_14,NYCPAR,3915,687.83,competitor,20180815
83430,DL6068-DL0118-DL1022,22_14,NYCPAR,1050,720.46,competitor,20180815
83431,DL6068-DL0118-DL0405,22_14,NYCPAR,1065,720.46,competitor,20180815
83432,DL6068-DL0118-DL1020,22_14,NYCPAR,1060,720.46,competitor,20180815
83433,DL6068-DL0118-DL1019,22_14,NYCPAR,1060,720.46,competitor,20180815
83434,DL6068-DL0118-DL1021,22_14,NYCPAR,1050,720.46,competitor,20180815
83435,DL6068-DL0118-DL0021,22_14,NYCPAR,1064,720.46,competitor,20180815
83436,DL0404-DL0405,22_14,NYCPAR,960,720.46,competitor,20180815
83437,DL0404-DL1020,22_14,NYCPAR,955,720.46,competitor,20180815
83438,DL0404-DL1019,22_14,NYCPAR,955,720.46,competitor,20180815
83439,DL1015-DL0405,22_14,NYCPAR,950,720.46,competitor,20180815
83440,DL1015-DL1020,22_14,NYCPAR,945,720.46,competitor,20180815
83441,DL1015-DL1019,22_14,NYCPAR,945,720.46,competitor,20180815
83442,DL8276-DL0405,22_14,NYCPAR,955,720.46,competitor,20180815
83443,DL8276-DL1020,22_14,NYCPAR,950,720.46,competitor,20180815
83444,DL8276-DL1019,22_14,NYCPAR,950,720.46,competitor,20180815
83445,AY5810-AY5809,22_14,NYCPAR,975,720.46,competitor,20180815
83446,DL0020-DL0021,22_14,NYCPAR,956,720.46,competitor,20180815
83447,TP0208-TP0442-TP0439-TP0209,22_14,NYCPAR,1340,720.46,competitor,20180815
83448,TP0208-TP0432-TP0439-TP0209,22_14,NYCPAR,1480,720.46,competitor,20180815
83449,TP0208-TP0438-TP0439-TP0209,22_14,NYCPAR,1590,720.46,competitor,20180815
83450,TP0208-TP0448-TP0439-TP0209,22_14,NYCPAR,1680,720.46,competitor,20180815
83451,TP0208-TP0446-TP0439-TP0209,22_14,NYCPAR,1770,720.46,competitor,20180815
83452,DL1016-DL8466,22_14,NYCPAR,945,720.46,competitor,20180815
83453,DL1017-DL8466,22_14,NYCPAR,950,720.46,competitor,20180815
83454,DL6068-DL0118-DL8466,22_14,NYCPAR,1055,720.46,competitor,20180815
83455,DL0404-DL8466,22_14,NYCPAR,950,720.46,competitor,20180815
83456,DL1015-DL8466,22_14,NYCPAR,940,720.46,competitor,20180815
83457,DL8276-DL8466,22_14,NYCPAR,945,720.46,competitor,20180815
83458,DL0020-DL8466,22_14,NYCPAR,947,720.46,competitor,20180815
83459,DL1014-DL8466,22_14,NYCPAR,945,720.46,competitor,20180815
83460,DL1016-DL1022,22_14,NYCPAR,940,722.98,competitor,20180815
83461,DL1016-DL0405,22_14,NYCPAR,955,722.98,competitor,20180815
83462,DL1016-DL1020,22_14,NYCPAR,950,722.98,competitor,20180815
83463,DL1016-DL1019,22_14,NYCPAR,950,722.98,competitor,20180815
83464,DL1016-DL1021,22_14,NYCPAR,940,722.98,competitor,20180815
83465,DL1017-DL1022,22_14,NYCPAR,945,722.98,competitor,20180815
83466,DL1017-DL0405,22_14,NYCPAR,960,722.98,competitor,20180815
83467,DL1017-DL1020,22_14,NYCPAR,955,722.98,competitor,20180815
83468,DL1017-DL1019,22_14,NYCPAR,955,722.98,competitor,20180815
83469,DL1017-DL1021,22_14,NYCPAR,945,722.98,competitor,20180815
83470,DL1016-DL0021,22_14,NYCPAR,954,722.98,competitor,20180815
83471,DL0404-DL0021,22_14,NYCPAR,959,722.98,competitor,20180815
83472,DL1015-DL0021,22_14,NYCPAR,949,722.98,competitor,20180815
83473,DL8276-DL0021,22_14,NYCPAR,954,722.98,competitor,20180815
83474,DL1017-DL0021,22_14,NYCPAR,959,722.98,competitor,20180815
83475,DL0404-DL1022,22_14,NYCPAR,945,722.98,competitor,20180815
83476,DL0404-DL1021,22_14,NYCPAR,945,722.98,competitor,20180815
83477,DL1015-DL1022,22_14,NYCPAR,935,722.98,competitor,20180815
83478,DL1015-DL1021,22_14,NYCPAR,935,722.98,competitor,20180815
83479,DL8276-DL1022,22_14,NYCPAR,940,722.98,competitor,20180815
83480,DL8276-DL1021,22_14,NYCPAR,940,722.98,competitor,20180815
83481,DL0020-DL1022,22_14,NYCPAR,942,722.98,competitor,20180815
83482,DL0020-DL0405,22_14,NYCPAR,957,722.98,competitor,20180815
83483,DL0020-DL1020,22_14,NYCPAR,952,722.98,competitor,20180815
83484,DL0020-DL1019,22_14,NYCPAR,952,722.98,competitor,20180815
83485,DL0020-DL1021,22_14,NYCPAR,942,722.98,competitor,20180815
83486,DL1014-DL1022,22_14,NYCPAR,940,722.98,competitor,20180815
