,itinerary,ap_los,ond,travel_time,fare,provider,search_date
77694,AF7401-AF6114-AF7037,22_7,LYSTLS,335,186.5,competitor,20180815
77695,AF7401-AF6116-AF7037,22_7,LYSTLS,380,186.5,competitor,20180815
77696,AF7401-AF6118-AF7037,22_7,LYSTLS,470,186.5,competitor,20180815
77697,AF7401-AF6120-AF7037,22_7,LYSTLS,540,186.5,competitor,20180815
77698,AF4288-AF6125-AF7416,22_7,LYSTLS,555,186.5,competitor,20180815
77699,AF4288-AF7523-AF7416,22_7,LYSTLS,615,186.5,competitor,20180815
77700,A54110-A55119-A55414,22_7,LYSTLS,285,186.9,competitor,20180815
77701,A54110-A55121-A55414,22_7,LYSTLS,245,186.9,competitor,20180815
77702,A54212-A55119-A55414,22_7,LYSTLS,285,186.9,competitor,20180815
77703,A54212-A55121-A55414,22_7,LYSTLS,245,186.9,competitor,20180815
77704,A54218-A55119-A55414,22_7,LYSTLS,285,186.9,competitor,20180815
77705,A54218-A55121-A55414,22_7,LYSTLS,245,186.9,competitor,20180815
77706,AF5399-AF5604-AF5312,22_7,LYSTLS,475,188.48,competitor,20180815
77707,AF7038-AF5604-AF5312,22_7,LYSTLS,475,188.48,competitor,20180815
77708,AF5311-AF5605-AF7037,22_7,LYSTLS,525,188.48,competitor,20180815
77709,AF4288-AF5604-AF5312,22_7,LYSTLS,475,188.48,competitor,20180815
77710,A54216-A54213,22_7,LYSTLS,120,188.77,competitor,20180815
77711,AF5392-AF5585-AF7037,22_7,LYSTLS,610,189.7,competitor,20180815
77712,A54110-A54111,22_7,LYSTLS,120,190.77,competitor,20180815
77713,A54212-A54111,22_7,LYSTLS,120,190.77,competitor,20180815
77714,A54218-A54111,22_7,LYSTLS,120,190.77,competitor,20180815
77715,AF5399-AF7517-AF7652,22_7,LYSTLS,305,191.21,competitor,20180815
77716,AF7038-AF7517-AF7652,22_7,LYSTLS,305,191.21,competitor,20180815
77717,AF5399-AF7521-AF7644,22_7,LYSTLS,340,191.21,competitor,20180815
77718,AF7038-AF7521-AF7644,22_7,LYSTLS,340,191.21,competitor,20180815
77719,AF4288-AF7517-AF7652,22_7,LYSTLS,305,191.21,competitor,20180815
77720,AF4288-AF7521-AF7644,22_7,LYSTLS,340,191.21,competitor,20180815
