,itinerary,ap_los,ond,travel_time,fare,provider,search_date
45406,AF7452-AF7451,3_2,PARPUF,165.0,247.86,sabre,20180815
45408,AF7460-AF7451,3_2,PARPUF,165.0,257.86,sabre,20180815
45410,AF7458-AF7451,3_2,PARPUF,165.0,257.86,sabre,20180815
45412,AF7536-AF7451,3_2,PARPUF,170.0,259.11,sabre,20180815
45414,AF7532-AF7451,3_2,PARPUF,180.0,259.11,sabre,20180815
45416,AF7452-AF7537,3_2,PARPUF,170.0,278.86,sabre,20180815
45418,AF7460-AF7537,3_2,PARPUF,170.0,288.86,sabre,20180815
45420,AF7458-AF7537,3_2,PARPUF,170.0,288.86,sabre,20180815
45422,AF7536-AF7537,3_2,PARPUF,175.0,290.11,sabre,20180815
45424,AF7532-AF7537,3_2,PARPUF,185.0,290.11,sabre,20180815
45426,AF7534-AF5426-AF7643,3_2,PARPUF,620.0,301.59,sabre,20180815
45428,AF7534-AF5426-AF7415,3_2,PARPUF,875.0,301.59,sabre,20180815
45430,AF7534-AF5426-AF7649,3_2,PARPUF,950.0,301.59,sabre,20180815
45432,AF7534-AF5426-AF7401,3_2,PARPUF,1635.0,301.59,sabre,20180815
45434,AF7534-AF7535,3_2,PARPUF,190.0,304.11,sabre,20180815
45436,AF7534-AF7533,3_2,PARPUF,190.0,304.11,sabre,20180815
45438,AF7452-AF5426-AF7651,3_2,PARPUF,1560.0,305.34,sabre,20180815
45440,AF7460-AF5426-AF7651,3_2,PARPUF,1560.0,315.34,sabre,20180815
45442,AF7458-AF5426-AF7651,3_2,PARPUF,1560.0,315.34,sabre,20180815
45444,AF7536-AF5426-AF7651,3_2,PARPUF,1565.0,316.59,sabre,20180815
45446,AF7532-AF5426-AF7651,3_2,PARPUF,1575.0,316.59,sabre,20180815
45448,AF7534-AF7451,3_2,PARPUF,180.0,319.11,sabre,20180815
45450,AF7534-AF7537,3_2,PARPUF,185.0,350.11,sabre,20180815
45452,AF7452-AF5426-AF5369-AF6263,3_2,PARPUF,640.0,355.05,sabre,20180815
45454,AF7460-AF5426-AF5369-AF6263,3_2,PARPUF,640.0,365.05,sabre,20180815
45456,AF7458-AF5426-AF5369-AF6263,3_2,PARPUF,640.0,365.05,sabre,20180815
45458,AF7536-AF5426-AF5369-AF6263,3_2,PARPUF,645.0,366.3,sabre,20180815
45460,AF7534-AF5426-AF7651,3_2,PARPUF,1575.0,376.59,sabre,20180815
45462,AF7452-AF7463,3_2,PARPUF,165.0,377.86,sabre,20180815
45464,AF7460-AF7463,3_2,PARPUF,165.0,387.86,sabre,20180815
45466,AF7458-AF7463,3_2,PARPUF,165.0,387.86,sabre,20180815
45468,AF7536-AF7463,3_2,PARPUF,170.0,389.11,sabre,20180815
45470,AF7532-AF7463,3_2,PARPUF,180.0,389.11,sabre,20180815
45472,AF7534-AF7463,3_2,PARPUF,180.0,449.11,sabre,20180815
45474,AF7452-AF5426-AF5468-AF7679,3_2,PARPUF,375.0,465.26,sabre,20180815
45476,AF7460-AF5426-AF5468-AF7679,3_2,PARPUF,375.0,475.26,sabre,20180815
45478,AF7458-AF5426-AF5468-AF7679,3_2,PARPUF,375.0,475.26,sabre,20180815
45481,AF7536-AF5426-AF5468-AF7679,3_2,PARPUF,380.0,476.51,sabre,20180815
45483,AF7532-AF5426-AF5468-AF7679,3_2,PARPUF,390.0,476.51,sabre,20180815
45485,AF4110-AF5349-AF7537,3_2,PARPUF,465.0,484.76,sabre,20180815
45487,AF4110-AF5349-AF7535,3_2,PARPUF,470.0,484.76,sabre,20180815
45489,AF7594-AF5349-AF7537,3_2,PARPUF,500.0,484.76,sabre,20180815
45491,AF7594-AF5349-AF7535,3_2,PARPUF,505.0,484.76,sabre,20180815
45493,AF7582-AF5349-AF7537,3_2,PARPUF,410.0,485.98,sabre,20180815
45495,AF7582-AF5349-AF7535,3_2,PARPUF,415.0,485.98,sabre,20180815
45497,AF4463-AF5349-AF5426-AF7643,3_2,PARPUF,840.0,486.24,sabre,20180815
45499,AF4110-AF5349-AF5426-AF7643,3_2,PARPUF,900.0,486.24,sabre,20180815
45501,AF7594-AF5349-AF5426-AF7643,3_2,PARPUF,935.0,486.24,sabre,20180815
45503,AF4463-AF5349-AF5426-AF7415,3_2,PARPUF,1095.0,486.24,sabre,20180815
45505,AF4110-AF5349-AF5426-AF7415,3_2,PARPUF,1155.0,486.24,sabre,20180815
45507,AF4463-AF5349-AF5426-AF7649,3_2,PARPUF,1170.0,486.24,sabre,20180815
45509,AF7594-AF5349-AF5426-AF7415,3_2,PARPUF,1190.0,486.24,sabre,20180815
45511,AF4110-AF5349-AF5426-AF7649,3_2,PARPUF,1230.0,486.24,sabre,20180815
45513,AF7594-AF5349-AF5426-AF7649,3_2,PARPUF,1265.0,486.24,sabre,20180815
45515,AF4463-AF5349-AF5426-AF7401,3_2,PARPUF,1855.0,486.24,sabre,20180815
45517,AF4110-AF5349-AF5426-AF7401,3_2,PARPUF,1915.0,486.24,sabre,20180815
8463,A55452-A54071-A55415,3_2,PARPUF,860,226.13,competitor,20180815
8464,A55452-A54071-A55401,3_2,PARPUF,1620,226.13,competitor,20180815
8465,A55460-A54071-A55415,3_2,PARPUF,860,236.13,competitor,20180815
8466,A55460-A54071-A55401,3_2,PARPUF,1620,236.13,competitor,20180815
8467,A55458-A54071-A55415,3_2,PARPUF,860,236.13,competitor,20180815
8468,A55458-A54071-A55401,3_2,PARPUF,1620,236.13,competitor,20180815
8469,AF7452-AF7533,3_2,PARPUF,175,250.65,competitor,20180815
8470,AF7452-AF7535,3_2,PARPUF,175,250.65,competitor,20180815
8471,AF7452-AF5426-AF7643,3_2,PARPUF,605,259.13,competitor,20180815
8472,AF7452-AF5426-AF7415,3_2,PARPUF,860,259.13,competitor,20180815
8473,AF7452-AF5426-AF7401,3_2,PARPUF,1620,259.13,competitor,20180815
8474,AF7452-AF5426-AF7649,3_2,PARPUF,935,259.13,competitor,20180815
8475,AF7460-AF7533,3_2,PARPUF,175,260.65,competitor,20180815
8476,AF7458-AF7533,3_2,PARPUF,175,260.65,competitor,20180815
8477,AF7460-AF7535,3_2,PARPUF,175,260.65,competitor,20180815
8478,AF7458-AF7535,3_2,PARPUF,175,260.65,competitor,20180815
8479,AF7536-AF7533,3_2,PARPUF,180,261.9,competitor,20180815
8480,AF7532-AF7533,3_2,PARPUF,190,261.9,competitor,20180815
8481,AF7536-AF7535,3_2,PARPUF,180,261.9,competitor,20180815
8482,AF7532-AF7535,3_2,PARPUF,190,261.9,competitor,20180815
8483,AF7452-AF7451,3_2,PARPUF,165,265.65,competitor,20180815
8484,AF7460-AF5426-AF7643,3_2,PARPUF,605,269.13,competitor,20180815
8485,AF7460-AF5426-AF7415,3_2,PARPUF,860,269.13,competitor,20180815
8486,AF7460-AF5426-AF7401,3_2,PARPUF,1620,269.13,competitor,20180815
8487,AF7458-AF5426-AF7643,3_2,PARPUF,605,269.13,competitor,20180815
8488,AF7458-AF5426-AF7415,3_2,PARPUF,860,269.13,competitor,20180815
8489,AF7458-AF5426-AF7401,3_2,PARPUF,1620,269.13,competitor,20180815
8490,AF7460-AF5426-AF7649,3_2,PARPUF,935,269.13,competitor,20180815
8491,AF7458-AF5426-AF7649,3_2,PARPUF,935,269.13,competitor,20180815
8492,AF7536-AF5426-AF7643,3_2,PARPUF,610,270.38,competitor,20180815
8493,AF7536-AF5426-AF7415,3_2,PARPUF,865,270.38,competitor,20180815
8494,AF7536-AF5426-AF7401,3_2,PARPUF,1625,270.38,competitor,20180815
8495,AF7532-AF5426-AF7643,3_2,PARPUF,620,270.38,competitor,20180815
8496,AF7532-AF5426-AF7415,3_2,PARPUF,875,270.38,competitor,20180815
8497,AF7532-AF5426-AF7401,3_2,PARPUF,1635,270.38,competitor,20180815
8498,AF7536-AF5426-AF7649,3_2,PARPUF,940,270.38,competitor,20180815
8499,AF7532-AF5426-AF7649,3_2,PARPUF,950,270.38,competitor,20180815
8500,A55452-A55451,3_2,PARPUF,165,274.65,competitor,20180815
8501,AF7460-AF7451,3_2,PARPUF,165,275.65,competitor,20180815
8502,AF7458-AF7451,3_2,PARPUF,165,275.65,competitor,20180815
8503,AF7536-AF7451,3_2,PARPUF,170,276.9,competitor,20180815
8504,AF7532-AF7451,3_2,PARPUF,180,276.9,competitor,20180815
8505,A55460-A55451,3_2,PARPUF,165,284.65,competitor,20180815
8506,A55458-A55451,3_2,PARPUF,165,284.65,competitor,20180815
8507,AF7452-AF7537,3_2,PARPUF,170,296.65,competitor,20180815
8508,AF7460-AF7537,3_2,PARPUF,170,306.65,competitor,20180815
8509,AF7458-AF7537,3_2,PARPUF,170,306.65,competitor,20180815
8510,AF7536-AF7537,3_2,PARPUF,175,307.9,competitor,20180815
8511,AF7532-AF7537,3_2,PARPUF,185,307.9,competitor,20180815
8512,A55452-A54071-A54008-A55381,3_2,PARPUF,1615,315.83,competitor,20180815
8513,A55452-A54071-A54118-A55103,3_2,PARPUF,1575,321.9,competitor,20180815
8514,A55452-A54071-A54218-A55103,3_2,PARPUF,1575,321.9,competitor,20180815
8515,A55452-A54071-A54118-A55105,3_2,PARPUF,1605,321.9,competitor,20180815
8516,A55452-A54071-A54218-A55105,3_2,PARPUF,1605,321.9,competitor,20180815
8517,AF7534-AF7533,3_2,PARPUF,190,321.9,competitor,20180815
8518,AF7534-AF7535,3_2,PARPUF,190,321.9,competitor,20180815
8519,AF7534-AF5426-AF7643,3_2,PARPUF,620,330.38,competitor,20180815
8520,AF7534-AF5426-AF7415,3_2,PARPUF,875,330.38,competitor,20180815
8521,AF7534-AF5426-AF7401,3_2,PARPUF,1635,330.38,competitor,20180815
8522,AF7534-AF5426-AF7649,3_2,PARPUF,950,330.38,competitor,20180815
8523,AF7452-AF5426-AF7651,3_2,PARPUF,1560,334.13,competitor,20180815
8524,AF7534-AF7451,3_2,PARPUF,180,336.1,competitor,20180815
8525,AF7460-AF5426-AF7651,3_2,PARPUF,1560,343.33,competitor,20180815
8526,AF7458-AF5426-AF7651,3_2,PARPUF,1560,343.33,competitor,20180815
8527,AF7536-AF5426-AF7651,3_2,PARPUF,1565,344.58,competitor,20180815
8528,AF7532-AF5426-AF7651,3_2,PARPUF,1575,344.58,competitor,20180815
8529,AF7534-AF7537,3_2,PARPUF,185,367.1,competitor,20180815
8530,A55452-A55463,3_2,PARPUF,165,372.85,competitor,20180815
8531,A55460-A55463,3_2,PARPUF,165,382.85,competitor,20180815
8532,A55458-A55463,3_2,PARPUF,165,382.85,competitor,20180815
8533,AF7452-AF7463,3_2,PARPUF,165,394.85,competitor,20180815
8534,AF7460-AF7463,3_2,PARPUF,165,404.85,competitor,20180815
8535,AF7458-AF7463,3_2,PARPUF,165,404.85,competitor,20180815
8536,AF7536-AF7463,3_2,PARPUF,170,406.1,competitor,20180815
8537,AF7532-AF7463,3_2,PARPUF,180,406.1,competitor,20180815
8538,AF7534-AF7463,3_2,PARPUF,180,466.1,competitor,20180815
8539,AF7582-AF5349-AF7533,3_2,PARPUF,415,487.8,competitor,20180815
8540,AF7582-AF5349-AF7535,3_2,PARPUF,415,487.8,competitor,20180815
8541,AF7582-AF5349-AF7451,3_2,PARPUF,405,517.8,competitor,20180815
8542,AF4463-AF5349-AF7451,3_2,PARPUF,400,536.59,competitor,20180815
8543,AF4463-AF5349-AF7533,3_2,PARPUF,410,536.59,competitor,20180815
8544,AF4463-AF5349-AF7535,3_2,PARPUF,410,536.59,competitor,20180815
8545,AF7582-AF5349-AF7537,3_2,PARPUF,410,548.8,competitor,20180815
8546,AF4463-AF5349-AF7537,3_2,PARPUF,405,567.59,competitor,20180815
8547,AF7452-AF5426-AF7641,3_2,PARPUF,360,623.43,competitor,20180815
8548,AF7460-AF5426-AF7641,3_2,PARPUF,360,633.43,competitor,20180815
8549,AF7458-AF5426-AF7641,3_2,PARPUF,360,633.43,competitor,20180815
8550,AF7536-AF5426-AF7641,3_2,PARPUF,365,634.68,competitor,20180815
8551,AF7532-AF5426-AF7641,3_2,PARPUF,375,634.68,competitor,20180815
8552,AF7582-AF5349-AF7463,3_2,PARPUF,405,647.8,competitor,20180815
8553,AF4463-AF5349-AF7463,3_2,PARPUF,400,666.59,competitor,20180815
8554,AF7534-AF5426-AF7641,3_2,PARPUF,375,694.68,competitor,20180815
