,itinerary,ap_los,ond,travel_time,fare,provider,search_date
84558,UU0103-UU0975-UU0974-UU0108,22_14,MRUPAR,2580,1222.71,competitor,20180815
84559,UU0103-UU0975-UU0974-UU0102,22_14,MRUPAR,3435,1222.71,competitor,20180815
84560,UU0109-UU0975-UU0974-UU0104,22_14,MRUPAR,1620,1222.71,competitor,20180815
84561,UU0109-UU0975-UU0974-UU0108,22_14,MRUPAR,1995,1222.71,competitor,20180815
84562,UU0109-UU0975-UU0974-UU0102,22_14,MRUPAR,2850,1222.71,competitor,20180815
84563,EK0704-EK0071-EK0076-EK0703,22_14,MRUPAR,3260,1222.71,competitor,20180815
84564,EK0704-EK0071-EK0076-EK0701,22_14,MRUPAR,4335,1223.91,competitor,20180815
84565,AF5099-MK0045,22_14,MRUPAR,1365,1309.67,competitor,20180815
84566,AF5099-MK0923,22_14,MRUPAR,1350,1309.67,competitor,20180815
84567,MK0042-AF1181-MK0045,22_14,MRUPAR,2255,1314.03,competitor,20180815
84568,MK0042-AF1181-MK0923,22_14,MRUPAR,2240,1314.03,competitor,20180815
84569,AF5099-AF5098,22_14,MRUPAR,1365,1324.67,competitor,20180815
84570,AF5099-AF0460,22_14,MRUPAR,1350,1324.67,competitor,20180815
84571,MK0042-BA0308-MK0045,22_14,MRUPAR,1710,1338.17,competitor,20180815
84572,MK0042-BA0308-MK0923,22_14,MRUPAR,1695,1338.17,competitor,20180815
84573,MK0042-BA0314-MK0045,22_14,MRUPAR,1860,1338.17,competitor,20180815
84574,MK0042-BA0314-MK0923,22_14,MRUPAR,1845,1338.17,competitor,20180815
84575,AF5099-AF0642-AF7943,22_14,MRUPAR,1845,1343.72,competitor,20180815
84576,AF5099-AF0642-AF7947,22_14,MRUPAR,2655,1343.72,competitor,20180815
84577,MK0042-MK9411-MK0045,22_14,MRUPAR,1595,1359.18,competitor,20180815
84578,MK0042-MK9411-MK0923,22_14,MRUPAR,1580,1359.18,competitor,20180815
84579,MK0042-MK9511-MK0045,22_14,MRUPAR,1765,1359.18,competitor,20180815
84580,MK0042-MK9511-MK0923,22_14,MRUPAR,1750,1359.18,competitor,20180815
84581,MK0042-AF1681-AF0642-AF7943,22_14,MRUPAR,2075,1372.08,competitor,20180815
84582,MK0042-AF1581-AF0642-AF7943,22_14,MRUPAR,2245,1372.08,competitor,20180815
