,itinerary,ap_los,ond,travel_time,fare,provider,search_date
68975,AF4261-AF4260,3_2,BIAPAR,190.0,381.72,sabre,20180815
68976,AF7593-AF6270-AF7046,3_2,BIAPAR,1510.0,382.45,sabre,20180815
68977,AF4111-AF6270-AF7046,3_2,BIAPAR,1510.0,382.45,sabre,20180815
68978,AF7593-AF6266-AF7046,3_2,BIAPAR,1670.0,382.45,sabre,20180815
68979,AF4111-AF6266-AF7046,3_2,BIAPAR,1670.0,382.45,sabre,20180815
68980,AF4261-AF6252-AF5609,3_2,BIAPAR,790.0,383.14,sabre,20180815
68981,XK0760-XK1334,3_2,BIAPAR,185.0,383.28,sabre,20180815
68982,XK0760-XK1330,3_2,BIAPAR,185.0,383.28,sabre,20180815
68983,XK0760-XK0761,3_2,BIAPAR,185.0,383.28,sabre,20180815
68984,XK1333-XK1330,3_2,BIAPAR,190.0,383.28,sabre,20180815
68985,XK1333-XK0761,3_2,BIAPAR,190.0,383.28,sabre,20180815
68986,XK1333-XK1334,3_2,BIAPAR,190.0,383.28,sabre,20180815
68987,AF5349-AF7533-AF7630-AF7046,3_2,BIAPAR,2015.0,384.4,sabre,20180815
68988,XK0780-XK1200,3_2,BIAPAR,195.0,387.59,sabre,20180815
68989,XK0784-XK1200,3_2,BIAPAR,195.0,387.59,sabre,20180815
68990,XK1231-XK1200,3_2,BIAPAR,200.0,387.59,sabre,20180815
68991,XK1203-XK1200,3_2,BIAPAR,200.0,387.59,sabre,20180815
68992,XK1205-XK1200,3_2,BIAPAR,200.0,387.59,sabre,20180815
68993,XK1601-XK1200,3_2,BIAPAR,210.0,387.59,sabre,20180815
68994,AF4261-AF6146-AF4358,3_2,BIAPAR,1230.0,387.85,sabre,20180815
68995,AF4261-AF6144-AF4358,3_2,BIAPAR,1260.0,387.85,sabre,20180815
68996,AF4261-AF6142-AF4358,3_2,BIAPAR,1300.0,387.85,sabre,20180815
68997,AF4261-AF6140-AF4358,3_2,BIAPAR,1350.0,387.85,sabre,20180815
68998,AF4261-AF6136-AF4358,3_2,BIAPAR,1395.0,387.85,sabre,20180815
68999,XK0780-XK1600,3_2,BIAPAR,205.0,388.81,sabre,20180815
69000,XK0784-XK1600,3_2,BIAPAR,205.0,388.81,sabre,20180815
69001,XK1231-XK1600,3_2,BIAPAR,210.0,388.81,sabre,20180815
69002,XK1203-XK1600,3_2,BIAPAR,210.0,388.81,sabre,20180815
69003,XK1205-XK1600,3_2,BIAPAR,210.0,388.81,sabre,20180815
69004,XK1601-XK1600,3_2,BIAPAR,220.0,388.81,sabre,20180815
69005,AF4261-AF7526-AF4358,3_2,BIAPAR,1245.0,389.1,sabre,20180815
69006,AF7047-AF6273-AF4112,3_2,BIAPAR,310.0,390.63,sabre,20180815
69007,AF7047-AF6273-AF4110,3_2,BIAPAR,310.0,390.63,sabre,20180815
69008,AF4458-AF4112,3_2,BIAPAR,195.0,391.03,sabre,20180815
69009,AF4458-AF4110,3_2,BIAPAR,195.0,391.03,sabre,20180815
69010,AF4460-AF4110,3_2,BIAPAR,195.0,391.03,sabre,20180815
69012,AF4460-AF4112,3_2,BIAPAR,195.0,391.03,sabre,20180815
69015,AF4241-AF4112,3_2,BIAPAR,200.0,391.03,sabre,20180815
69017,AF4241-AF4110,3_2,BIAPAR,200.0,391.03,sabre,20180815
69019,AF7595-AF4112,3_2,BIAPAR,200.0,391.03,sabre,20180815
69021,AF7595-AF4110,3_2,BIAPAR,200.0,391.03,sabre,20180815
69023,AF4243-AF4112,3_2,BIAPAR,200.0,391.03,sabre,20180815
69025,AF4243-AF4110,3_2,BIAPAR,200.0,391.03,sabre,20180815
69027,AF7597-AF4112,3_2,BIAPAR,200.0,391.03,sabre,20180815
69029,AF7597-AF4110,3_2,BIAPAR,200.0,391.03,sabre,20180815
69031,AF7583-AF4112,3_2,BIAPAR,210.0,391.03,sabre,20180815
69033,AF7583-AF4110,3_2,BIAPAR,210.0,391.03,sabre,20180815
69035,AF5349-AF7537-AF4110,3_2,BIAPAR,1080.0,392.73,sabre,20180815
69037,AF5349-AF7537-AF4112,3_2,BIAPAR,1080.0,392.73,sabre,20180815
69039,AF5349-AF7457-AF4112,3_2,BIAPAR,1155.0,392.73,sabre,20180815
69041,AF5349-AF7457-AF4110,3_2,BIAPAR,1155.0,392.73,sabre,20180815
69043,AF5349-AF7451-AF6270-AF7046,3_2,BIAPAR,2220.0,394.15,sabre,20180815
69045,AF5349-AF7451-AF6266-AF7046,3_2,BIAPAR,2380.0,394.15,sabre,20180815
69047,XK1201-XK0783,3_2,BIAPAR,195.0,397.59,sabre,20180815
69049,XK1201-XK0785,3_2,BIAPAR,195.0,397.59,sabre,20180815
69051,XK1201-XK0787,3_2,BIAPAR,195.0,397.59,sabre,20180815
69053,XK1201-XK0781,3_2,BIAPAR,195.0,397.59,sabre,20180815
69055,XK1251-XK0783,3_2,BIAPAR,195.0,397.59,sabre,20180815
69057,XK1251-XK0781,3_2,BIAPAR,195.0,397.59,sabre,20180815
69059,XK1251-XK0787,3_2,BIAPAR,195.0,397.59,sabre,20180815
69061,XK1251-XK0785,3_2,BIAPAR,195.0,397.59,sabre,20180815
69063,XK1233-XK0783,3_2,BIAPAR,195.0,397.59,sabre,20180815
69065,XK1233-XK0785,3_2,BIAPAR,195.0,397.59,sabre,20180815
69067,XK1233-XK0787,3_2,BIAPAR,195.0,397.59,sabre,20180815
69069,XK1233-XK0781,3_2,BIAPAR,195.0,397.59,sabre,20180815
69071,AF4355-AF7381-AF4260,3_2,BIAPAR,965.0,397.84,sabre,20180815
69073,AF7593-AF7630-AF7046,3_2,BIAPAR,1410.0,398.7,sabre,20180815
69075,AF4111-AF7630-AF7046,3_2,BIAPAR,1410.0,398.7,sabre,20180815
69077,AF4355-AF7381-AF6252-AF5609,3_2,BIAPAR,1565.0,399.1,sabre,20180815
69079,AF4355-AF7381-AF4264,3_2,BIAPAR,965.0,400.23,sabre,20180815
69081,AF4355-AF7381-AF4468,3_2,BIAPAR,965.0,400.23,sabre,20180815
69083,AF7047-AF7633-AF7592,3_2,BIAPAR,455.0,400.63,sabre,20180815
69085,AF7047-AF6255-AF7592,3_2,BIAPAR,1095.0,400.63,sabre,20180815
69087,AF7047-AF7633-AF7582,3_2,BIAPAR,465.0,401.85,sabre,20180815
69089,AF7047-AF6255-AF7582,3_2,BIAPAR,1105.0,401.85,sabre,20180815
69091,AF4261-AF7580,3_2,BIAPAR,205.0,402.94,sabre,20180815
69093,XK0760-XK1700,3_2,BIAPAR,200.0,404.5,sabre,20180815
69095,XK1333-XK1700,3_2,BIAPAR,205.0,404.5,sabre,20180815
69097,AF4355-AF7381-AF6146-AF4358,3_2,BIAPAR,2005.0,405.36,sabre,20180815
69099,AF4355-AF7381-AF6144-AF4358,3_2,BIAPAR,2035.0,405.36,sabre,20180815
69101,AF4355-AF7381-AF6142-AF4358,3_2,BIAPAR,2075.0,405.36,sabre,20180815
69103,AF4355-AF7381-AF6140-AF4358,3_2,BIAPAR,2125.0,405.36,sabre,20180815
69105,AF4355-AF7381-AF6136-AF4358,3_2,BIAPAR,2170.0,405.36,sabre,20180815
69107,AF4355-AF7381-AF7526-AF4358,3_2,BIAPAR,2020.0,406.61,sabre,20180815
69109,AF4467-AF4260,3_2,BIAPAR,185.0,406.72,sabre,20180815
69111,AF4467-AF4468,3_2,BIAPAR,185.0,406.72,sabre,20180815
69113,AF4467-AF4264,3_2,BIAPAR,185.0,406.72,sabre,20180815
69115,AF4263-AF4468,3_2,BIAPAR,190.0,406.72,sabre,20180815
69117,AF4263-AF4264,3_2,BIAPAR,190.0,406.72,sabre,20180815
69119,AF4263-AF4260,3_2,BIAPAR,190.0,406.72,sabre,20180815
69121,AF5349-AF7533-AF4466,3_2,BIAPAR,800.0,407.73,sabre,20180815
69123,AF5349-AF7533-AF4465,3_2,BIAPAR,800.0,407.73,sabre,20180815
69125,AF5349-AF7533-AF4463,3_2,BIAPAR,800.0,407.73,sabre,20180815
69127,AF5349-AF7533-AF4462,3_2,BIAPAR,800.0,407.73,sabre,20180815
69129,AF4261-AF6262-AF5609,3_2,BIAPAR,450.0,408.14,sabre,20180815
69131,AF4261-AF6256-AF5609,3_2,BIAPAR,620.0,408.14,sabre,20180815
69133,AF4467-AF6252-AF5609,3_2,BIAPAR,785.0,408.14,sabre,20180815
69135,AF4263-AF6252-AF5609,3_2,BIAPAR,790.0,408.14,sabre,20180815
69137,XK1303-XK1330,3_2,BIAPAR,190.0,408.28,sabre,20180815
69139,XK1303-XK0761,3_2,BIAPAR,190.0,408.28,sabre,20180815
69141,XK1303-XK1334,3_2,BIAPAR,190.0,408.28,sabre,20180815
69144,XK1335-XK1330,3_2,BIAPAR,190.0,408.28,sabre,20180815
69146,XK1335-XK0761,3_2,BIAPAR,190.0,408.28,sabre,20180815
69148,XK1335-XK1334,3_2,BIAPAR,190.0,408.28,sabre,20180815
69150,AF4261-AF6234-AF4760,3_2,BIAPAR,1235.0,409.36,sabre,20180815
69152,AF4261-AF7620-AF5609,3_2,BIAPAR,735.0,409.39,sabre,20180815
69154,AF7047-AF6273-AF7592,3_2,BIAPAR,310.0,410.63,sabre,20180815
69156,AF4458-AF7592,3_2,BIAPAR,195.0,411.03,sabre,20180815
69158,AF4460-AF7592,3_2,BIAPAR,195.0,411.03,sabre,20180815
69160,AF4241-AF7592,3_2,BIAPAR,200.0,411.03,sabre,20180815
69162,AF7595-AF7592,3_2,BIAPAR,200.0,411.03,sabre,20180815
69164,AF4243-AF7592,3_2,BIAPAR,200.0,411.03,sabre,20180815
69166,AF7597-AF7592,3_2,BIAPAR,200.0,411.03,sabre,20180815
69168,AF7583-AF7592,3_2,BIAPAR,210.0,411.03,sabre,20180815
69170,AF7047-AF6273-AF7582,3_2,BIAPAR,320.0,411.85,sabre,20180815
69172,AF4458-AF7582,3_2,BIAPAR,205.0,412.25,sabre,20180815
69174,AF4460-AF7582,3_2,BIAPAR,205.0,412.25,sabre,20180815
69176,AF4241-AF7582,3_2,BIAPAR,210.0,412.25,sabre,20180815
69178,AF7595-AF7582,3_2,BIAPAR,210.0,412.25,sabre,20180815
69180,AF4243-AF7582,3_2,BIAPAR,210.0,412.25,sabre,20180815
69182,AF7597-AF7582,3_2,BIAPAR,210.0,412.25,sabre,20180815
69185,AF7583-AF7582,3_2,BIAPAR,220.0,412.25,sabre,20180815
69187,AF4467-AF6146-AF4358,3_2,BIAPAR,1225.0,412.85,sabre,20180815
69189,AF7593-AF4462,3_2,BIAPAR,195.0,421.03,sabre,20180815
69191,AF7593-AF4463,3_2,BIAPAR,195.0,421.03,sabre,20180815
69193,AF7593-AF4465,3_2,BIAPAR,195.0,421.03,sabre,20180815
69194,AF7593-AF4466,3_2,BIAPAR,195.0,421.03,sabre,20180815
69196,AF4111-AF4466,3_2,BIAPAR,195.0,421.03,sabre,20180815
69198,AF4111-AF4465,3_2,BIAPAR,195.0,421.03,sabre,20180815
69200,AF4111-AF4463,3_2,BIAPAR,195.0,421.03,sabre,20180815
69202,AF4111-AF4462,3_2,BIAPAR,195.0,421.03,sabre,20180815
69204,AF4467-AF7580,3_2,BIAPAR,200.0,427.94,sabre,20180815
69207,AF4263-AF7580,3_2,BIAPAR,205.0,427.94,sabre,20180815
69209,XK1303-XK1700,3_2,BIAPAR,205.0,429.5,sabre,20180815
69211,XK1335-XK1700,3_2,BIAPAR,205.0,429.5,sabre,20180815
69213,XK0780-XK0781,3_2,BIAPAR,190.0,447.59,sabre,20180815
69215,XK0780-XK0783,3_2,BIAPAR,190.0,447.59,sabre,20180815
69217,XK0780-XK0785,3_2,BIAPAR,190.0,447.59,sabre,20180815
69219,XK0780-XK0787,3_2,BIAPAR,190.0,447.59,sabre,20180815
69221,XK0784-XK0787,3_2,BIAPAR,190.0,447.59,sabre,20180815
69223,XK0784-XK0783,3_2,BIAPAR,190.0,447.59,sabre,20180815
69225,XK0784-XK0785,3_2,BIAPAR,190.0,447.59,sabre,20180815
69227,XK0784-XK0781,3_2,BIAPAR,190.0,447.59,sabre,20180815
69229,XK1231-XK0783,3_2,BIAPAR,195.0,447.59,sabre,20180815
69231,XK1231-XK0781,3_2,BIAPAR,195.0,447.59,sabre,20180815
69233,XK1231-XK0785,3_2,BIAPAR,195.0,447.59,sabre,20180815
69235,XK1231-XK0787,3_2,BIAPAR,195.0,447.59,sabre,20180815
69237,XK1203-XK0787,3_2,BIAPAR,195.0,447.59,sabre,20180815
69239,XK1203-XK0783,3_2,BIAPAR,195.0,447.59,sabre,20180815
69241,XK1203-XK0785,3_2,BIAPAR,195.0,447.59,sabre,20180815
69243,XK1203-XK0781,3_2,BIAPAR,195.0,447.59,sabre,20180815
69245,XK1205-XK0781,3_2,BIAPAR,195.0,447.59,sabre,20180815
69247,XK1205-XK0785,3_2,BIAPAR,195.0,447.59,sabre,20180815
69249,XK1205-XK0787,3_2,BIAPAR,195.0,447.59,sabre,20180815
69251,XK1205-XK0783,3_2,BIAPAR,195.0,447.59,sabre,20180815
69253,XK1601-XK0781,3_2,BIAPAR,205.0,447.59,sabre,20180815
69255,XK1601-XK0785,3_2,BIAPAR,205.0,447.59,sabre,20180815
69257,XK1601-XK0787,3_2,BIAPAR,205.0,447.59,sabre,20180815
69259,XK1601-XK0783,3_2,BIAPAR,205.0,447.59,sabre,20180815
69261,AF4458-AF4462,3_2,BIAPAR,190.0,471.03,sabre,20180815
69263,AF4458-AF4466,3_2,BIAPAR,190.0,471.03,sabre,20180815
69265,AF4458-AF4465,3_2,BIAPAR,190.0,471.03,sabre,20180815
69267,AF4458-AF4463,3_2,BIAPAR,190.0,471.03,sabre,20180815
69269,AF4460-AF4463,3_2,BIAPAR,190.0,471.03,sabre,20180815
69271,AF4460-AF4465,3_2,BIAPAR,190.0,471.03,sabre,20180815
69273,AF4460-AF4466,3_2,BIAPAR,190.0,471.03,sabre,20180815
69276,AF4460-AF4462,3_2,BIAPAR,190.0,471.03,sabre,20180815
69278,AF4241-AF4462,3_2,BIAPAR,195.0,471.03,sabre,20180815
69280,AF4241-AF4465,3_2,BIAPAR,195.0,471.03,sabre,20180815
69282,AF4241-AF4463,3_2,BIAPAR,195.0,471.03,sabre,20180815
69284,AF4241-AF4466,3_2,BIAPAR,195.0,471.03,sabre,20180815
69286,AF7595-AF4465,3_2,BIAPAR,195.0,471.03,sabre,20180815
69288,AF7595-AF4462,3_2,BIAPAR,195.0,471.03,sabre,20180815
12355,XK1201-XK1250,3_2,BIAPAR,200,337.42,competitor,20180815
12356,XK1201-XK1252,3_2,BIAPAR,200,337.42,competitor,20180815
12357,XK1251-XK1250,3_2,BIAPAR,200,337.42,competitor,20180815
12358,XK1251-XK1252,3_2,BIAPAR,200,337.42,competitor,20180815
12359,XK1233-XK1250,3_2,BIAPAR,200,337.42,competitor,20180815
12360,XK1233-XK1252,3_2,BIAPAR,200,337.42,competitor,20180815
12361,XK1201-XK1200,3_2,BIAPAR,200,357.42,competitor,20180815
12362,XK1251-XK1200,3_2,BIAPAR,200,357.42,competitor,20180815
12363,XK1233-XK1200,3_2,BIAPAR,200,357.42,competitor,20180815
12364,XK1201-XK1600,3_2,BIAPAR,210,358.63,competitor,20180815
12365,XK1251-XK1600,3_2,BIAPAR,210,358.63,competitor,20180815
12366,XK1233-XK1600,3_2,BIAPAR,210,358.63,competitor,20180815
12367,AF7593-AF4110,3_2,BIAPAR,200,359.42,competitor,20180815
12368,AF7593-AF4112,3_2,BIAPAR,200,359.42,competitor,20180815
12369,AF4111-AF4110,3_2,BIAPAR,200,359.42,competitor,20180815
12370,AF4111-AF4112,3_2,BIAPAR,200,359.42,competitor,20180815
12371,AF4243-AF4110,3_2,BIAPAR,200,359.42,competitor,20180815
12372,AF4243-AF4112,3_2,BIAPAR,200,359.42,competitor,20180815
12373,AF7593-AF7592,3_2,BIAPAR,200,379.42,competitor,20180815
12374,AF4111-AF7592,3_2,BIAPAR,200,379.42,competitor,20180815
12375,AF4243-AF7592,3_2,BIAPAR,200,379.42,competitor,20180815
12376,AF7593-AF7582,3_2,BIAPAR,210,380.63,competitor,20180815
12377,AF4111-AF7582,3_2,BIAPAR,210,380.63,competitor,20180815
12378,AF4243-AF7582,3_2,BIAPAR,210,380.63,competitor,20180815
12379,XK0780-XK1250,3_2,BIAPAR,195,387.42,competitor,20180815
12380,XK0780-XK1252,3_2,BIAPAR,195,387.42,competitor,20180815
12381,XK1231-XK1250,3_2,BIAPAR,200,387.42,competitor,20180815
12382,XK1231-XK1252,3_2,BIAPAR,200,387.42,competitor,20180815
12383,XK1203-XK1250,3_2,BIAPAR,200,387.42,competitor,20180815
12384,XK1203-XK1252,3_2,BIAPAR,200,387.42,competitor,20180815
12385,XK0784-XK1250,3_2,BIAPAR,195,387.42,competitor,20180815
12386,XK0784-XK1252,3_2,BIAPAR,195,387.42,competitor,20180815
12387,XK1601-XK1250,3_2,BIAPAR,210,387.42,competitor,20180815
12388,XK1601-XK1252,3_2,BIAPAR,210,387.42,competitor,20180815
12389,XK1205-XK1250,3_2,BIAPAR,200,387.42,competitor,20180815
12390,XK1205-XK1252,3_2,BIAPAR,200,387.42,competitor,20180815
12391,XK0780-XK1200,3_2,BIAPAR,195,407.42,competitor,20180815
12392,XK1231-XK1200,3_2,BIAPAR,200,407.42,competitor,20180815
12393,XK1203-XK1200,3_2,BIAPAR,200,407.42,competitor,20180815
12394,XK0784-XK1200,3_2,BIAPAR,195,407.42,competitor,20180815
12395,XK1601-XK1200,3_2,BIAPAR,210,407.42,competitor,20180815
12396,XK1205-XK1200,3_2,BIAPAR,200,407.42,competitor,20180815
12397,XK0780-XK1600,3_2,BIAPAR,205,408.63,competitor,20180815
12398,XK1231-XK1600,3_2,BIAPAR,210,408.63,competitor,20180815
12399,XK1203-XK1600,3_2,BIAPAR,210,408.63,competitor,20180815
12400,XK0784-XK1600,3_2,BIAPAR,205,408.63,competitor,20180815
12401,XK1601-XK1600,3_2,BIAPAR,220,408.63,competitor,20180815
12402,XK1205-XK1600,3_2,BIAPAR,210,408.63,competitor,20180815
12403,AF4458-AF4110,3_2,BIAPAR,195,409.42,competitor,20180815
12404,AF4458-AF4112,3_2,BIAPAR,195,409.42,competitor,20180815
12405,AF4241-AF4110,3_2,BIAPAR,200,409.42,competitor,20180815
12406,AF4241-AF4112,3_2,BIAPAR,200,409.42,competitor,20180815
12407,AF7595-AF4110,3_2,BIAPAR,200,409.42,competitor,20180815
12408,AF7595-AF4112,3_2,BIAPAR,200,409.42,competitor,20180815
12409,AF4460-AF4110,3_2,BIAPAR,195,409.42,competitor,20180815
12410,AF4460-AF4112,3_2,BIAPAR,195,409.42,competitor,20180815
12411,AF7583-AF4110,3_2,BIAPAR,210,409.42,competitor,20180815
12412,AF7583-AF4112,3_2,BIAPAR,210,409.42,competitor,20180815
12413,AF7597-AF4110,3_2,BIAPAR,200,409.42,competitor,20180815
12414,AF7597-AF4112,3_2,BIAPAR,200,409.42,competitor,20180815
12415,XK1201-XK0781,3_2,BIAPAR,195,417.42,competitor,20180815
12416,XK1201-XK0783,3_2,BIAPAR,195,417.42,competitor,20180815
12417,XK1201-XK0785,3_2,BIAPAR,195,417.42,competitor,20180815
12418,XK1201-XK0787,3_2,BIAPAR,195,417.42,competitor,20180815
12419,XK1251-XK0781,3_2,BIAPAR,195,417.42,competitor,20180815
12420,XK1251-XK0783,3_2,BIAPAR,195,417.42,competitor,20180815
12421,XK1251-XK0785,3_2,BIAPAR,195,417.42,competitor,20180815
12422,XK1251-XK0787,3_2,BIAPAR,195,417.42,competitor,20180815
12423,XK1233-XK0781,3_2,BIAPAR,195,417.42,competitor,20180815
12424,XK1233-XK0783,3_2,BIAPAR,195,417.42,competitor,20180815
12425,XK1233-XK0785,3_2,BIAPAR,195,417.42,competitor,20180815
12426,XK1233-XK0787,3_2,BIAPAR,195,417.42,competitor,20180815
12427,AF4458-AF7592,3_2,BIAPAR,195,429.42,competitor,20180815
12428,AF4241-AF7592,3_2,BIAPAR,200,429.42,competitor,20180815
12429,AF7595-AF7592,3_2,BIAPAR,200,429.42,competitor,20180815
12430,AF4460-AF7592,3_2,BIAPAR,195,429.42,competitor,20180815
12431,AF7583-AF7592,3_2,BIAPAR,210,429.42,competitor,20180815
12432,AF7597-AF7592,3_2,BIAPAR,200,429.42,competitor,20180815
12433,AF4458-AF7582,3_2,BIAPAR,205,430.63,competitor,20180815
12434,AF4241-AF7582,3_2,BIAPAR,210,430.63,competitor,20180815
12435,AF7595-AF7582,3_2,BIAPAR,210,430.63,competitor,20180815
12436,AF4460-AF7582,3_2,BIAPAR,205,430.63,competitor,20180815
12437,AF7583-AF7582,3_2,BIAPAR,220,430.63,competitor,20180815
12438,AF7597-AF7582,3_2,BIAPAR,210,430.63,competitor,20180815
12439,AF7593-AF4462,3_2,BIAPAR,195,439.42,competitor,20180815
12440,AF7593-AF4463,3_2,BIAPAR,195,439.42,competitor,20180815
12441,AF7593-AF4465,3_2,BIAPAR,195,439.42,competitor,20180815
12442,AF7593-AF4466,3_2,BIAPAR,195,439.42,competitor,20180815
12443,AF4111-AF4462,3_2,BIAPAR,195,439.42,competitor,20180815
12444,AF4111-AF4463,3_2,BIAPAR,195,439.42,competitor,20180815
