,itinerary,ap_los,ond,travel_time,fare,provider,search_date
55160,UX1156-UX1027-UX1020-UX1153,15_7,LISPAR,1265,283.71,competitor,20180815
55161,LH1793-LH2236-OS0416-OS8153,15_7,LISPAR,1115,291.16,competitor,20180815
55162,LH1793-LH2236-OS0416-OS8151,15_7,LISPAR,2170,301.16,competitor,20180815
55163,LH1793-LH2236-OS0414-OS8151,15_7,LISPAR,2355,301.16,competitor,20180815
55164,LH1793-LH2236-LH2227-LH1790,15_7,LISPAR,1065,310.64,competitor,20180815
55165,LH1793-LH2236-LH2229-LH1792,15_7,LISPAR,1360,310.64,competitor,20180815
55166,LH1793-LH2236-OS0418-OS8151,15_7,LISPAR,1970,311.16,competitor,20180815
55167,LH1793-LH2236-OS0418-OS8153,15_7,LISPAR,2355,311.16,competitor,20180815
55168,LH1793-LH2236-LX0647-LX2084,15_7,LISPAR,1180,311.2,competitor,20180815
55169,LH1793-LH2236-LX0645-LX2084,15_7,LISPAR,1820,311.2,competitor,20180815
55170,LH1793-LH2236-LH1029-LH1496,15_7,LISPAR,1480,313.32,competitor,20180815
55171,LH1793-LH2236-LH1031-LH1496,15_7,LISPAR,1430,313.32,competitor,20180815
55172,LH1793-LH2236-LX0639-LX2084,15_7,LISPAR,2165,326.51,competitor,20180815
55173,LH1793-LH2236-OS7118-OS8151,15_7,LISPAR,2140,326.51,competitor,20180815
55174,LH1793-LH2236-LH2231-LH1792,15_7,LISPAR,1210,326.51,competitor,20180815
55175,IB5076-IB5075,15_7,LISPAR,300,326.51,competitor,20180815
55176,LH1497-LH1046-LH2239-LH1790,15_7,LISPAR,1175,333.5,competitor,20180815
55177,LH6959-LH1046-LH2239-LH1790,15_7,LISPAR,1120,333.5,competitor,20180815
55178,LH1173-LH1050-LH2239-LH1790,15_7,LISPAR,1270,333.5,competitor,20180815
55179,AF1125-AF1124,15_7,LISPAR,300,333.5,competitor,20180815
55180,AF1025-AF1124,15_7,LISPAR,300,333.5,competitor,20180815
55181,AF1195-AF1124,15_7,LISPAR,300,333.5,competitor,20180815
55182,AF1225-AF1124,15_7,LISPAR,300,333.5,competitor,20180815
55183,AF1625-AF1124,15_7,LISPAR,300,333.5,competitor,20180815
55184,AF1125-AF1194,15_7,LISPAR,305,341.65,competitor,20180815
55185,AF1025-AF1194,15_7,LISPAR,305,341.65,competitor,20180815
55186,AF1195-AF1194,15_7,LISPAR,305,341.65,competitor,20180815
55187,AF1125-AF1624,15_7,LISPAR,310,341.65,competitor,20180815
55188,AF1025-AF1624,15_7,LISPAR,310,341.65,competitor,20180815
55189,AF1195-AF1624,15_7,LISPAR,310,341.65,competitor,20180815
55190,AF1225-AF1194,15_7,LISPAR,305,341.65,competitor,20180815
55191,AF1225-AF1624,15_7,LISPAR,310,341.65,competitor,20180815
55192,AF1625-AF1194,15_7,LISPAR,305,341.65,competitor,20180815
55193,AF1625-AF1624,15_7,LISPAR,310,341.65,competitor,20180815
55194,LH1497-LH1046-LH1053-LH1166,15_7,LISPAR,1060,342.15,competitor,20180815
55195,LH6959-LH1046-LH1053-LH1166,15_7,LISPAR,1005,342.15,competitor,20180815
55196,LH1173-LH1050-LH1053-LH1166,15_7,LISPAR,1155,342.15,competitor,20180815
55197,LX2085-LX0632-LH2239-LH1790,15_7,LISPAR,1520,342.35,competitor,20180815
55198,LX2085-LX0638-LH2239-LH1790,15_7,LISPAR,1815,342.35,competitor,20180815
55199,LX2085-LX0632-LH1053-LH1166,15_7,LISPAR,1405,345.03,competitor,20180815
55200,LX2085-LX0638-LH1053-LH1166,15_7,LISPAR,1700,345.03,competitor,20180815
55201,LH1497-LH1046-OS7112-OS8151,15_7,LISPAR,1280,348.99,competitor,20180815
55202,LH1497-LH1046-OS7112-OS8153,15_7,LISPAR,1665,348.99,competitor,20180815
55203,LH1497-LH1046-OS0412-OS8151,15_7,LISPAR,1110,348.99,competitor,20180815
55204,LH1497-LH1046-OS0412-OS8153,15_7,LISPAR,1495,348.99,competitor,20180815
55205,LH1497-LH1046-OS0414-OS8153,15_7,LISPAR,1265,348.99,competitor,20180815
55206,LH6959-LH1046-OS7112-OS8151,15_7,LISPAR,1225,348.99,competitor,20180815
55207,LH6959-LH1046-OS7112-OS8153,15_7,LISPAR,1610,348.99,competitor,20180815
55208,LH6959-LH1046-OS0412-OS8151,15_7,LISPAR,1055,348.99,competitor,20180815
55209,LH6959-LH1046-OS0412-OS8153,15_7,LISPAR,1440,348.99,competitor,20180815
55210,LH6959-LH1046-OS0414-OS8153,15_7,LISPAR,1210,348.99,competitor,20180815
55211,LH1173-LH1050-OS7112-OS8151,15_7,LISPAR,1375,348.99,competitor,20180815
55212,LH1173-LH1050-OS7112-OS8153,15_7,LISPAR,1760,348.99,competitor,20180815
55213,LH1173-LH1050-OS0412-OS8151,15_7,LISPAR,1205,348.99,competitor,20180815
55214,LH1173-LH1050-OS0412-OS8153,15_7,LISPAR,1590,348.99,competitor,20180815
55215,LH1173-LH1050-OS0414-OS8153,15_7,LISPAR,1360,348.99,competitor,20180815
55216,LH1793-LH2236-LH2227-LH6970,15_7,LISPAR,1205,351.79,competitor,20180815
