,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20965,AF7557-AF7724-AF5574,22_7,MPLPAR,550.0,188.47,sabre,20180815
20966,AF7557-AF7724-AF5570,22_7,MPLPAR,1245.0,188.47,sabre,20180815
20967,AF7541-AF7544,22_7,MPLPAR,155.0,189.71,sabre,20180815
20968,AF7547-AF7544,22_7,MPLPAR,155.0,189.71,sabre,20180815
20969,AF7545-AF7544,22_7,MPLPAR,160.0,189.71,sabre,20180815
20970,AF7681-AF7540,22_7,MPLPAR,165.0,189.71,sabre,20180815
20971,AF7553-AF7542,22_7,MPLPAR,155.0,196.71,sabre,20180815
20972,AF7553-AF7552,22_7,MPLPAR,155.0,196.71,sabre,20180815
20973,AF7553-AF7546,22_7,MPLPAR,155.0,196.71,sabre,20180815
20974,AF7543-AF7552,22_7,MPLPAR,160.0,196.71,sabre,20180815
20975,AF7543-AF7546,22_7,MPLPAR,160.0,196.71,sabre,20180815
20976,AF7543-AF7542,22_7,MPLPAR,160.0,196.71,sabre,20180815
20977,AF7555-AF7546,22_7,MPLPAR,165.0,196.71,sabre,20180815
20978,AF7555-AF7552,22_7,MPLPAR,165.0,196.71,sabre,20180815
20979,AF7555-AF7542,22_7,MPLPAR,165.0,196.71,sabre,20180815
20980,AF7685-AF7542,22_7,MPLPAR,165.0,196.71,sabre,20180815
20981,AF7685-AF7546,22_7,MPLPAR,165.0,196.71,sabre,20180815
20982,AF7685-AF7552,22_7,MPLPAR,165.0,196.71,sabre,20180815
20983,AF5571-AF7727-AF7540,22_7,MPLPAR,260.0,197.22,sabre,20180815
20984,AF5571-AF7383-AF7540,22_7,MPLPAR,295.0,197.22,sabre,20180815
20985,AF5571-AF7725-AF7540,22_7,MPLPAR,325.0,197.22,sabre,20180815
20986,AF7541-AF7386-AF5574,22_7,MPLPAR,495.0,197.22,sabre,20180815
20987,AF7547-AF7386-AF5574,22_7,MPLPAR,495.0,197.22,sabre,20180815
20988,AF7545-AF7386-AF5574,22_7,MPLPAR,500.0,197.22,sabre,20180815
20989,AF5571-AF7385-AF7540,22_7,MPLPAR,695.0,197.22,sabre,20180815
20990,AF7547-AF7386-AF5570,22_7,MPLPAR,1190.0,197.22,sabre,20180815
20991,AF7553-AF7686,22_7,MPLPAR,160.0,197.96,sabre,20180815
20992,AF7543-AF7686,22_7,MPLPAR,165.0,197.96,sabre,20180815
20993,AF7555-AF7686,22_7,MPLPAR,170.0,197.96,sabre,20180815
20994,AF7685-AF7686,22_7,MPLPAR,170.0,197.96,sabre,20180815
20995,AF7541-AF7724-AF5574,22_7,MPLPAR,550.0,198.47,sabre,20180815
20996,AF7547-AF7724-AF5574,22_7,MPLPAR,550.0,198.47,sabre,20180815
20997,AF7545-AF7724-AF5574,22_7,MPLPAR,555.0,198.47,sabre,20180815
20998,AF7557-AF7552,22_7,MPLPAR,155.0,199.71,sabre,20180815
20999,AF7557-AF7546,22_7,MPLPAR,155.0,199.71,sabre,20180815
21000,AF7557-AF7542,22_7,MPLPAR,155.0,199.71,sabre,20180815
21001,AF7681-AF7548,22_7,MPLPAR,160.0,199.71,sabre,20180815
21002,AF7551-AF7556,22_7,MPLPAR,160.0,199.71,sabre,20180815
21003,AF7681-AF7538,22_7,MPLPAR,165.0,199.71,sabre,20180815
