,itinerary,ap_los,ond,travel_time,fare,provider,search_date
66152,A30991-A30614-A30619-A33152,3_2,ISTPAR,1115.0,630.69,sabre,20180815
66153,AF5089-KL1246-KL1613,3_2,ISTPAR,1365.0,644.08,sabre,20180815
66154,AF5089-KL1244-KL1613,3_2,ISTPAR,1465.0,644.08,sabre,20180815
66155,AF5089-KL2022-KL1613,3_2,ISTPAR,1500.0,644.08,sabre,20180815
66156,TK1829-TK1820,3_2,ISTPAR,430.0,644.19,sabre,20180815
66157,TK1829-TK1828,3_2,ISTPAR,435.0,644.19,sabre,20180815
66158,TK1829-TK1830,3_2,ISTPAR,435.0,644.19,sabre,20180815
66159,TK1829-TK1824,3_2,ISTPAR,435.0,644.19,sabre,20180815
66160,TK1829-TK1826,3_2,ISTPAR,435.0,644.19,sabre,20180815
66161,TK1829-TK1834,3_2,ISTPAR,440.0,644.19,sabre,20180815
66162,TK1829-TK1822,3_2,ISTPAR,440.0,675.19,sabre,20180815
66163,A30995-A30610-A30613-A33154,3_2,ISTPAR,1265.0,678.69,sabre,20180815
66164,A30995-A30610-A30615-A33162,3_2,ISTPAR,1465.0,678.69,sabre,20180815
66165,A30995-A30610-A30611-A33154,3_2,ISTPAR,1530.0,678.69,sabre,20180815
66166,A30995-A30610-A30613-A33162,3_2,ISTPAR,1710.0,678.69,sabre,20180815
66167,A30995-A30610-A30615-A33150,3_2,ISTPAR,1720.0,678.69,sabre,20180815
66168,A30995-A30610-A30619-A33154,3_2,ISTPAR,1800.0,678.69,sabre,20180815
66169,AF5089-KL2008-KL2759,3_2,ISTPAR,620.0,680.08,sabre,20180815
66170,AF5089-KL1230-KL2759,3_2,ISTPAR,715.0,680.08,sabre,20180815
66171,AF5089-KL1228-KL2759,3_2,ISTPAR,750.0,680.08,sabre,20180815
66172,AF5089-KL1224-KL2759,3_2,ISTPAR,805.0,680.08,sabre,20180815
66173,AF5089-AF1740-KL2759,3_2,ISTPAR,575.0,709.93,sabre,20180815
66174,KL1614-KL1227-AF1390,3_2,ISTPAR,1205.0,711.18,sabre,20180815
66175,A30995-A30610-A30619-A33152,3_2,ISTPAR,1385.0,713.69,sabre,20180815
66176,TK1827-TK1820,3_2,ISTPAR,425.0,724.19,sabre,20180815
66177,TK1833-TK1820,3_2,ISTPAR,430.0,724.19,sabre,20180815
66178,TK1827-TK1824,3_2,ISTPAR,430.0,724.19,sabre,20180815
66179,TK1827-TK1826,3_2,ISTPAR,430.0,724.19,sabre,20180815
66180,TK1827-TK1828,3_2,ISTPAR,430.0,724.19,sabre,20180815
66181,TK1827-TK1830,3_2,ISTPAR,430.0,724.19,sabre,20180815
66182,TK1833-TK1824,3_2,ISTPAR,435.0,724.19,sabre,20180815
66183,TK1833-TK1826,3_2,ISTPAR,435.0,724.19,sabre,20180815
66184,TK1833-TK1828,3_2,ISTPAR,435.0,724.19,sabre,20180815
66185,TK1833-TK1830,3_2,ISTPAR,435.0,724.19,sabre,20180815
66186,TK1827-TK1834,3_2,ISTPAR,435.0,724.19,sabre,20180815
66187,TK1833-TK1834,3_2,ISTPAR,440.0,724.19,sabre,20180815
66188,A33163-A30610-A30613-A33154,3_2,ISTPAR,1045.0,738.69,sabre,20180815
66189,A33163-A30610-A30615-A33162,3_2,ISTPAR,1245.0,738.69,sabre,20180815
66190,A33163-A30610-A30611-A33154,3_2,ISTPAR,1310.0,738.69,sabre,20180815
66191,A33163-A30610-A30613-A33162,3_2,ISTPAR,1490.0,738.69,sabre,20180815
66192,A33163-A30610-A30615-A33150,3_2,ISTPAR,1500.0,738.69,sabre,20180815
66193,A33163-A30610-A30619-A33154,3_2,ISTPAR,1580.0,738.69,sabre,20180815
66194,AF5089-KL2016-KL1613,3_2,ISTPAR,1575.0,744.52,sabre,20180815
66195,TK1827-TK1822,3_2,ISTPAR,435.0,754.19,sabre,20180815
66196,TK1833-TK1822,3_2,ISTPAR,440.0,754.19,sabre,20180815
66197,SU6696-SU6635-SU2461-SU2130,3_2,ISTPAR,1300.0,756.13,sabre,20180815
66198,SU6696-SU6635-SU2463-SU2130,3_2,ISTPAR,1760.0,756.13,sabre,20180815
66199,AF5089-KL2006-KL2759,3_2,ISTPAR,825.0,757.08,sabre,20180815
66200,AF5089-KL2002-KL2759,3_2,ISTPAR,885.0,757.08,sabre,20180815
66201,SU6696-SU6635-SU3007-SU2130,3_2,ISTPAR,1470.0,760.57,sabre,20180815
66202,SU6696-SU6635-SU3003-SU2130,3_2,ISTPAR,1540.0,760.57,sabre,20180815
66203,SU6696-SU6635-SU0260-SU2134,3_2,ISTPAR,1360.0,760.89,sabre,20180815
66204,SU6696-SU6635-SU2461-SU2136,3_2,ISTPAR,1425.0,760.89,sabre,20180815
66205,SU6696-SU6635-SU2461-SU2132,3_2,ISTPAR,1675.0,760.89,sabre,20180815
66206,SU6696-SU6635-SU2463-SU2136,3_2,ISTPAR,1885.0,760.89,sabre,20180815
66207,SU6696-SU6635-SU3007-SU2136,3_2,ISTPAR,1595.0,765.33,sabre,20180815
66208,SU6696-SU6635-SU3003-SU2136,3_2,ISTPAR,1665.0,765.33,sabre,20180815
66209,SU6696-SU6635-SU3007-SU2132,3_2,ISTPAR,1845.0,765.33,sabre,20180815
66210,TK1825-TK1820,3_2,ISTPAR,415.0,816.19,sabre,20180815
66211,TK1823-TK1820,3_2,ISTPAR,420.0,816.19,sabre,20180815
66212,TK1825-TK1824,3_2,ISTPAR,420.0,816.19,sabre,20180815
66213,TK1825-TK1826,3_2,ISTPAR,420.0,816.19,sabre,20180815
66214,TK1825-TK1828,3_2,ISTPAR,420.0,816.19,sabre,20180815
66215,TK1825-TK1830,3_2,ISTPAR,420.0,816.19,sabre,20180815
66216,TK1821-TK1820,3_2,ISTPAR,425.0,816.19,sabre,20180815
66217,TK1823-TK1824,3_2,ISTPAR,425.0,816.19,sabre,20180815
66218,TK1823-TK1828,3_2,ISTPAR,425.0,816.19,sabre,20180815
66219,TK1823-TK1830,3_2,ISTPAR,425.0,816.19,sabre,20180815
66220,TK1823-TK1826,3_2,ISTPAR,425.0,816.19,sabre,20180815
66221,TK1825-TK1834,3_2,ISTPAR,425.0,816.19,sabre,20180815
66222,TK1821-TK1830,3_2,ISTPAR,430.0,816.19,sabre,20180815
66223,TK1821-TK1828,3_2,ISTPAR,430.0,816.19,sabre,20180815
66224,TK1821-TK1824,3_2,ISTPAR,430.0,816.19,sabre,20180815
66225,TK1821-TK1826,3_2,ISTPAR,430.0,816.19,sabre,20180815
66226,TK1823-TK1834,3_2,ISTPAR,430.0,816.19,sabre,20180815
66227,TK1821-TK1834,3_2,ISTPAR,435.0,816.19,sabre,20180815
66228,TK1819-TK1820,3_2,ISTPAR,440.0,818.02,sabre,20180815
66229,TK1819-TK1830,3_2,ISTPAR,445.0,818.02,sabre,20180815
66230,TK1819-TK1828,3_2,ISTPAR,445.0,818.02,sabre,20180815
66231,TK1819-TK1824,3_2,ISTPAR,445.0,818.02,sabre,20180815
66232,TK1819-TK1826,3_2,ISTPAR,445.0,818.02,sabre,20180815
66233,TK1819-TK1834,3_2,ISTPAR,450.0,818.02,sabre,20180815
66234,OU5351-OU0470-LO0336-LO0135,3_2,ISTPAR,1495.0,823.72,sabre,20180815
66235,TK1825-TK1822,3_2,ISTPAR,425.0,846.19,sabre,20180815
66236,TK1823-TK1822,3_2,ISTPAR,430.0,846.19,sabre,20180815
66237,TK1821-TK1822,3_2,ISTPAR,435.0,846.19,sabre,20180815
