,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20638,AF5571-AF7381-AF7554,15_7,MPLPAR,1515.0,227.22,sabre,20180815
20640,AF5571-AF7381-AF7544,15_7,MPLPAR,1515.0,227.22,sabre,20180815
20642,AF5571-AF7727-AF7684,15_7,MPLPAR,265.0,228.47,sabre,20180815
20644,AF5571-AF7725-AF7684,15_7,MPLPAR,330.0,228.47,sabre,20180815
20646,AF7541-AF7720-AF5574,15_7,MPLPAR,715.0,228.47,sabre,20180815
20648,AF5571-AF7731-AF7684,15_7,MPLPAR,765.0,228.47,sabre,20180815
20650,AF5575-AF7381-AF7684,15_7,MPLPAR,775.0,228.47,sabre,20180815
20652,AF7541-AF7720-AF5570,15_7,MPLPAR,1410.0,228.47,sabre,20180815
20654,AF5571-AF7381-AF7684,15_7,MPLPAR,1520.0,228.47,sabre,20180815
20656,AF7541-AF7546,15_7,MPLPAR,155.0,234.71,sabre,20180815
20658,AF7541-AF7552,15_7,MPLPAR,155.0,234.71,sabre,20180815
20660,AF7557-AF7556,15_7,MPLPAR,155.0,234.71,sabre,20180815
20662,AF7553-AF7556,15_7,MPLPAR,155.0,234.71,sabre,20180815
20664,AF7685-AF7556,15_7,MPLPAR,165.0,234.71,sabre,20180815
20666,AF7557-AF7688,15_7,MPLPAR,160.0,235.96,sabre,20180815
20668,AF7553-AF7688,15_7,MPLPAR,160.0,235.96,sabre,20180815
20670,AF7685-AF7688,15_7,MPLPAR,170.0,235.96,sabre,20180815
20672,AF5571-AF7383-AF7540,15_7,MPLPAR,295.0,237.22,sabre,20180815
20674,AF7555-AF7386-AF5574,15_7,MPLPAR,505.0,237.22,sabre,20180815
20676,AF7555-AF7386-AF5570,15_7,MPLPAR,1200.0,237.22,sabre,20180815
20678,AF7555-AF7730-AF5574,15_7,MPLPAR,285.0,238.47,sabre,20180815
20680,AF7555-AF7724-AF5574,15_7,MPLPAR,560.0,238.47,sabre,20180815
20682,AF7555-AF7730-AF5570,15_7,MPLPAR,980.0,238.47,sabre,20180815
20684,AF7555-AF7724-AF5570,15_7,MPLPAR,1255.0,238.47,sabre,20180815
20686,AF5571-AF7727-AF7556,15_7,MPLPAR,260.0,242.22,sabre,20180815
20688,AF5571-AF7725-AF7556,15_7,MPLPAR,325.0,242.22,sabre,20180815
20690,AF5571-AF7731-AF7556,15_7,MPLPAR,760.0,242.22,sabre,20180815
20692,AF5575-AF7381-AF7556,15_7,MPLPAR,770.0,242.22,sabre,20180815
20694,AF5571-AF7381-AF7556,15_7,MPLPAR,1515.0,242.22,sabre,20180815
20696,AF5571-AF7727-AF7688,15_7,MPLPAR,265.0,243.47,sabre,20180815
20698,AF5571-AF7725-AF7688,15_7,MPLPAR,330.0,243.47,sabre,20180815
20700,AF7555-AF7720-AF5574,15_7,MPLPAR,725.0,243.47,sabre,20180815
20703,AF5571-AF7731-AF7688,15_7,MPLPAR,765.0,243.47,sabre,20180815
20705,AF5575-AF7381-AF7688,15_7,MPLPAR,775.0,243.47,sabre,20180815
20707,AF7555-AF7720-AF5570,15_7,MPLPAR,1420.0,243.47,sabre,20180815
20709,AF5571-AF7381-AF7688,15_7,MPLPAR,1520.0,243.47,sabre,20180815
20711,AF5571-AF7383-AF7554,15_7,MPLPAR,295.0,247.22,sabre,20180815
20713,AF5571-AF7383-AF7550,15_7,MPLPAR,295.0,247.22,sabre,20180815
20715,AF5571-AF7383-AF7544,15_7,MPLPAR,295.0,247.22,sabre,20180815
20717,AF5571-AF7383-AF7538,15_7,MPLPAR,295.0,247.22,sabre,20180815
20719,AF5571-AF7383-AF7684,15_7,MPLPAR,300.0,248.47,sabre,20180815
20721,AF7555-AF7546,15_7,MPLPAR,165.0,249.71,sabre,20180815
20723,AF7555-AF7552,15_7,MPLPAR,165.0,249.71,sabre,20180815
20725,AF7541-AF7680,15_7,MPLPAR,165.0,255.96,sabre,20180815
20727,AF7557-AF7386-AF5574,15_7,MPLPAR,495.0,257.22,sabre,20180815
20729,AF7553-AF7386-AF5574,15_7,MPLPAR,495.0,257.22,sabre,20180815
20731,AF7685-AF7386-AF5574,15_7,MPLPAR,505.0,257.22,sabre,20180815
20733,AF7557-AF7386-AF5570,15_7,MPLPAR,1190.0,257.22,sabre,20180815
20735,AF7553-AF7386-AF5570,15_7,MPLPAR,1190.0,257.22,sabre,20180815
20737,AF7685-AF7386-AF5570,15_7,MPLPAR,1200.0,257.22,sabre,20180815
20739,AF7549-AF7540,15_7,MPLPAR,155.0,257.71,sabre,20180815
20741,AF7545-AF7540,15_7,MPLPAR,160.0,257.71,sabre,20180815
20743,AF7557-AF7730-AF5574,15_7,MPLPAR,275.0,258.47,sabre,20180815
20745,AF7553-AF7730-AF5574,15_7,MPLPAR,275.0,258.47,sabre,20180815
20747,AF7685-AF7730-AF5574,15_7,MPLPAR,285.0,258.47,sabre,20180815
20749,AF7557-AF7724-AF5574,15_7,MPLPAR,550.0,258.47,sabre,20180815
20751,AF7553-AF7724-AF5574,15_7,MPLPAR,550.0,258.47,sabre,20180815
20753,AF7685-AF7724-AF5574,15_7,MPLPAR,560.0,258.47,sabre,20180815
20755,AF7557-AF7730-AF5570,15_7,MPLPAR,970.0,258.47,sabre,20180815
20757,AF7553-AF7730-AF5570,15_7,MPLPAR,970.0,258.47,sabre,20180815
20759,AF7685-AF7730-AF5570,15_7,MPLPAR,980.0,258.47,sabre,20180815
20761,AF7557-AF7724-AF5570,15_7,MPLPAR,1245.0,258.47,sabre,20180815
20763,AF7553-AF7724-AF5570,15_7,MPLPAR,1245.0,258.47,sabre,20180815
20765,AF7685-AF7724-AF5570,15_7,MPLPAR,1255.0,258.47,sabre,20180815
20767,AF5571-AF7383-AF7556,15_7,MPLPAR,295.0,262.22,sabre,20180815
20769,AF7541-AF7382-AF5574,15_7,MPLPAR,755.0,262.22,sabre,20180815
20771,AF7541-AF7382-AF5570,15_7,MPLPAR,1450.0,262.22,sabre,20180815
20772,AF5571-AF7383-AF7688,15_7,MPLPAR,300.0,263.47,sabre,20180815
20773,AF7541-AF7728-AF5570,15_7,MPLPAR,670.0,263.47,sabre,20180815
20774,AF7557-AF7720-AF5574,15_7,MPLPAR,715.0,263.47,sabre,20180815
20775,AF7553-AF7720-AF5574,15_7,MPLPAR,715.0,263.47,sabre,20180815
20776,AF7685-AF7720-AF5574,15_7,MPLPAR,725.0,263.47,sabre,20180815
20777,AF7557-AF7720-AF5570,15_7,MPLPAR,1410.0,263.47,sabre,20180815
20778,AF7553-AF7720-AF5570,15_7,MPLPAR,1410.0,263.47,sabre,20180815
20780,AF7685-AF7720-AF5570,15_7,MPLPAR,1420.0,263.47,sabre,20180815
20782,AF5571-AF7727-AF7386-AF5574,15_7,MPLPAR,600.0,263.73,sabre,20180815
20784,AF5571-AF7725-AF7386-AF5574,15_7,MPLPAR,665.0,263.73,sabre,20180815
20786,AF5571-AF7731-AF7386-AF5574,15_7,MPLPAR,1100.0,263.73,sabre,20180815
20787,AF5571-AF7727-AF7386-AF5570,15_7,MPLPAR,1295.0,263.73,sabre,20180815
20788,AF5571-AF7731-AF7386-AF5570,15_7,MPLPAR,1795.0,263.73,sabre,20180815
20789,AF5575-AF7381-AF7386-AF5570,15_7,MPLPAR,1805.0,263.73,sabre,20180815
20790,AF5571-AF7381-AF7386-AF5570,15_7,MPLPAR,2550.0,263.73,sabre,20180815
20791,AF5571-AF7727-AF7730-AF5574,15_7,MPLPAR,380.0,264.98,sabre,20180815
20792,AF5571-AF7725-AF7730-AF5574,15_7,MPLPAR,445.0,264.98,sabre,20180815
20793,AF5571-AF7727-AF7724-AF5574,15_7,MPLPAR,655.0,264.98,sabre,20180815
20794,AF5571-AF7725-AF7724-AF5574,15_7,MPLPAR,720.0,264.98,sabre,20180815
20795,AF5571-AF7731-AF7730-AF5574,15_7,MPLPAR,880.0,264.98,sabre,20180815
20796,AF5575-AF7381-AF7730-AF5574,15_7,MPLPAR,890.0,264.98,sabre,20180815
20797,AF5571-AF7727-AF7730-AF5570,15_7,MPLPAR,1075.0,264.98,sabre,20180815
20798,AF5571-AF7725-AF7730-AF5570,15_7,MPLPAR,1140.0,264.98,sabre,20180815
20799,AF5571-AF7731-AF7724-AF5574,15_7,MPLPAR,1155.0,264.98,sabre,20180815
20800,AF5575-AF7381-AF7724-AF5574,15_7,MPLPAR,1165.0,264.98,sabre,20180815
20801,AF5571-AF7731-AF7730-AF5570,15_7,MPLPAR,1575.0,264.98,sabre,20180815
20802,AF5575-AF7381-AF7730-AF5570,15_7,MPLPAR,1585.0,264.98,sabre,20180815
20803,AF5571-AF7731-AF7724-AF5570,15_7,MPLPAR,1850.0,264.98,sabre,20180815
20804,AF5575-AF7381-AF7724-AF5570,15_7,MPLPAR,1860.0,264.98,sabre,20180815
20805,AF5571-AF7381-AF7730-AF5570,15_7,MPLPAR,2330.0,264.98,sabre,20180815
20806,AF5571-AF7381-AF7724-AF5570,15_7,MPLPAR,2605.0,264.98,sabre,20180815
20807,AF7549-AF7554,15_7,MPLPAR,155.0,267.71,sabre,20180815
20808,AF7549-AF7544,15_7,MPLPAR,155.0,267.71,sabre,20180815
20809,AF7549-AF7550,15_7,MPLPAR,155.0,267.71,sabre,20180815
20810,AF7549-AF7538,15_7,MPLPAR,155.0,267.71,sabre,20180815
20811,AF7545-AF7550,15_7,MPLPAR,160.0,267.71,sabre,20180815
20812,AF7545-AF7544,15_7,MPLPAR,160.0,267.71,sabre,20180815
20813,AF7545-AF7554,15_7,MPLPAR,160.0,267.71,sabre,20180815
20814,AF7545-AF7538,15_7,MPLPAR,160.0,267.71,sabre,20180815
20815,AF5575-AF7381-AF7386-AF5574,15_7,MPLPAR,1110.0,268.73,sabre,20180815
56193,A55541-A55540,15_7,MPLPAR,155,168.6,competitor,20180815
56194,A55541-A55538,15_7,MPLPAR,155,178.6,competitor,20180815
56195,A55541-A55550,15_7,MPLPAR,155,178.6,competitor,20180815
56196,A55541-A55544,15_7,MPLPAR,155,178.6,competitor,20180815
56197,A55541-A55554,15_7,MPLPAR,155,178.6,competitor,20180815
56198,AF7541-AF7540,15_7,MPLPAR,155,190.6,competitor,20180815
56199,A55541-A55556,15_7,MPLPAR,155,193.0,competitor,20180815
56200,AF7541-AF7554,15_7,MPLPAR,155,200.6,competitor,20180815
56201,A55555-A55540,15_7,MPLPAR,165,203.0,competitor,20180815
56202,A55553-A55540,15_7,MPLPAR,155,203.0,competitor,20180815
56203,AF7555-AF7540,15_7,MPLPAR,165,205.6,competitor,20180815
56204,A53051-A55381-A55540,15_7,MPLPAR,1515,210.51,competitor,20180815
56205,A53057-A55381-A55540,15_7,MPLPAR,770,210.51,competitor,20180815
56206,A55555-A55538,15_7,MPLPAR,165,213.0,competitor,20180815
56207,A55553-A55538,15_7,MPLPAR,155,213.0,competitor,20180815
56208,A55555-A55550,15_7,MPLPAR,165,213.0,competitor,20180815
56209,A55553-A55550,15_7,MPLPAR,155,213.0,competitor,20180815
56210,A55555-A55544,15_7,MPLPAR,165,213.0,competitor,20180815
56211,A55553-A55544,15_7,MPLPAR,155,213.0,competitor,20180815
56212,A55555-A55554,15_7,MPLPAR,165,213.0,competitor,20180815
56213,A55553-A55554,15_7,MPLPAR,155,213.0,competitor,20180815
56214,AF7555-AF7554,15_7,MPLPAR,165,215.0,competitor,20180815
56215,AF7557-AF7540,15_7,MPLPAR,155,225.0,competitor,20180815
56216,AF7685-AF7540,15_7,MPLPAR,165,225.0,competitor,20180815
56217,AF7553-AF7540,15_7,MPLPAR,155,225.0,competitor,20180815
56218,A53051-A55383-A55540,15_7,MPLPAR,295,230.5,competitor,20180815
56219,A55541-A55546,15_7,MPLPAR,155,230.5,competitor,20180815
56220,A55541-A55552,15_7,MPLPAR,155,230.5,competitor,20180815
56221,A55555-A55556,15_7,MPLPAR,165,230.5,competitor,20180815
56222,A55553-A55556,15_7,MPLPAR,155,230.5,competitor,20180815
56223,AF7557-AF7554,15_7,MPLPAR,155,235.0,competitor,20180815
56224,AF7685-AF7554,15_7,MPLPAR,165,235.0,competitor,20180815
56225,AF7553-AF7554,15_7,MPLPAR,155,235.0,competitor,20180815
56226,A53051-A55383-A55538,15_7,MPLPAR,295,243.01,competitor,20180815
56227,A53051-A55383-A55550,15_7,MPLPAR,295,243.01,competitor,20180815
56228,A53051-A55383-A55544,15_7,MPLPAR,295,243.01,competitor,20180815
56229,A53051-A55383-A55554,15_7,MPLPAR,295,243.01,competitor,20180815
56230,AF5571-AF7727-AF7540,15_7,MPLPAR,260,243.51,competitor,20180815
56231,AF5571-AF7725-AF7540,15_7,MPLPAR,325,243.51,competitor,20180815
56232,AF5571-AF7381-AF7540,15_7,MPLPAR,1515,243.51,competitor,20180815
56233,AF5571-AF7731-AF7540,15_7,MPLPAR,760,243.51,competitor,20180815
56234,AF5575-AF7381-AF7540,15_7,MPLPAR,770,243.51,competitor,20180815
56235,AF7541-AF7730-AF5574,15_7,MPLPAR,275,249.76,competitor,20180815
56236,AF7541-AF7546,15_7,MPLPAR,155,252.5,competitor,20180815
56237,AF7541-AF7552,15_7,MPLPAR,155,252.5,competitor,20180815
56238,A55545-A55540,15_7,MPLPAR,160,253.5,competitor,20180815
56239,A55549-A55540,15_7,MPLPAR,155,253.5,competitor,20180815
56240,AF5571-AF7727-AF7554,15_7,MPLPAR,260,256.01,competitor,20180815
56241,AF5571-AF7725-AF7554,15_7,MPLPAR,325,256.01,competitor,20180815
56242,A53051-A55383-A55556,15_7,MPLPAR,295,258.01,competitor,20180815
56243,A55545-A55538,15_7,MPLPAR,160,263.5,competitor,20180815
56244,A55545-A55550,15_7,MPLPAR,160,263.5,competitor,20180815
56245,A55545-A55544,15_7,MPLPAR,160,263.5,competitor,20180815
56246,A55545-A55554,15_7,MPLPAR,160,263.5,competitor,20180815
56247,A55549-A55538,15_7,MPLPAR,155,263.5,competitor,20180815
56248,A55549-A55550,15_7,MPLPAR,155,263.5,competitor,20180815
56249,A55549-A55544,15_7,MPLPAR,155,263.5,competitor,20180815
56250,A55549-A55554,15_7,MPLPAR,155,263.5,competitor,20180815
56251,A55555-A55546,15_7,MPLPAR,165,265.5,competitor,20180815
56252,A55553-A55546,15_7,MPLPAR,155,265.5,competitor,20180815
56253,A55555-A55552,15_7,MPLPAR,165,265.5,competitor,20180815
56254,A55553-A55552,15_7,MPLPAR,155,265.5,competitor,20180815
56255,AF5571-AF7383-AF7540,15_7,MPLPAR,295,266.01,competitor,20180815
56256,AF7555-AF7730-AF5574,15_7,MPLPAR,285,267.26,competitor,20180815
56257,AF7555-AF7546,15_7,MPLPAR,165,267.5,competitor,20180815
56258,AF7555-AF7552,15_7,MPLPAR,165,267.5,competitor,20180815
56259,AF7541-AF7680,15_7,MPLPAR,165,273.75,competitor,20180815
56260,AF7545-AF7540,15_7,MPLPAR,160,275.5,competitor,20180815
56261,AF7549-AF7540,15_7,MPLPAR,155,275.5,competitor,20180815
56262,AF5571-AF7383-AF7554,15_7,MPLPAR,295,276.01,competitor,20180815
56263,A55545-A55556,15_7,MPLPAR,160,278.5,competitor,20180815
56264,A55549-A55556,15_7,MPLPAR,155,278.5,competitor,20180815
56265,AF7545-AF7554,15_7,MPLPAR,160,285.5,competitor,20180815
56266,AF7549-AF7554,15_7,MPLPAR,155,285.5,competitor,20180815
56267,AF7557-AF7730-AF5574,15_7,MPLPAR,275,287.26,competitor,20180815
56268,AF7685-AF7730-AF5574,15_7,MPLPAR,285,287.26,competitor,20180815
56269,AF7553-AF7730-AF5574,15_7,MPLPAR,275,287.26,competitor,20180815
56270,AF7557-AF7546,15_7,MPLPAR,155,287.5,competitor,20180815
56271,AF7557-AF7552,15_7,MPLPAR,155,287.5,competitor,20180815
56272,AF7685-AF7546,15_7,MPLPAR,165,287.5,competitor,20180815
56273,AF7685-AF7552,15_7,MPLPAR,165,287.5,competitor,20180815
56274,AF7553-AF7546,15_7,MPLPAR,155,287.5,competitor,20180815
56275,AF7553-AF7552,15_7,MPLPAR,155,287.5,competitor,20180815
56276,AF7555-AF7680,15_7,MPLPAR,175,288.75,competitor,20180815
56277,A53051-A55383-A55546,15_7,MPLPAR,295,293.01,competitor,20180815
56278,A53051-A55383-A55552,15_7,MPLPAR,295,293.01,competitor,20180815
56279,AF5571-AF7727-AF7730-AF5574,15_7,MPLPAR,380,304.77,competitor,20180815
56280,AF5571-AF7725-AF7730-AF5574,15_7,MPLPAR,445,304.77,competitor,20180815
56281,A55541-A55542,15_7,MPLPAR,155,305.5,competitor,20180815
56282,AF5571-AF7727-AF7546,15_7,MPLPAR,260,306.01,competitor,20180815
56283,AF5571-AF7725-AF7546,15_7,MPLPAR,325,306.01,competitor,20180815
56284,AF5571-AF7727-AF7552,15_7,MPLPAR,260,306.01,competitor,20180815
56285,AF5571-AF7725-AF7552,15_7,MPLPAR,325,306.01,competitor,20180815
56286,A55543-A55540,15_7,MPLPAR,160,308.5,competitor,20180815
56287,A55557-A55540,15_7,MPLPAR,155,308.5,competitor,20180815
56288,AF7557-AF7680,15_7,MPLPAR,165,308.75,competitor,20180815
56289,AF7685-AF7680,15_7,MPLPAR,175,308.75,competitor,20180815
56290,AF7553-AF7680,15_7,MPLPAR,165,308.75,competitor,20180815
56291,A55545-A55546,15_7,MPLPAR,160,312.7,competitor,20180815
56292,A55545-A55552,15_7,MPLPAR,160,312.7,competitor,20180815
56293,A55549-A55546,15_7,MPLPAR,155,312.7,competitor,20180815
56294,A55549-A55552,15_7,MPLPAR,155,312.7,competitor,20180815
56295,A55543-A55538,15_7,MPLPAR,160,317.7,competitor,20180815
56296,A55557-A55538,15_7,MPLPAR,155,317.7,competitor,20180815
56297,A55543-A55550,15_7,MPLPAR,160,317.7,competitor,20180815
56298,A55557-A55550,15_7,MPLPAR,155,317.7,competitor,20180815
56299,A55543-A55544,15_7,MPLPAR,160,317.7,competitor,20180815
56300,A55557-A55544,15_7,MPLPAR,155,317.7,competitor,20180815
56301,A55543-A55554,15_7,MPLPAR,160,317.7,competitor,20180815
56302,A55557-A55554,15_7,MPLPAR,155,317.7,competitor,20180815
56303,AF5571-AF7383-AF7730-AF5574,15_7,MPLPAR,415,324.77,competitor,20180815
56304,AF5571-AF7383-AF7546,15_7,MPLPAR,295,326.01,competitor,20180815
56305,AF5571-AF7383-AF7552,15_7,MPLPAR,295,326.01,competitor,20180815
56306,AF5571-AF7727-AF7680,15_7,MPLPAR,270,327.26,competitor,20180815
56307,AF5571-AF7725-AF7680,15_7,MPLPAR,335,327.26,competitor,20180815
56308,AF7541-AF7542,15_7,MPLPAR,155,327.5,competitor,20180815
56309,AF7543-AF7540,15_7,MPLPAR,160,330.5,competitor,20180815
56310,A55543-A55556,15_7,MPLPAR,160,332.7,competitor,20180815
56311,A55557-A55556,15_7,MPLPAR,155,332.7,competitor,20180815
56312,AF7545-AF7730-AF5574,15_7,MPLPAR,280,334.26,competitor,20180815
56313,AF7549-AF7730-AF5574,15_7,MPLPAR,275,334.26,competitor,20180815
56314,AF7545-AF7546,15_7,MPLPAR,160,334.7,competitor,20180815
56315,AF7545-AF7552,15_7,MPLPAR,160,334.7,competitor,20180815
56316,AF7549-AF7546,15_7,MPLPAR,155,334.7,competitor,20180815
56317,AF7549-AF7552,15_7,MPLPAR,155,334.7,competitor,20180815
56318,A55551-A55540,15_7,MPLPAR,160,334.7,competitor,20180815
56319,AF7543-AF7554,15_7,MPLPAR,160,339.7,competitor,20180815
56320,A55555-A55542,15_7,MPLPAR,165,339.7,competitor,20180815
56321,A55553-A55542,15_7,MPLPAR,155,339.7,competitor,20180815
56322,AF7555-AF7542,15_7,MPLPAR,165,341.7,competitor,20180815
56323,A55551-A55538,15_7,MPLPAR,160,344.7,competitor,20180815
56324,A55551-A55550,15_7,MPLPAR,160,344.7,competitor,20180815
56325,A55551-A55544,15_7,MPLPAR,160,344.7,competitor,20180815
56326,A55551-A55554,15_7,MPLPAR,160,344.7,competitor,20180815
56327,AF5571-AF7383-AF7680,15_7,MPLPAR,305,346.46,competitor,20180815
56328,AF7545-AF7680,15_7,MPLPAR,170,355.95,competitor,20180815
56329,AF7549-AF7680,15_7,MPLPAR,165,355.95,competitor,20180815
56330,A55541-A55124-A53035-A53056,15_7,MPLPAR,380,356.54,competitor,20180815
56331,AF7551-AF7540,15_7,MPLPAR,160,356.7,competitor,20180815
56332,A55551-A55556,15_7,MPLPAR,160,359.7,competitor,20180815
56333,AF7557-AF7542,15_7,MPLPAR,155,361.7,competitor,20180815
56334,AF7685-AF7542,15_7,MPLPAR,165,361.7,competitor,20180815
56335,AF7553-AF7542,15_7,MPLPAR,155,361.7,competitor,20180815
56336,AF7551-AF7554,15_7,MPLPAR,160,366.7,competitor,20180815
56337,A53051-A55383-A55542,15_7,MPLPAR,295,367.21,competitor,20180815
56338,A55543-A55546,15_7,MPLPAR,160,367.7,competitor,20180815
56339,A55557-A55546,15_7,MPLPAR,155,367.7,competitor,20180815
56340,A55543-A55552,15_7,MPLPAR,160,367.7,competitor,20180815
56341,A55557-A55552,15_7,MPLPAR,155,367.7,competitor,20180815
56342,AF5571-AF7727-AF7542,15_7,MPLPAR,260,380.21,competitor,20180815
56343,AF5571-AF7725-AF7542,15_7,MPLPAR,325,380.21,competitor,20180815
56344,A55545-A55542,15_7,MPLPAR,160,387.7,competitor,20180815
56345,A55549-A55542,15_7,MPLPAR,155,387.7,competitor,20180815
56346,AF7543-AF7730-AF5574,15_7,MPLPAR,280,388.46,competitor,20180815
56347,A55555-A55124-A53035-A53056,15_7,MPLPAR,390,391.54,competitor,20180815
56348,A55553-A55124-A53035-A53056,15_7,MPLPAR,380,391.54,competitor,20180815
56349,A55551-A55546,15_7,MPLPAR,160,394.7,competitor,20180815
56350,A55551-A55552,15_7,MPLPAR,160,394.7,competitor,20180815
56351,AF7541-AF6124-AF5606-AF5574,15_7,MPLPAR,380,395.54,competitor,20180815
56352,A55553-AF7686,15_7,MPLPAR,160,417.95,competitor,20180815
56353,A55551-AF7680,15_7,MPLPAR,170,437.95,competitor,20180815
56354,A55543-A55542,15_7,MPLPAR,160,442.7,competitor,20180815
56355,A55557-A55542,15_7,MPLPAR,155,442.7,competitor,20180815
56356,A53051-A55383-A55124-A53035-A53056,15_7,MPLPAR,520,447.04,competitor,20180815
56357,A53051-A55383-AF7686,15_7,MPLPAR,300,456.46,competitor,20180815
56358,A55545-AF7686,15_7,MPLPAR,165,465.95,competitor,20180815
