,itinerary,ap_los,ond,travel_time,fare,provider,search_date
44389,LX0965-LX0656-LX0639-LX0982,8_2,BERPAR,550.0,349.73,sabre,20180815
44390,LX0965-LX0656-LX0633-LX0966,8_2,BERPAR,580.0,349.73,sabre,20180815
44391,LX0965-LX0656-LX0639-LX0978,8_2,BERPAR,610.0,349.73,sabre,20180815
44392,LX0965-LX0656-LX0647-LX0964,8_2,BERPAR,625.0,349.73,sabre,20180815
44393,LX0965-LX0656-LX0633-LX0968,8_2,BERPAR,630.0,349.73,sabre,20180815
44394,LX0977-LX0656-LX0657-LX0962,8_2,BERPAR,645.0,349.73,sabre,20180815
44395,LX0977-LX0656-LX0639-LX0982,8_2,BERPAR,665.0,349.73,sabre,20180815
44396,LH2055-LH2228-LH1051-LH0178,8_2,BERPAR,395.0,352.29,sabre,20180815
44397,LH0045-LH1030-LH2231-LH2046,8_2,BERPAR,405.0,352.29,sabre,20180815
44398,LH0045-LH1030-LH1051-LH0178,8_2,BERPAR,390.0,354.97,sabre,20180815
44399,SK2678-SK0573-SK0836-SK4723,8_2,BERPAR,2010.0,379.44,sabre,20180815
44400,OS0226-OS0415-OS0412-OS0229,8_2,BERPAR,485.0,384.65,sabre,20180815
44401,OS0224-OS0415-OS0412-OS0229,8_2,BERPAR,605.0,384.65,sabre,20180815
44402,OS0240-OS0415-OS0412-OS0229,8_2,BERPAR,725.0,384.65,sabre,20180815
44403,OS0226-OS0415-OS0412-OS0235,8_2,BERPAR,775.0,384.65,sabre,20180815
44404,OS0224-OS0415-OS0412-OS0235,8_2,BERPAR,895.0,384.65,sabre,20180815
44405,SK2678-SK0573-SK0566-SK1673,8_2,BERPAR,2415.0,389.96,sabre,20180815
44406,OS0226-OS0415-OS7116-OS0235,8_2,BERPAR,630.0,404.65,sabre,20180815
44407,OS0226-OS0415-OS7112-OS0229,8_2,BERPAR,655.0,404.65,sabre,20180815
44408,EI0339-EI0522-EI0529-EI0330,8_2,BERPAR,1585.0,820.87,sabre,20180815
44409,EI0339-EI0522-EI0521-EI0330,8_2,BERPAR,2285.0,820.87,sabre,20180815
20473,ZI0608-ZI0607,8_2,BERPAR,215,161.63,competitor,20180815
20474,AF1435-AF1434,8_2,BERPAR,215,171.77,competitor,20180815
20475,AF1435-AF1334,8_2,BERPAR,215,171.77,competitor,20180815
20476,AF1435-AF1634,8_2,BERPAR,210,171.77,competitor,20180815
20477,AF1435-AF1534,8_2,BERPAR,210,171.77,competitor,20180815
20478,AF1435-AF1134,8_2,BERPAR,210,171.77,competitor,20180815
20479,AF1335-AF1434,8_2,BERPAR,215,171.77,competitor,20180815
20480,AF1335-AF1334,8_2,BERPAR,215,171.77,competitor,20180815
20481,AF1335-AF1634,8_2,BERPAR,210,171.77,competitor,20180815
20482,AF1335-AF1534,8_2,BERPAR,210,171.77,competitor,20180815
20483,AF1335-AF1134,8_2,BERPAR,210,171.77,competitor,20180815
20484,AF1735-AF1434,8_2,BERPAR,210,171.77,competitor,20180815
20485,AF1735-AF1334,8_2,BERPAR,210,171.77,competitor,20180815
20486,AF1735-AF1634,8_2,BERPAR,205,171.77,competitor,20180815
20487,AF1735-AF1534,8_2,BERPAR,205,171.77,competitor,20180815
20488,AF1735-AF1134,8_2,BERPAR,205,171.77,competitor,20180815
20489,AF1535-AF1434,8_2,BERPAR,210,171.77,competitor,20180815
20490,AF1535-AF1334,8_2,BERPAR,210,171.77,competitor,20180815
20491,AF1535-AF1634,8_2,BERPAR,205,171.77,competitor,20180815
20492,AF1535-AF1534,8_2,BERPAR,205,171.77,competitor,20180815
20493,AF1535-AF1134,8_2,BERPAR,205,171.77,competitor,20180815
20494,AF1435-AF1834,8_2,BERPAR,210,176.77,competitor,20180815
20495,AF1335-AF1834,8_2,BERPAR,210,176.77,competitor,20180815
20496,AF1735-AF1834,8_2,BERPAR,205,176.77,competitor,20180815
20497,AF1535-AF1834,8_2,BERPAR,205,176.77,competitor,20180815
20498,AF1135-AF1434,8_2,BERPAR,215,181.77,competitor,20180815
