,itinerary,ap_los,ond,travel_time,fare,provider,search_date
68545,LH1755-LH2238-LH1027-LH1284,22_7,ATHPAR,1945.0,264.81,sabre,20180815
68547,LH1755-LH2238-LH1051-LH1284,22_7,ATHPAR,2040.0,264.81,sabre,20180815
68549,LH1755-LH2226-LH2227-LH1754,22_7,ATHPAR,2385.0,265.33,sabre,20180815
68551,LX1843-LX0644-LH1053-LH1284,22_7,ATHPAR,1905.0,265.37,sabre,20180815
68553,LH1755-LH2234-LH1035-LH5914,22_7,ATHPAR,1095.0,267.35,sabre,20180815
68555,LH1755-LH2234-LH1035-LH1284,22_7,ATHPAR,1255.0,267.35,sabre,20180815
68557,LH1755-LH2234-LH1053-LH1282,22_7,ATHPAR,1325.0,267.35,sabre,20180815
68559,LH1755-LH2236-LH1035-LH1284,22_7,ATHPAR,1390.0,267.35,sabre,20180815
68561,LH1755-LH2236-LH1053-LH1282,22_7,ATHPAR,1460.0,267.35,sabre,20180815
68563,LH1755-LH2226-LH1031-LH1284,22_7,ATHPAR,2340.0,268.01,sabre,20180815
68565,LH1755-LH2226-LH1029-LH1284,22_7,ATHPAR,2390.0,268.01,sabre,20180815
68567,LH1755-LH2226-LH1027-LH1284,22_7,ATHPAR,2460.0,268.01,sabre,20180815
68569,LH1755-LH2234-LH1035-LH1280,22_7,ATHPAR,1865.0,270.04,sabre,20180815
68570,LH1755-LH2236-LH1035-LH1280,22_7,ATHPAR,2000.0,270.04,sabre,20180815
68571,LH1755-LH2234-LH1031-LH1280,22_7,ATHPAR,2055.0,270.04,sabre,20180815
68572,LH1755-LH2234-LH1029-LH1280,22_7,ATHPAR,2105.0,270.04,sabre,20180815
68573,LH1755-LH2234-LH1027-LH1280,22_7,ATHPAR,2175.0,270.04,sabre,20180815
68574,LH1755-LH2236-LH1031-LH1280,22_7,ATHPAR,2190.0,270.04,sabre,20180815
68575,LH1755-LH2236-LH1029-LH1280,22_7,ATHPAR,2240.0,270.04,sabre,20180815
68576,LH1755-LH2234-LH1051-LH1280,22_7,ATHPAR,2270.0,270.04,sabre,20180815
68577,LH1755-LH2236-LH1027-LH1280,22_7,ATHPAR,2310.0,270.04,sabre,20180815
68578,LH1755-LH2234-LH1053-LH1280,22_7,ATHPAR,2365.0,270.04,sabre,20180815
68579,LH1755-LH2236-LH1051-LH1280,22_7,ATHPAR,2405.0,270.04,sabre,20180815
68580,LH1755-LH2236-LH1053-LH1280,22_7,ATHPAR,2500.0,270.04,sabre,20180815
68581,LX1843-LX0644-LH1035-LH1280,22_7,ATHPAR,2015.0,270.6,sabre,20180815
68582,LX1843-LX0644-LH1031-LH1280,22_7,ATHPAR,2205.0,270.6,sabre,20180815
68583,LX1843-LX0644-LH1029-LH1280,22_7,ATHPAR,2255.0,270.6,sabre,20180815
68584,LX1843-LX0644-LH1027-LH1280,22_7,ATHPAR,2325.0,270.6,sabre,20180815
68585,LX1843-LX0644-LH1051-LH1280,22_7,ATHPAR,2420.0,270.6,sabre,20180815
68586,LX1843-LX0644-LH1053-LH1280,22_7,ATHPAR,2515.0,270.6,sabre,20180815
68587,LH1755-LH2238-LH1053-LH1284,22_7,ATHPAR,2135.0,272.27,sabre,20180815
68588,LH1755-LH2238-LH1035-LH1284,22_7,ATHPAR,1635.0,274.81,sabre,20180815
68589,LH1755-LH2238-LH1053-LH1282,22_7,ATHPAR,1705.0,274.81,sabre,20180815
68590,LH1755-LH2238-LH1035-LH1280,22_7,ATHPAR,2245.0,277.5,sabre,20180815
68591,LH1755-LH2238-LH1031-LH1280,22_7,ATHPAR,2435.0,277.5,sabre,20180815
68592,LH1755-LH2238-LH1029-LH1280,22_7,ATHPAR,2485.0,277.5,sabre,20180815
68593,LH1755-LH2238-LH1027-LH1280,22_7,ATHPAR,2555.0,277.5,sabre,20180815
68594,LH1755-LH2238-LH1051-LH1280,22_7,ATHPAR,2650.0,277.5,sabre,20180815
68595,LH1755-LH2238-LH1053-LH1280,22_7,ATHPAR,2745.0,277.5,sabre,20180815
68596,A37300-A30452-A30615,22_7,ATHPAR,860.0,278.08,sabre,20180815
68597,JU0517-JU0310-JU0315-JU0516,22_7,ATHPAR,650.0,281.85,sabre,20180815
68598,JU0513-JU0310-JU0315-JU0516,22_7,ATHPAR,1455.0,281.85,sabre,20180815
68599,JU8221-JU0310-JU0315-JU0516,22_7,ATHPAR,1705.0,281.85,sabre,20180815
68600,LH1755-LH2234-LH2239-LH1752,22_7,ATHPAR,1385.0,284.67,sabre,20180815
68601,LH1755-LH2236-LH2239-LH1752,22_7,ATHPAR,1520.0,284.67,sabre,20180815
68602,LX1843-LX0644-LX0647-LX4320,22_7,ATHPAR,1255.0,284.79,sabre,20180815
68603,LH1755-LH2234-LH2237-LH1750,22_7,ATHPAR,1625.0,287.87,sabre,20180815
68604,LH1755-LH2236-LH2237-LH1750,22_7,ATHPAR,1760.0,287.87,sabre,20180815
68605,JU0513-JU0314-JU0315-JU0516,22_7,ATHPAR,635.0,291.85,sabre,20180815
68606,JU0517-JU0314-JU0315-JU0516,22_7,ATHPAR,1270.0,291.85,sabre,20180815
68607,LX1839-LX0646-LX0633-LX1838,22_7,ATHPAR,680.0,294.79,sabre,20180815
68608,LX1831-LX0644-LX0633-LX1838,22_7,ATHPAR,785.0,294.79,sabre,20180815
68609,LX1839-LX0646-LX0647-LX1838,22_7,ATHPAR,825.0,294.79,sabre,20180815
68610,LX1843-LX0638-LX0633-LX1838,22_7,ATHPAR,885.0,294.79,sabre,20180815
68611,LX1831-LX0644-LX0647-LX1838,22_7,ATHPAR,930.0,294.79,sabre,20180815
68612,LX1843-LX0638-LX0647-LX1838,22_7,ATHPAR,1030.0,294.79,sabre,20180815
68613,LX4321-LX0644-LX0633-LX1838,22_7,ATHPAR,1120.0,294.79,sabre,20180815
68614,AF1833-AF1032,22_7,ATHPAR,390.0,296.53,sabre,20180815
68615,AF1833-AF1232,22_7,ATHPAR,395.0,296.53,sabre,20180815
68616,LH1285-LH1040-LH2227-LH1754,22_7,ATHPAR,1485.0,297.35,sabre,20180815
68617,LH1285-LH1040-LH1031-LH1284,22_7,ATHPAR,1440.0,300.03,sabre,20180815
68618,LH1285-LH1040-LH1029-LH1284,22_7,ATHPAR,1490.0,300.03,sabre,20180815
68619,LH1285-LH1046-LH1031-LH1284,22_7,ATHPAR,1500.0,300.03,sabre,20180815
68620,AZ0719-AZ0324-AZ0317-AZ0716,22_7,ATHPAR,695.0,300.07,sabre,20180815
68621,AZ0719-AZ0332-AZ0317-AZ0716,22_7,ATHPAR,1050.0,300.07,sabre,20180815
68622,AZ0719-AZ0324-AZ0317-AZ0718,22_7,ATHPAR,1050.0,300.07,sabre,20180815
68623,A37300-A30452-A30613,22_7,ATHPAR,860.0,300.08,sabre,20180815
68624,LX1839-LX0646-LX0657-LX1842,22_7,ATHPAR,615.0,304.79,sabre,20180815
68625,LX1831-LX0644-LX0657-LX1842,22_7,ATHPAR,720.0,304.79,sabre,20180815
68626,LX1843-LX0638-LX0657-LX1842,22_7,ATHPAR,820.0,304.79,sabre,20180815
68627,LH1755-LH2234-LH1031-LH1282,22_7,ATHPAR,1015.0,307.35,sabre,20180815
68628,LH1755-LH2234-LH1027-LH1282,22_7,ATHPAR,1135.0,307.35,sabre,20180815
68629,LX1839-LX0646-LH1035-LH5914,22_7,ATHPAR,685.0,307.91,sabre,20180815
68630,AZ0715-AZ0324-AZ0317-AZ0716,22_7,ATHPAR,615.0,308.07,sabre,20180815
68631,AZ0721-AZ0332-AZ0317-AZ0716,22_7,ATHPAR,615.0,308.07,sabre,20180815
68632,AZ0717-AZ0316-AZ0317-AZ0716,22_7,ATHPAR,635.0,308.07,sabre,20180815
68633,AZ0717-AZ0318-AZ0317-AZ0716,22_7,ATHPAR,765.0,308.07,sabre,20180815
68634,LH5915-LH1040-LH1035-LH5914,22_7,ATHPAR,985.0,310.03,sabre,20180815
68635,LH5915-LH1046-LH1035-LH5914,22_7,ATHPAR,1045.0,310.03,sabre,20180815
68636,LH1285-LH1040-LH1035-LH5914,22_7,ATHPAR,1090.0,310.03,sabre,20180815
68637,JU8221-JU0314-JU0315-JU0516,22_7,ATHPAR,885.0,311.85,sabre,20180815
68638,A30752-A33365-A30615,22_7,ATHPAR,590.0,318.62,sabre,20180815
68639,AZ0725-AZ0356-AZ0317-AZ0716,22_7,ATHPAR,765.0,319.22,sabre,20180815
68640,A37300-A30452-A30611,22_7,ATHPAR,860.0,324.08,sabre,20180815
68641,LX1839-LX0646-LX0647-LX4320,22_7,ATHPAR,695.0,324.79,sabre,20180815
68642,LX1831-LX0644-LX0647-LX4320,22_7,ATHPAR,800.0,324.79,sabre,20180815
68643,JU0517-JU0310-JU0311-JU0516,22_7,ATHPAR,1260.0,324.85,sabre,20180815
68644,PS0354-PS0129-PS0130-PS0353,22_7,ATHPAR,925.0,325.07,sabre,20180815
68645,LX1839-LX0646-LH2239-LH5916,22_7,ATHPAR,750.0,325.23,sabre,20180815
68646,A37306-A30452-A30615,22_7,ATHPAR,675.0,328.08,sabre,20180815
68647,OS0804-OS0413-LX0647-LX1830,22_7,ATHPAR,700.0,328.75,sabre,20180815
68648,JU0513-JU0314-JU0311-JU0516,22_7,ATHPAR,1245.0,333.85,sabre,20180815
68649,JU0517-JU0314-JU0311-JU0516,22_7,ATHPAR,1880.0,333.85,sabre,20180815
68650,LX1839-LX0646-OS7112-OS0801,22_7,ATHPAR,640.0,338.75,sabre,20180815
68651,LX1831-LX0644-OS7112-OS0801,22_7,ATHPAR,745.0,338.75,sabre,20180815
68652,A30752-A33365-A30613,22_7,ATHPAR,590.0,340.62,sabre,20180815
68653,LX1839-LX0646-LH1031-LH1282,22_7,ATHPAR,605.0,347.91,sabre,20180815
68654,AZ0715-AZ0324-AZ0319-AZ0718,22_7,ATHPAR,685.0,350.07,sabre,20180815
68655,A37306-A30452-A30613,22_7,ATHPAR,675.0,350.08,sabre,20180815
68656,AZ0719-AZ0324-AZ0305-AZ0726,22_7,ATHPAR,660.0,353.22,sabre,20180815
68657,A31807-A31442-A30615,22_7,ATHPAR,720.0,358.1,sabre,20180815
68658,A30830-A31450-A30615,22_7,ATHPAR,575.0,360.78,sabre,20180815
68659,AZ0715-AZ0324-AZ0305-AZ0726,22_7,ATHPAR,580.0,361.22,sabre,20180815
68660,AZ0721-AZ0332-AZ0305-AZ0726,22_7,ATHPAR,580.0,361.22,sabre,20180815
68661,AZ0717-AZ0316-AZ0305-AZ0726,22_7,ATHPAR,600.0,361.22,sabre,20180815
68662,A30752-A33365-A30611,22_7,ATHPAR,590.0,364.62,sabre,20180815
68663,LX1831-LX0656-LX0647-LX1830,22_7,ATHPAR,595.0,364.79,sabre,20180815
68664,A37306-A30452-A30611,22_7,ATHPAR,675.0,374.08,sabre,20180815
68665,A31807-A31442-A30613,22_7,ATHPAR,720.0,380.1,sabre,20180815
68666,A30830-A31450-A30613,22_7,ATHPAR,575.0,382.78,sabre,20180815
68667,OS0804-OS0411-OS7112-OS0801,22_7,ATHPAR,1940.0,387.71,sabre,20180815
68668,JU0517-JU0310-JU0315-JU8220,22_7,ATHPAR,1225.0,399.99,sabre,20180815
68669,OS0804-OS0413-OS7112-OS0801,22_7,ATHPAR,730.0,402.71,sabre,20180815
68670,OS0804-OS0415-OS7112-OS0801,22_7,ATHPAR,850.0,402.71,sabre,20180815
68671,A30830-A31450-A30611,22_7,ATHPAR,575.0,406.78,sabre,20180815
68672,OS0804-OS0411-OS0414-OS0801,22_7,ATHPAR,2980.0,407.71,sabre,20180815
68673,OS0804-OS0411-OS0412-OS0801,22_7,ATHPAR,3210.0,407.71,sabre,20180815
68674,OS0804-OS7115-OS7112-OS0801,22_7,ATHPAR,975.0,422.71,sabre,20180815
68675,OS0804-OS7117-OS7112-OS0801,22_7,ATHPAR,1280.0,422.71,sabre,20180815
68676,PC1192-PC7095-PC1136-PC1195,22_7,ATHPAR,2380.0,423.81,sabre,20180815
68677,RO0274-RO0381-RO9384-RO0273,22_7,ATHPAR,1480.0,429.1,sabre,20180815
68678,SK0778-SK0559-SK1560-SK0777,22_7,ATHPAR,1345.0,437.71,sabre,20180815
68679,SK0778-SK0559-SK0568-SK0777,22_7,ATHPAR,1660.0,437.71,sabre,20180815
68680,SK0778-SK0559-SK0566-SK0777,22_7,ATHPAR,1870.0,437.71,sabre,20180815
68681,A30614-A30615,22_7,ATHPAR,400.0,457.53,sabre,20180815
68682,A30614-A30613,22_7,ATHPAR,400.0,479.53,sabre,20180815
68683,AF1033-AF1232,22_7,ATHPAR,400.0,494.53,sabre,20180815
68684,TK1844-TK1825-TK1834-TK1841,22_7,ATHPAR,1530.0,498.49,sabre,20180815
68685,TK1844-TK1825-TK1826-TK1841,22_7,ATHPAR,1610.0,498.49,sabre,20180815
68686,A30614-A30611,22_7,ATHPAR,400.0,503.53,sabre,20180815
68687,A37041-A30614-A30615-A37040,22_7,ATHPAR,1370.0,518.77,sabre,20180815
68688,A30610-A30615,22_7,ATHPAR,410.0,577.53,sabre,20180815
68689,A30610-A30613,22_7,ATHPAR,410.0,599.53,sabre,20180815
68690,A30612-AF1032,22_7,ATHPAR,390.0,1407.67,sabre,20180815
68691,A30612-AF1232,22_7,ATHPAR,395.0,1407.67,sabre,20180815
68692,AF1033-A30611,22_7,ATHPAR,400.0,1407.67,sabre,20180815
80747,LX1843-LX0644-LX0647-LX1830,22_7,ATHPAR,1170,239.39,competitor,20180815
80748,LX1843-LX0644-LX0647-LX1842,22_7,ATHPAR,1855,239.39,competitor,20180815
80749,LX1843-LX0644-LX0633-LX1842,22_7,ATHPAR,1710,239.39,competitor,20180815
80750,LX1839-LX0656-LX0647-LX1830,22_7,ATHPAR,1810,239.39,competitor,20180815
80751,LX1839-LX0656-LX0647-LX1842,22_7,ATHPAR,2495,239.39,competitor,20180815
80752,LX1839-LX0656-LX0633-LX1842,22_7,ATHPAR,2350,239.39,competitor,20180815
80753,LX1839-LX0644-LX0647-LX1830,22_7,ATHPAR,1930,239.39,competitor,20180815
80754,LX1839-LX0644-LX0647-LX1842,22_7,ATHPAR,2615,239.39,competitor,20180815
80755,LX1839-LX0644-LX0633-LX1842,22_7,ATHPAR,2470,239.39,competitor,20180815
80756,LH1755-LH2234-LX0647-LX1830,22_7,ATHPAR,1020,239.83,competitor,20180815
80757,LH1755-LH2234-LX0647-LX1842,22_7,ATHPAR,1705,239.83,competitor,20180815
80758,LH1755-LH2234-LX0633-LX1842,22_7,ATHPAR,1560,239.83,competitor,20180815
80759,LH1755-LH2236-LX0647-LX1830,22_7,ATHPAR,1155,239.83,competitor,20180815
80760,LH1755-LH2236-LX0647-LX1842,22_7,ATHPAR,1840,239.83,competitor,20180815
80761,LH1755-LH2236-LX0633-LX1842,22_7,ATHPAR,1695,239.83,competitor,20180815
80762,LH1755-LH2238-LX0647-LX1830,22_7,ATHPAR,1400,247.29,competitor,20180815
80763,LH1755-LH2238-LX0647-LX1842,22_7,ATHPAR,2085,247.29,competitor,20180815
80764,LH1755-LH2238-LX0633-LX1842,22_7,ATHPAR,1940,247.29,competitor,20180815
80765,LH1755-LH2234-LH2239-LH1754,22_7,ATHPAR,1635,259.27,competitor,20180815
80766,LH1755-LH2236-LH2239-LH1754,22_7,ATHPAR,1770,259.27,competitor,20180815
80767,LX1843-LX0644-LH2239-LH1754,22_7,ATHPAR,1785,259.83,competitor,20180815
80768,LX1839-LX0656-LH2239-LH1754,22_7,ATHPAR,2425,259.83,competitor,20180815
80769,LX1839-LX0644-LH2239-LH1754,22_7,ATHPAR,2545,259.83,competitor,20180815
80770,LH1755-LH2238-LH2239-LH1754,22_7,ATHPAR,2015,264.82,competitor,20180815
80771,KL1572-KL2009-AF1232,22_7,ATHPAR,800,264.82,competitor,20180815
80772,KL1572-KL2009-AF1032,22_7,ATHPAR,795,264.82,competitor,20180815
80773,LH1755-LH2234-LH2227-LH1754,22_7,ATHPAR,1490,270.42,competitor,20180815
80774,LH1755-LH2236-LH2227-LH1754,22_7,ATHPAR,1625,270.42,competitor,20180815
80775,LX1843-LX0644-LX0647-LX1838,22_7,ATHPAR,1385,270.54,competitor,20180815
80776,LX1843-LX0644-LX0633-LX1838,22_7,ATHPAR,1240,270.54,competitor,20180815
80777,LX1839-LX0656-LX0647-LX1838,22_7,ATHPAR,2025,270.54,competitor,20180815
80778,LX1839-LX0656-LX0633-LX1838,22_7,ATHPAR,1880,270.54,competitor,20180815
80779,LX1839-LX0644-LX0647-LX1838,22_7,ATHPAR,2145,270.54,competitor,20180815
80780,LX1839-LX0644-LX0633-LX1838,22_7,ATHPAR,2000,270.54,competitor,20180815
80781,LH1755-LH2234-LX0647-LX1838,22_7,ATHPAR,1235,270.98,competitor,20180815
80782,LH1755-LH2234-LX0633-LX1838,22_7,ATHPAR,1090,270.98,competitor,20180815
80783,LH1755-LH2236-LX0647-LX1838,22_7,ATHPAR,1370,270.98,competitor,20180815
80784,LH1755-LH2236-LX0633-LX1838,22_7,ATHPAR,1225,270.98,competitor,20180815
80785,LX1843-LX0644-LH2227-LH1754,22_7,ATHPAR,1640,270.98,competitor,20180815
80786,LX1839-LX0656-LH2227-LH1754,22_7,ATHPAR,2280,270.98,competitor,20180815
80787,LX1839-LX0644-LH2227-LH1754,22_7,ATHPAR,2400,270.98,competitor,20180815
80788,LH1755-LH2234-LH1027-LH1284,22_7,ATHPAR,1565,273.1,competitor,20180815
80789,LH1755-LH2234-LH1029-LH1284,22_7,ATHPAR,1495,273.1,competitor,20180815
80790,LH1755-LH2234-LH1031-LH1284,22_7,ATHPAR,1445,273.1,competitor,20180815
80791,LH1755-LH2236-LH1027-LH1284,22_7,ATHPAR,1700,273.1,competitor,20180815
80792,LH1755-LH2236-LH1029-LH1284,22_7,ATHPAR,1630,273.1,competitor,20180815
80793,LH1755-LH2236-LH1031-LH1284,22_7,ATHPAR,1580,273.1,competitor,20180815
80794,LH1755-LH2234-LH1051-LH1284,22_7,ATHPAR,1660,273.1,competitor,20180815
80795,LH1755-LH2236-LH1051-LH1284,22_7,ATHPAR,1795,273.1,competitor,20180815
80796,LX1843-LX0644-LH1027-LH1284,22_7,ATHPAR,1715,273.66,competitor,20180815
80797,LX1843-LX0644-LH1029-LH1284,22_7,ATHPAR,1645,273.66,competitor,20180815
80798,LX1843-LX0644-LH1031-LH1284,22_7,ATHPAR,1595,273.66,competitor,20180815
80799,LX1843-LX0644-LH1051-LH1284,22_7,ATHPAR,1810,273.66,competitor,20180815
80800,LX1839-LX0656-LH1027-LH1284,22_7,ATHPAR,2355,273.66,competitor,20180815
80801,LX1839-LX0656-LH1029-LH1284,22_7,ATHPAR,2285,273.66,competitor,20180815
80802,LX1839-LX0656-LH1031-LH1284,22_7,ATHPAR,2235,273.66,competitor,20180815
80803,LX1839-LX0644-LH1027-LH1284,22_7,ATHPAR,2475,273.66,competitor,20180815
80804,LX1839-LX0644-LH1029-LH1284,22_7,ATHPAR,2405,273.66,competitor,20180815
80805,LX1839-LX0644-LH1031-LH1284,22_7,ATHPAR,2355,273.66,competitor,20180815
80806,LX1839-LX0656-LH1051-LH1284,22_7,ATHPAR,2450,273.66,competitor,20180815
80807,LX1839-LX0644-LH1051-LH1284,22_7,ATHPAR,2570,273.66,competitor,20180815
80808,LH5877-LH5787-LH2236-LX0647-LX1830,22_7,ATHPAR,1130,277.88,competitor,20180815
80809,LH5877-LH5787-LH2236-LX0647-LX1842,22_7,ATHPAR,1815,277.88,competitor,20180815
80810,LH5877-LH5787-LH2236-LX0633-LX1842,22_7,ATHPAR,1670,277.88,competitor,20180815
80811,LH5877-LH5785-LH2238-LX0647-LX1830,22_7,ATHPAR,1375,277.88,competitor,20180815
80812,LH5877-LH5785-LH2238-LX0647-LX1842,22_7,ATHPAR,2060,277.88,competitor,20180815
80813,LH5877-LH5785-LH2238-LX0633-LX1842,22_7,ATHPAR,1915,277.88,competitor,20180815
80814,LH5877-LH5787-LH2238-LX0647-LX1830,22_7,ATHPAR,1375,277.88,competitor,20180815
80815,LH5877-LH5787-LH2238-LX0647-LX1842,22_7,ATHPAR,2060,277.88,competitor,20180815
80816,LH5877-LH5787-LH2238-LX0633-LX1842,22_7,ATHPAR,1915,277.88,competitor,20180815
80817,LH1755-LH2238-LH2227-LH1754,22_7,ATHPAR,1870,277.88,competitor,20180815
80818,LH1755-LH2238-LX0647-LX1838,22_7,ATHPAR,1615,278.44,competitor,20180815
80819,LH1755-LH2238-LX0633-LX1838,22_7,ATHPAR,1470,278.44,competitor,20180815
80820,LH1755-LH2234-LH2231-LH1754,22_7,ATHPAR,1145,280.42,competitor,20180815
