,itinerary,ap_los,ond,travel_time,fare,provider,search_date
68203,LH1755-LH2228-LX0647-LX1830,8_7,ATHPAR,645.0,365.23,sabre,20180815
68204,LH1755-LH2228-LX0657-LX1842,8_7,ATHPAR,650.0,365.23,sabre,20180815
68205,LH1755-LH2228-LX0633-LX1838,8_7,ATHPAR,715.0,365.23,sabre,20180815
68206,LH1279-LH1026-OS0418-OS0801,8_7,ATHPAR,2130.0,374.56,sabre,20180815
68207,LH1755-LH2228-OS0416-OS0803,8_7,ATHPAR,760.0,379.19,sabre,20180815
68208,JU0513-JU0314-JU0315-JU0516,8_7,ATHPAR,635.0,385.85,sabre,20180815
68209,JU0511-JU0314-JU0315-JU0516,8_7,ATHPAR,925.0,385.85,sabre,20180815
68210,JU0513-JU0314-JU0311-JU0516,8_7,ATHPAR,1245.0,385.85,sabre,20180815
68211,JU0517-JU0314-JU0315-JU0516,8_7,ATHPAR,1270.0,385.85,sabre,20180815
68212,JU0511-JU0314-JU0311-JU0516,8_7,ATHPAR,1535.0,385.85,sabre,20180815
68213,JU0517-JU0314-JU0311-JU0516,8_7,ATHPAR,1880.0,385.85,sabre,20180815
68214,LX1831-LX0656-LX0647-LX1830,8_7,ATHPAR,595.0,399.79,sabre,20180815
68215,LX1831-LX0656-LX0657-LX1842,8_7,ATHPAR,600.0,399.79,sabre,20180815
68216,LX1831-LX0656-LX0633-LX1838,8_7,ATHPAR,665.0,399.79,sabre,20180815
68217,LX1831-LX0656-LX0647-LX1838,8_7,ATHPAR,810.0,399.79,sabre,20180815
68218,LX1831-LX0656-LX0639-LX1842,8_7,ATHPAR,825.0,399.79,sabre,20180815
68219,LH1755-LH2228-LH2239-LH1750,8_7,ATHPAR,630.0,404.67,sabre,20180815
68220,LH1755-LH2228-LH2227-LH1756,8_7,ATHPAR,640.0,404.67,sabre,20180815
68221,AZ0725-AZ0356-AZ0317-AZ0716,8_7,ATHPAR,765.0,406.22,sabre,20180815
68222,AZ0725-AZ0356-AZ0319-AZ0718,8_7,ATHPAR,835.0,406.22,sabre,20180815
68223,LH1755-LH2228-LH1041-LH1284,8_7,ATHPAR,630.0,407.35,sabre,20180815
68224,AZ0725-AZ0356-AZ0305-AZ0726,8_7,ATHPAR,730.0,417.37,sabre,20180815
68225,LH1755-LH2234-LH2229-LH1752,8_7,ATHPAR,1045.0,418.81,sabre,20180815
68226,LH1279-LH1026-LH2229-LH1752,8_7,ATHPAR,1470.0,424.18,sabre,20180815
68227,LH1279-LH1026-LH2227-LH1752,8_7,ATHPAR,1665.0,424.18,sabre,20180815
68228,LH1755-LH2228-LH2227-LH5916,8_7,ATHPAR,640.0,424.67,sabre,20180815
68229,LH1755-LH2228-LH1051-LH1278,8_7,ATHPAR,635.0,427.35,sabre,20180815
68230,LH1755-LH2228-LH1031-LH1282,8_7,ATHPAR,640.0,427.35,sabre,20180815
