,itinerary,ap_los,ond,travel_time,fare,provider,search_date
9837,AF0165-AF1340-AF8274,22_14,BKKPAR,1980.0,813.69,sabre,20180815
9838,MU2072-MU8667-MU0554-MU9839,22_14,BKKPAR,2160.0,827.58,sabre,20180815
9839,EY0405-EY0037-EY0032-EY0402,22_14,BKKPAR,2430.0,831.66,sabre,20180815
9840,SU0271-SU2460-SU0260-SU0270,22_14,BKKPAR,1995.0,832.64,sabre,20180815
9841,QR0833-QR0041-QR0042-QR0826,22_14,BKKPAR,1835.0,849.59,sabre,20180815
9842,QR0981-QR0041-QR0042-QR0826,22_14,BKKPAR,1855.0,849.59,sabre,20180815
9843,AF0165-AF1640-AF8274,22_14,BKKPAR,1775.0,863.69,sabre,20180815
9844,QR0833-QR0041-QR0038-QR0832,22_14,BKKPAR,1820.0,865.59,sabre,20180815
9845,MU2072-MU8667-MU0570-MU9841,22_14,BKKPAR,2490.0,893.58,sabre,20180815
9846,9W0067-9W0124-9W0123-9W0062,22_14,BKKPAR,1850.0,896.14,sabre,20180815
9847,9W0069-9W0124-9W0123-9W0062,22_14,BKKPAR,2190.0,896.14,sabre,20180815
9848,9W0067-9W0124-9W0123-9W0070,22_14,BKKPAR,2280.0,896.14,sabre,20180815
9849,9W0067-9W0124-9W0123-9W0060,22_14,BKKPAR,2555.0,896.14,sabre,20180815
9850,9W0069-9W0124-9W0123-9W0070,22_14,BKKPAR,2620.0,896.14,sabre,20180815
9851,9W0069-9W0124-9W0123-9W0060,22_14,BKKPAR,2895.0,896.14,sabre,20180815
9852,CZ0364-CZ0347-CZ0348-CZ0357,22_14,BKKPAR,2060.0,903.64,sabre,20180815
9853,CZ3082-CZ0347-CZ0348-CZ0357,22_14,BKKPAR,2265.0,903.64,sabre,20180815
9854,CZ0364-CZ0347-CZ0348-CZ3081,22_14,BKKPAR,2280.0,903.64,sabre,20180815
9855,CZ0358-CZ0347-CZ0348-CZ0357,22_14,BKKPAR,2480.0,903.64,sabre,20180815
9856,CZ3082-CZ0347-CZ0348-CZ3081,22_14,BKKPAR,2485.0,903.64,sabre,20180815
9857,CZ0364-CZ0347-CZ0348-CZ0363,22_14,BKKPAR,2485.0,903.64,sabre,20180815
9858,LX4301-LX0644-LX0639-LX0180,22_14,BKKPAR,2255.0,917.2,sabre,20180815
9859,LX4301-LX0644-LX0633-LX0180,22_14,BKKPAR,2565.0,917.2,sabre,20180815
9860,BA0010-BA0326-BA0315-BA0009,22_14,BKKPAR,1850.0,927.58,sabre,20180815
9861,BA0010-BA0326-BA0309-BA0009,22_14,BKKPAR,1975.0,927.58,sabre,20180815
9862,BA0010-BA0326-BA0307-BA0009,22_14,BKKPAR,2065.0,927.58,sabre,20180815
9863,BA0010-BA0326-BA0303-BA0009,22_14,BKKPAR,2255.0,927.58,sabre,20180815
9864,BA0010-BA0326-BA8754-BA0009,22_14,BKKPAR,2000.0,938.85,sabre,20180815
9865,BA0010-BA0326-BA8752-BA0009,22_14,BKKPAR,2230.0,938.85,sabre,20180815
9866,LH0773-LH1026-LH1035-LH0772,22_14,BKKPAR,1990.0,940.44,sabre,20180815
