,itinerary,ap_los,ond,travel_time,fare,provider,search_date
21578,BA4174-BA0010-BA0304-BA0309-BA0009-BA7989,8_7,HKTPAR,3760.0,1204.66,sabre,20180815
21579,BA4174-BA0010-BA0304-BA0315-BA0009-BA4169,8_7,HKTPAR,3815.0,1204.66,sabre,20180815
21580,BA4174-BA0010-BA0304-BA0307-BA0009-BA7989,8_7,HKTPAR,3850.0,1204.66,sabre,20180815
21581,BA4174-BA0010-BA0304-BA0303-BA0009-BA4167,8_7,HKTPAR,3950.0,1204.66,sabre,20180815
21582,BA4174-BA0010-BA0304-BA0303-BA0009-BA7989,8_7,HKTPAR,4040.0,1204.66,sabre,20180815
21583,SQ5057-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,1980.0,1256.1,sabre,20180815
21584,SQ5057-SQ0336-SQ0335-MI0752,8_7,HKTPAR,1980.0,1256.1,sabre,20180815
21585,MI0757-SQ0336-SQ0335-MI0752,8_7,HKTPAR,1980.0,1256.1,sabre,20180815
21586,MI0757-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,1980.0,1256.1,sabre,20180815
21587,SQ5055-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,2120.0,1256.1,sabre,20180815
21588,MI0755-SQ0336-SQ0335-MI0752,8_7,HKTPAR,2120.0,1256.1,sabre,20180815
21589,SQ5055-SQ0336-SQ0335-MI0752,8_7,HKTPAR,2120.0,1256.1,sabre,20180815
21590,MI0755-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,2120.0,1256.1,sabre,20180815
21591,SQ5053-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,2295.0,1256.1,sabre,20180815
21592,SQ5053-SQ0336-SQ0335-MI0752,8_7,HKTPAR,2295.0,1256.1,sabre,20180815
21593,MI0757-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,2565.0,1256.1,sabre,20180815
21594,SQ5057-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,2565.0,1256.1,sabre,20180815
21595,SQ5051-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,2575.0,1256.1,sabre,20180815
21596,SQ5051-SQ0336-SQ0335-MI0752,8_7,HKTPAR,2575.0,1256.1,sabre,20180815
21597,SQ5049-SQ0336-SQ0335-SQ5052,8_7,HKTPAR,2680.0,1256.1,sabre,20180815
21598,SQ5049-SQ0336-SQ0335-MI0752,8_7,HKTPAR,2680.0,1256.1,sabre,20180815
21599,MI0755-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,2705.0,1256.1,sabre,20180815
21600,SQ5055-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,2705.0,1256.1,sabre,20180815
21601,SQ5053-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,2880.0,1256.1,sabre,20180815
21602,SQ5051-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,3160.0,1256.1,sabre,20180815
21603,SQ5049-SQ0336-SQ0335-SQ5058,8_7,HKTPAR,3265.0,1256.1,sabre,20180815
21604,QR4370-QR0831-QR0041-QR0042-QR0824,8_7,HKTPAR,3415.0,1275.36,sabre,20180815
21605,QR4370-QR0827-QR0041-QR0042-QR0824,8_7,HKTPAR,3415.0,1275.36,sabre,20180815
21606,QR4372-QR0831-QR0041-QR0042-QR0824,8_7,HKTPAR,3730.0,1284.58,sabre,20180815
21607,QR4372-QR0827-QR0041-QR0042-QR0824,8_7,HKTPAR,3730.0,1284.58,sabre,20180815
21608,SU0275-SU3004-SU0260-SU0274,8_7,HKTPAR,1905.0,1293.08,sabre,20180815
21609,SU0275-SU3004-SU2461-SU0274,8_7,HKTPAR,2635.0,1293.08,sabre,20180815
21610,SU0275-SU3004-SU0260-SU0270-SU3884,8_7,HKTPAR,2080.0,1293.08,sabre,20180815
21611,SU0275-SU3004-SU3005-SU0274,8_7,HKTPAR,1830.0,1297.52,sabre,20180815
21612,SU0275-SU3004-SU3001-SU0274,8_7,HKTPAR,2035.0,1297.52,sabre,20180815
21613,SU0275-SU3004-SU3005-SU0270-SU3884,8_7,HKTPAR,2005.0,1297.52,sabre,20180815
21614,SU0275-SU3004-SU3005-SU0270-SU3943,8_7,HKTPAR,2150.0,1297.52,sabre,20180815
21615,SU0275-SU3004-SU3001-SU0270-SU3884,8_7,HKTPAR,2210.0,1297.52,sabre,20180815
21616,CZ6064-CZ0347-CZ0348-CZ6063,8_7,HKTPAR,2485.0,1301.64,sabre,20180815
21617,CZ6064-CZ0347-CZ0348-CZ6057,8_7,HKTPAR,3010.0,1301.64,sabre,20180815
21618,CZ6064-CZ0347-CZ0348-CZ6051,8_7,HKTPAR,3155.0,1301.64,sabre,20180815
21619,CZ6052-CZ0347-CZ0348-CZ6063,8_7,HKTPAR,3255.0,1301.64,sabre,20180815
21620,CZ6058-CZ0347-CZ0348-CZ6063,8_7,HKTPAR,3400.0,1301.64,sabre,20180815
21621,CZ6052-CZ0347-CZ0348-CZ6057,8_7,HKTPAR,3780.0,1301.64,sabre,20180815
21622,CZ6058-CZ0347-CZ0348-CZ6057,8_7,HKTPAR,3925.0,1301.64,sabre,20180815
21623,CZ6052-CZ0347-CZ0348-CZ6051,8_7,HKTPAR,3925.0,1301.64,sabre,20180815
21624,CZ6058-CZ0347-CZ0348-CZ6051,8_7,HKTPAR,4070.0,1301.64,sabre,20180815
21625,PG0264-LH0773-LH1026-LH1047-LH0772-TG0249,8_7,HKTPAR,2125.0,1314.54,sabre,20180815
21626,OS8672-OS0026-OS0411-OS0418-OS0025-OS8615,8_7,HKTPAR,2125.0,1344.22,sabre,20180815
21627,OS8672-OS0026-OS0411-OS0418-OS0025-OS8677,8_7,HKTPAR,2160.0,1344.22,sabre,20180815
21628,OS8614-OS0026-OS0411-OS0418-OS0025-OS8615,8_7,HKTPAR,2175.0,1344.22,sabre,20180815
21629,OS8614-OS0026-OS0411-OS0418-OS0025-OS8677,8_7,HKTPAR,2210.0,1344.22,sabre,20180815
21630,OS8672-OS0026-OS7111-OS0418-OS0025-OS8615,8_7,HKTPAR,2300.0,1344.22,sabre,20180815
21631,OS8672-OS0026-OS7111-OS0418-OS0025-OS8677,8_7,HKTPAR,2335.0,1344.22,sabre,20180815
21632,OS8614-OS0026-OS7111-OS0418-OS0025-OS8615,8_7,HKTPAR,2350.0,1344.22,sabre,20180815
21633,OS8672-OS0026-OS0413-OS0418-OS0025-OS8615,8_7,HKTPAR,2355.0,1344.22,sabre,20180815
21634,OS8614-OS0026-OS7111-OS0418-OS0025-OS8677,8_7,HKTPAR,2385.0,1344.22,sabre,20180815
21635,OS8672-OS0026-OS0413-OS0418-OS0025-OS8677,8_7,HKTPAR,2390.0,1344.22,sabre,20180815
21636,OS8614-OS0026-OS0413-OS0418-OS0025-OS8615,8_7,HKTPAR,2405.0,1344.22,sabre,20180815
21637,OS8670-OS0026-OS0411-OS0418-OS0025-OS8615,8_7,HKTPAR,2440.0,1344.22,sabre,20180815
21638,OS8614-OS0026-OS0413-OS0418-OS0025-OS8677,8_7,HKTPAR,2440.0,1344.22,sabre,20180815
21639,OS8670-OS0026-OS0411-OS0418-OS0025-OS8677,8_7,HKTPAR,2475.0,1344.22,sabre,20180815
21640,OS8672-OS0026-OS0411-OS0414-OS0025-OS8615,8_7,HKTPAR,2510.0,1344.22,sabre,20180815
21641,OS8654-OS0026-OS0411-OS0418-OS0025-OS8607,8_7,HKTPAR,2775.0,1355.42,sabre,20180815
21642,OS8654-OS0026-OS0411-OS0418-OS0025-OS8655,8_7,HKTPAR,2790.0,1355.42,sabre,20180815
21643,OS8654-OS0026-OS0411-OS0414-OS0025-OS8607,8_7,HKTPAR,3160.0,1355.42,sabre,20180815
21644,OS8654-OS0026-OS0411-OS0414-OS0025-OS8655,8_7,HKTPAR,3175.0,1355.42,sabre,20180815
21645,OS8654-OS0026-OS0411-OS7116-OS0025-OS8607,8_7,HKTPAR,3245.0,1355.42,sabre,20180815
21646,SU3875-SU0271-SU3004-SU0260-SU0270-SU3876,8_7,HKTPAR,3115.0,1368.4,sabre,20180815
21647,SU3875-SU0271-SU3004-SU0260-SU0270-SU3874,8_7,HKTPAR,3420.0,1368.4,sabre,20180815
21648,SU3877-SU0271-SU3004-SU0260-SU0270-SU3876,8_7,HKTPAR,3430.0,1368.4,sabre,20180815
21649,SU3875-SU0271-SU3004-SU3005-SU0270-SU3876,8_7,HKTPAR,3040.0,1372.84,sabre,20180815
21650,SU3875-SU0271-SU3004-SU3001-SU0270-SU3876,8_7,HKTPAR,3245.0,1372.84,sabre,20180815
21651,SU3875-SU0271-SU3004-SU3005-SU0270-SU3874,8_7,HKTPAR,3345.0,1372.84,sabre,20180815
21652,SU3877-SU0271-SU3004-SU3005-SU0270-SU3876,8_7,HKTPAR,3355.0,1372.84,sabre,20180815
21653,SU3872-SU0271-SU3004-SU3005-SU0270-SU3876,8_7,HKTPAR,3550.0,1372.84,sabre,20180815
28900,MU9858-MU8661-MU8662-MU9831,8_7,HKTPAR,3620,935.58,competitor,20180815
28901,MU9858-MU8661-MU8662-MU9857,8_7,HKTPAR,3690,935.58,competitor,20180815
28902,MU9858-MU8661-MU8664-MU9831,8_7,HKTPAR,3125,935.58,competitor,20180815
28903,MU9858-MU8661-MU8664-MU9857,8_7,HKTPAR,3195,935.58,competitor,20180815
28904,MU9858-MU0553-MU8662-MU9831,8_7,HKTPAR,3670,935.58,competitor,20180815
28905,MU9858-MU0553-MU8662-MU9857,8_7,HKTPAR,3740,935.58,competitor,20180815
28906,MU9858-MU0553-MU8664-MU9831,8_7,HKTPAR,3175,935.58,competitor,20180815
28907,MU9858-MU0553-MU8664-MU9857,8_7,HKTPAR,3245,935.58,competitor,20180815
28908,MU9858-MU8661-MU0554-MU9831,8_7,HKTPAR,3725,935.58,competitor,20180815
28909,MU9858-MU8661-MU0554-MU9857,8_7,HKTPAR,3795,935.58,competitor,20180815
28910,MU9858-MU8661-MU0570-MU9831,8_7,HKTPAR,3250,935.58,competitor,20180815
28911,MU9858-MU8661-MU0570-MU9857,8_7,HKTPAR,3320,935.58,competitor,20180815
28912,MU9858-MU0553-MU0554-MU9831,8_7,HKTPAR,3775,935.58,competitor,20180815
28913,MU9858-MU0553-MU0554-MU9857,8_7,HKTPAR,3845,935.58,competitor,20180815
28914,MU9858-MU0553-MU0570-MU9831,8_7,HKTPAR,3300,935.58,competitor,20180815
28915,MU9858-MU0553-MU0570-MU9857,8_7,HKTPAR,3370,935.58,competitor,20180815
28916,MU9858-MU8661-CA0876-CA0821,8_7,HKTPAR,3760,960.57,competitor,20180815
28917,MU9858-MU8661-CA0934-CA0821,8_7,HKTPAR,3290,960.57,competitor,20180815
28918,MU9858-MU0553-CA0876-CA0821,8_7,HKTPAR,3810,960.57,competitor,20180815
28919,MU9858-MU0553-CA0934-CA0821,8_7,HKTPAR,3340,960.57,competitor,20180815
28920,CA0822-CA0933-MU0554-MU9831,8_7,HKTPAR,3155,1013.57,competitor,20180815
28921,CA0822-CA0933-MU0554-MU9857,8_7,HKTPAR,3225,1013.57,competitor,20180815
28922,CA0822-CA0933-MU0570-MU9831,8_7,HKTPAR,2680,1013.57,competitor,20180815
28923,CA0822-CA0933-MU0570-MU9857,8_7,HKTPAR,2750,1013.57,competitor,20180815
28924,CA0822-CA0875-MU0554-MU9831,8_7,HKTPAR,3900,1013.57,competitor,20180815
28925,CA0822-CA0875-MU0554-MU9857,8_7,HKTPAR,3970,1013.57,competitor,20180815
28926,CA0822-CA0875-MU0570-MU9831,8_7,HKTPAR,3425,1013.57,competitor,20180815
28927,CA0822-CA0875-MU0570-MU9857,8_7,HKTPAR,3495,1013.57,competitor,20180815
28928,CA0822-CA0933-MU8662-MU9831,8_7,HKTPAR,3050,1013.57,competitor,20180815
28929,CA0822-CA0933-MU8662-MU9857,8_7,HKTPAR,3120,1013.57,competitor,20180815
28930,CA0822-CA0933-MU8664-MU9831,8_7,HKTPAR,2555,1013.57,competitor,20180815
28931,CA0822-CA0933-MU8664-MU9857,8_7,HKTPAR,2625,1013.57,competitor,20180815
28932,CA0822-CA0875-MU8662-MU9831,8_7,HKTPAR,3795,1013.57,competitor,20180815
28933,CA0822-CA0875-MU8662-MU9857,8_7,HKTPAR,3865,1013.57,competitor,20180815
28934,CA0822-CA0875-MU8664-MU9831,8_7,HKTPAR,3300,1013.57,competitor,20180815
28935,CA0822-CA0875-MU8664-MU9857,8_7,HKTPAR,3370,1013.57,competitor,20180815
28936,CA0822-CA0933-CA0876-CA0821,8_7,HKTPAR,3190,1039.56,competitor,20180815
28937,CA0822-CA0933-CA0934-CA0821,8_7,HKTPAR,2720,1039.56,competitor,20180815
28938,CA0822-CA0875-CA0876-CA0821,8_7,HKTPAR,3935,1039.56,competitor,20180815
28939,CA0822-CA0875-CA0934-CA0821,8_7,HKTPAR,3465,1039.56,competitor,20180815
28940,CZ6058-CZ0661-CZ7048-CZ7602-CZ0308-CZ6063,8_7,HKTPAR,4550,1073.37,competitor,20180815
28941,CZ6058-CZ0661-CZ7048-CZ7602-CZ0308-CZ6057,8_7,HKTPAR,5075,1073.37,competitor,20180815
28942,CZ6058-CZ0661-CZ7048-CZ7637-CZ0308-CZ6063,8_7,HKTPAR,4460,1073.37,competitor,20180815
28943,CZ6058-CZ0661-CZ7048-CZ7637-CZ0308-CZ6057,8_7,HKTPAR,4985,1073.37,competitor,20180815
28944,CZ6058-CZ0661-CZ7048-CZ7602-CZ0308-CZ6051,8_7,HKTPAR,5220,1073.37,competitor,20180815
28945,CZ6058-CZ0661-CZ7048-CZ7637-CZ0308-CZ6051,8_7,HKTPAR,5130,1073.37,competitor,20180815
28946,CZ6052-CZ0661-CZ7048-CZ7602-CZ0308-CZ6063,8_7,HKTPAR,4405,1073.37,competitor,20180815
28947,CZ6052-CZ0661-CZ7048-CZ7602-CZ0308-CZ6057,8_7,HKTPAR,4930,1073.37,competitor,20180815
28948,CZ6052-CZ0661-CZ7048-CZ7637-CZ0308-CZ6063,8_7,HKTPAR,4315,1073.37,competitor,20180815
