,itinerary,ap_los,ond,travel_time,fare,provider,search_date
45789,AF7532-AF5432-AF8320-AF8233,8_7,PARPUF,1270.0,1721.08,sabre,20180815
45791,AF7534-AF5432-AF8320-AF1641,8_7,PARPUF,1360.0,1721.08,sabre,20180815
45793,AF7532-AF5432-AF8320-AF1641,8_7,PARPUF,1360.0,1721.08,sabre,20180815
45795,BA0329-BA0360-AF5431-AF5432-AF8320-AF1241,8_7,PARPUF,2170.0,2771.51,sabre,20180815
45797,BA0327-BA0360-AF5431-AF5432-AF8320-AF1241,8_7,PARPUF,2220.0,2771.51,sabre,20180815
45799,BA0329-BA0360-AF5431-AF5432-AF8320-AF1341,8_7,PARPUF,2240.0,2771.51,sabre,20180815
45801,BA0327-BA0360-AF5431-AF5432-AF8320-AF1341,8_7,PARPUF,2290.0,2771.51,sabre,20180815
45803,BA0329-BA0360-AF5431-AF5432-AF8320-AF8233,8_7,PARPUF,2345.0,2771.51,sabre,20180815
45805,BA0327-BA0360-AF5431-AF5432-AF8320-AF8233,8_7,PARPUF,2395.0,2771.51,sabre,20180815
45807,BA0329-BA0360-AF5431-AF5432-AF8320-AF1641,8_7,PARPUF,2435.0,2771.51,sabre,20180815
45809,BA0327-BA0360-AF5431-AF5432-AF8320-AF1641,8_7,PARPUF,2485.0,2771.51,sabre,20180815
45811,BA0329-BA0360-AF5431-AF5432-AF5306-AF1631,8_7,PARPUF,1980.0,2884.51,sabre,20180815
45813,BA0327-BA0360-AF5431-AF5432-AF5306-AF1631,8_7,PARPUF,2030.0,2884.51,sabre,20180815
45815,BA0329-BA0360-AF5431-AF5432-AF5306-AF1213,8_7,PARPUF,2210.0,2884.9,sabre,20180815
45817,BA0327-BA0360-AF5431-AF5432-AF5306-AF1213,8_7,PARPUF,2260.0,2884.9,sabre,20180815
45819,AF8240-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,1930.0,3035.89,sabre,20180815
45821,AF1440-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,1965.0,3035.89,sabre,20180815
45823,AF8240-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2000.0,3035.89,sabre,20180815
45825,AF1440-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2035.0,3035.89,sabre,20180815
45827,AF1140-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,2040.0,3035.89,sabre,20180815
45829,AF8240-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2105.0,3035.89,sabre,20180815
45831,AF1140-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2110.0,3035.89,sabre,20180815
45833,AF1440-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2140.0,3035.89,sabre,20180815
45835,AF8234-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,2175.0,3035.89,sabre,20180815
45837,AF8240-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2195.0,3035.89,sabre,20180815
45839,AF1140-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2215.0,3035.89,sabre,20180815
45841,AF1440-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2230.0,3035.89,sabre,20180815
45843,AF8234-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2245.0,3035.89,sabre,20180815
45845,AF8242-AF8317-AF5431-AF5432-AF8320-AF1241,8_7,PARPUF,2265.0,3035.89,sabre,20180815
45847,AF1740-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,2295.0,3035.89,sabre,20180815
45849,AF1140-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2305.0,3035.89,sabre,20180815
45851,AF8242-AF8317-AF5431-AF5432-AF8320-AF1341,8_7,PARPUF,2335.0,3035.89,sabre,20180815
45853,AF1640-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,2340.0,3035.89,sabre,20180815
45855,AF8234-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2350.0,3035.89,sabre,20180815
45857,AF1740-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2365.0,3035.89,sabre,20180815
45859,AF8240-AF8317-AF5431-AF5432-AF8320-AF1241,8_7,PARPUF,2365.0,3035.89,sabre,20180815
45861,AF1440-AF8317-AF5431-AF5432-AF8320-AF1241,8_7,PARPUF,2400.0,3035.89,sabre,20180815
45864,AF1640-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2410.0,3035.89,sabre,20180815
45866,AF8230-AF8321-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,2435.0,3035.89,sabre,20180815
45868,AF8240-AF8317-AF5431-AF5432-AF8320-AF1341,8_7,PARPUF,2435.0,3035.89,sabre,20180815
45870,AF8234-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2440.0,3035.89,sabre,20180815
45872,AF8242-AF8317-AF5431-AF5432-AF8320-AF8233,8_7,PARPUF,2440.0,3035.89,sabre,20180815
45874,AF1740-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2470.0,3035.89,sabre,20180815
45876,AF1440-AF8317-AF5431-AF5432-AF8320-AF1341,8_7,PARPUF,2470.0,3035.89,sabre,20180815
45878,AF8230-AF8321-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2505.0,3035.89,sabre,20180815
45880,AF1640-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2515.0,3035.89,sabre,20180815
45882,AF8242-AF8317-AF5431-AF5432-AF8320-AF1641,8_7,PARPUF,2530.0,3035.89,sabre,20180815
45884,AF8240-AF8317-AF5431-AF5432-AF8320-AF8233,8_7,PARPUF,2540.0,3035.89,sabre,20180815
45886,AF1740-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2560.0,3035.89,sabre,20180815
45888,AF1440-AF8317-AF5431-AF5432-AF8320-AF8233,8_7,PARPUF,2575.0,3035.89,sabre,20180815
45890,AF1640-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2605.0,3035.89,sabre,20180815
45892,AF8230-AF8321-AF5427-AF5432-AF8320-AF8233,8_7,PARPUF,2610.0,3035.89,sabre,20180815
45894,AF8240-AF8317-AF5431-AF5432-AF8320-AF1641,8_7,PARPUF,2630.0,3035.89,sabre,20180815
45896,AF1440-AF8317-AF5431-AF5432-AF8320-AF1641,8_7,PARPUF,2665.0,3035.89,sabre,20180815
45898,AF8230-AF8321-AF5427-AF5432-AF8320-AF1641,8_7,PARPUF,2700.0,3035.89,sabre,20180815
45900,KL1244-KL1419-AF5427-AF5432-AF8320-AF1241,8_7,PARPUF,1930.0,3046.89,sabre,20180815
45902,KL1244-KL1419-AF5427-AF5432-AF8320-AF1341,8_7,PARPUF,2000.0,3046.89,sabre,20180815
33805,A55450-A55451,8_7,PARPUF,165,110.15,competitor,20180815
33806,A55452-A55451,8_7,PARPUF,170,123.65,competitor,20180815
33807,AF7450-AF7451,8_7,PARPUF,165,132.15,competitor,20180815
33808,A55450-A55463,8_7,PARPUF,165,133.35,competitor,20180815
33809,A55450-A55453,8_7,PARPUF,165,143.35,competitor,20180815
33810,A55452-A55463,8_7,PARPUF,170,143.35,competitor,20180815
33811,A55462-A55451,8_7,PARPUF,165,143.35,competitor,20180815
33812,AF7452-AF7451,8_7,PARPUF,170,145.65,competitor,20180815
33813,A55452-A55453,8_7,PARPUF,170,153.35,competitor,20180815
33814,AF7450-AF7463,8_7,PARPUF,165,155.35,competitor,20180815
33815,AF7536-AF7451,8_7,PARPUF,170,156.6,competitor,20180815
33816,A55450-A55455,8_7,PARPUF,160,158.35,competitor,20180815
33817,A55456-A55451,8_7,PARPUF,165,158.35,competitor,20180815
33818,A55462-A55463,8_7,PARPUF,165,163.35,competitor,20180815
33819,AF7450-AF7453,8_7,PARPUF,165,165.35,competitor,20180815
33820,AF7452-AF7463,8_7,PARPUF,170,165.35,competitor,20180815
33821,AF7462-AF7451,8_7,PARPUF,165,165.35,competitor,20180815
33822,A55452-A55455,8_7,PARPUF,165,171.75,competitor,20180815
33823,AF7452-AF7453,8_7,PARPUF,170,175.35,competitor,20180815
33824,AF7536-AF7463,8_7,PARPUF,170,176.6,competitor,20180815
33825,A55462-A55453,8_7,PARPUF,165,176.75,competitor,20180815
33826,AF7450-AF7455,8_7,PARPUF,160,180.35,competitor,20180815
33827,AF7450-AF7533,8_7,PARPUF,175,180.35,competitor,20180815
33828,AF7456-AF7451,8_7,PARPUF,165,180.35,competitor,20180815
33829,A55456-A55463,8_7,PARPUF,165,181.75,competitor,20180815
33830,AF7462-AF7463,8_7,PARPUF,165,185.35,competitor,20180815
33831,AF7536-AF7453,8_7,PARPUF,170,186.6,competitor,20180815
33832,A55456-A55453,8_7,PARPUF,165,191.15,competitor,20180815
33833,A55462-A55455,8_7,PARPUF,160,191.15,competitor,20180815
33834,AF7452-AF7455,8_7,PARPUF,165,193.75,competitor,20180815
33835,AF7452-AF7533,8_7,PARPUF,180,193.75,competitor,20180815
33836,AF7450-AF7537,8_7,PARPUF,170,198.75,competitor,20180815
33837,AF7462-AF7453,8_7,PARPUF,165,198.75,competitor,20180815
33838,AF7456-AF7463,8_7,PARPUF,165,203.75,competitor,20180815
33839,AF7536-AF7455,8_7,PARPUF,165,205.0,competitor,20180815
33840,AF7536-AF7533,8_7,PARPUF,180,205.0,competitor,20180815
33841,A55456-A55455,8_7,PARPUF,160,206.15,competitor,20180815
33842,AF7452-AF7537,8_7,PARPUF,175,208.75,competitor,20180815
33843,AF7456-AF7453,8_7,PARPUF,165,213.15,competitor,20180815
33844,AF7462-AF7455,8_7,PARPUF,160,213.15,competitor,20180815
33845,AF7462-AF7533,8_7,PARPUF,175,213.15,competitor,20180815
33846,AF7536-AF7537,8_7,PARPUF,175,219.4,competitor,20180815
33847,AF7450-AF7535,8_7,PARPUF,175,228.15,competitor,20180815
33848,AF7456-AF7455,8_7,PARPUF,160,228.15,competitor,20180815
33849,AF7456-AF7533,8_7,PARPUF,175,228.15,competitor,20180815
33850,AF7462-AF7537,8_7,PARPUF,170,228.15,competitor,20180815
33851,AF7532-AF7451,8_7,PARPUF,180,229.4,competitor,20180815
33852,AF7450-AF5426-AF7643,8_7,PARPUF,605,236.63,competitor,20180815
33853,AF7452-AF7535,8_7,PARPUF,180,238.15,competitor,20180815
33854,AF7456-AF7537,8_7,PARPUF,170,245.65,competitor,20180815
33855,AF7452-AF5426-AF7643,8_7,PARPUF,610,246.63,competitor,20180815
33856,AF7534-AF7451,8_7,PARPUF,180,246.9,competitor,20180815
33857,AF7536-AF7535,8_7,PARPUF,180,251.9,competitor,20180815
33858,AF7532-AF7463,8_7,PARPUF,180,251.9,competitor,20180815
33859,AF7450-AF5428-AF7649,8_7,PARPUF,525,254.23,competitor,20180815
33860,AF7450-AF5432-AF7649,8_7,PARPUF,255,254.23,competitor,20180815
33861,AF7450-AF5428-AF7645,8_7,PARPUF,295,254.23,competitor,20180815
33862,AF7450-AF5426-AF7645,8_7,PARPUF,705,259.13,competitor,20180815
33863,AF7450-AF5428-AF7651,8_7,PARPUF,1150,259.13,competitor,20180815
33864,AF7450-AF5432-AF7651,8_7,PARPUF,880,259.13,competitor,20180815
33865,AF7450-AF5426-AF7649,8_7,PARPUF,935,259.13,competitor,20180815
33866,AF7536-AF5426-AF7643,8_7,PARPUF,610,260.38,competitor,20180815
33867,AF7462-AF7535,8_7,PARPUF,175,260.65,competitor,20180815
33868,AF7532-AF7453,8_7,PARPUF,180,261.9,competitor,20180815
33869,AF7452-AF5428-AF7649,8_7,PARPUF,530,264.23,competitor,20180815
33870,AF7452-AF5432-AF7649,8_7,PARPUF,260,264.23,competitor,20180815
33871,AF7452-AF5428-AF7645,8_7,PARPUF,300,264.23,competitor,20180815
33872,AF7534-AF7463,8_7,PARPUF,180,266.9,competitor,20180815
33873,AF7452-AF5426-AF7645,8_7,PARPUF,710,269.13,competitor,20180815
33874,AF7452-AF5428-AF7651,8_7,PARPUF,1155,269.13,competitor,20180815
33875,AF7452-AF5432-AF7651,8_7,PARPUF,885,269.13,competitor,20180815
33876,AF7452-AF5426-AF7649,8_7,PARPUF,940,269.13,competitor,20180815
33877,AF7462-AF5426-AF7643,8_7,PARPUF,605,269.13,competitor,20180815
33878,AF7536-AF5428-AF7649,8_7,PARPUF,530,275.48,competitor,20180815
33879,AF7536-AF5432-AF7649,8_7,PARPUF,260,275.48,competitor,20180815
33880,AF7536-AF5428-AF7645,8_7,PARPUF,300,275.48,competitor,20180815
33881,AF7456-AF7535,8_7,PARPUF,175,275.65,competitor,20180815
33882,AF7534-AF7453,8_7,PARPUF,180,276.9,competitor,20180815
33883,AF7532-AF7455,8_7,PARPUF,175,276.9,competitor,20180815
33884,AF7532-AF7533,8_7,PARPUF,190,276.9,competitor,20180815
33885,AF7536-AF5426-AF7645,8_7,PARPUF,710,280.38,competitor,20180815
33886,AF7536-AF5428-AF7651,8_7,PARPUF,1155,280.38,competitor,20180815
33887,AF7536-AF5432-AF7651,8_7,PARPUF,885,280.38,competitor,20180815
33888,AF7536-AF5426-AF7649,8_7,PARPUF,940,280.38,competitor,20180815
33889,AF7456-AF5426-AF7643,8_7,PARPUF,605,284.13,competitor,20180815
33890,AF7462-AF5428-AF7649,8_7,PARPUF,525,284.23,competitor,20180815
33891,AF7462-AF5432-AF7649,8_7,PARPUF,255,284.23,competitor,20180815
33892,AF7462-AF5428-AF7645,8_7,PARPUF,295,284.23,competitor,20180815
33893,AF7462-AF5426-AF7645,8_7,PARPUF,705,289.13,competitor,20180815
33894,AF7462-AF5428-AF7651,8_7,PARPUF,1150,289.13,competitor,20180815
33895,AF7462-AF5432-AF7651,8_7,PARPUF,880,289.13,competitor,20180815
33896,AF7462-AF5426-AF7649,8_7,PARPUF,935,289.13,competitor,20180815
33897,AF7534-AF7455,8_7,PARPUF,175,291.9,competitor,20180815
33898,AF7534-AF7533,8_7,PARPUF,190,291.9,competitor,20180815
33899,AF7532-AF7537,8_7,PARPUF,185,291.9,competitor,20180815
33900,AF7456-AF5428-AF7649,8_7,PARPUF,525,299.23,competitor,20180815
33901,AF7456-AF5432-AF7649,8_7,PARPUF,255,299.23,competitor,20180815
33902,AF7456-AF5428-AF7645,8_7,PARPUF,295,299.23,competitor,20180815
33903,AF7456-AF5426-AF7645,8_7,PARPUF,705,304.13,competitor,20180815
33904,AF7456-AF5428-AF7651,8_7,PARPUF,1150,304.13,competitor,20180815
33905,AF7456-AF5432-AF7651,8_7,PARPUF,880,304.13,competitor,20180815
33906,AF7456-AF5426-AF7649,8_7,PARPUF,935,304.13,competitor,20180815
33907,AF7534-AF7537,8_7,PARPUF,185,306.9,competitor,20180815
33908,A55102-A54217-A54078-A55451,8_7,PARPUF,940,309.76,competitor,20180815
33909,A55128-A54217-A54078-A55451,8_7,PARPUF,375,309.76,competitor,20180815
