,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20038,CI9238-CI0108-CI0107-CI9237,8_2,PARTYO,3735,1065.23,competitor,20180815
20039,CI9238-CI0108-CI0101-CI9237,8_2,PARTYO,3430,1065.23,competitor,20180815
20040,CI9238-CI0108-CI0105-CI9237,8_2,PARTYO,3200,1065.23,competitor,20180815
20041,CI9238-CI0104-CI0107-CI9237,8_2,PARTYO,3620,1065.23,competitor,20180815
20042,CI9238-CI0104-CI0101-CI9237,8_2,PARTYO,3315,1065.23,competitor,20180815
20043,MU0554-MU0523-MU0576-MU0569,8_2,PARTYO,2040,1333.49,competitor,20180815
20044,MU0554-MU0523-MU0576-MU0553,8_2,PARTYO,2715,1333.49,competitor,20180815
20045,MU0554-MU0521-MU0576-MU0569,8_2,PARTYO,2225,1333.49,competitor,20180815
20046,MU0554-MU0521-MU0576-MU0553,8_2,PARTYO,2900,1333.49,competitor,20180815
20047,MU0554-MU0271-MU0576-MU0569,8_2,PARTYO,2525,1333.49,competitor,20180815
20048,MU0554-MU0271-MU0576-MU0553,8_2,PARTYO,3200,1333.49,competitor,20180815
20049,HU7908-HU7138-HU7919-HU7928-HU7907,8_2,PARTYO,3090,1455.33,competitor,20180815
20050,MU0554-MU0521-MU0576-MU8661,8_2,PARTYO,2850,1533.49,competitor,20180815
20051,MU0554-MU0521-MU9816-MU8661,8_2,PARTYO,2560,1533.49,competitor,20180815
20052,MU0554-MU0521-MU0538-MU8661,8_2,PARTYO,2500,1533.49,competitor,20180815
20053,MU0554-MU0523-MU0576-MU8661,8_2,PARTYO,2665,1533.49,competitor,20180815
20054,MU0554-MU0271-MU0576-MU8661,8_2,PARTYO,3150,1533.49,competitor,20180815
20055,MU0554-MU0271-MU9816-MU8661,8_2,PARTYO,2860,1533.49,competitor,20180815
20056,MU0554-MU0271-MU0538-MU8661,8_2,PARTYO,2800,1533.49,competitor,20180815
20057,MU0554-MU0523-MU9816-MU8661,8_2,PARTYO,2375,1533.49,competitor,20180815
20058,MU0554-MU0523-MU0538-MU8661,8_2,PARTYO,2315,1533.49,competitor,20180815
20059,MU0554-MU0523-MU9816-MU0553,8_2,PARTYO,2425,1533.49,competitor,20180815
20060,MU0554-MU0523-MU0538-MU0553,8_2,PARTYO,2365,1533.49,competitor,20180815
20061,MU0554-MU0521-MU9816-MU0553,8_2,PARTYO,2610,1533.49,competitor,20180815
20062,MU0554-MU0521-MU0538-MU0553,8_2,PARTYO,2550,1533.49,competitor,20180815
20063,MU0554-MU0271-MU9816-MU0553,8_2,PARTYO,2910,1533.49,competitor,20180815
20064,MU0554-MU0271-MU0538-MU0553,8_2,PARTYO,2850,1533.49,competitor,20180815
20065,MU0554-MU0523-MU0524-MU5159-MU8665,8_2,PARTYO,2370,1570.39,competitor,20180815
20066,MU0554-MU0523-MU0524-MU5159-MU8667,8_2,PARTYO,2855,1570.39,competitor,20180815
20067,MU0554-MU0523-MU0524-MU5331-MU8667,8_2,PARTYO,2855,1570.39,competitor,20180815
20068,MU0554-MU0521-MU0524-MU5159-MU8665,8_2,PARTYO,2555,1570.39,competitor,20180815
20069,MU0554-MU0521-MU0524-MU5159-MU8667,8_2,PARTYO,3040,1570.39,competitor,20180815
20070,MU0554-MU0521-MU0524-MU5331-MU8667,8_2,PARTYO,3040,1570.39,competitor,20180815
20071,MU0554-MU0271-MU0524-MU5159-MU8665,8_2,PARTYO,2855,1570.39,competitor,20180815
20072,MU0554-MU0271-MU0524-MU5159-MU8667,8_2,PARTYO,3340,1570.39,competitor,20180815
20073,MU0554-MU0271-MU0524-MU5331-MU8667,8_2,PARTYO,3340,1570.39,competitor,20180815
