,itinerary,ap_los,ond,travel_time,fare,provider,search_date
27927,EY7109-EY0475-EY0031-EY0038-EY0472-EY7110,22_7,DPSPAR,3265.0,1239.01,sabre,20180815
27928,EY7109-EY0471-EY0037-EY0038-EY0472-EY7110,22_7,DPSPAR,3665.0,1239.01,sabre,20180815
27929,EY7109-EY0475-EY0037-EY0038-EY0472-EY7110,22_7,DPSPAR,3665.0,1239.01,sabre,20180815
27930,QR0961-QR0039-QR0042-QR0964,22_7,DPSPAR,2180.0,1239.51,sabre,20180815
27931,QR0965-QR0037-QR0040-QR0962,22_7,DPSPAR,2240.0,1239.51,sabre,20180815
27932,QR0961-QR0039-QR0038-QR0960,22_7,DPSPAR,2255.0,1239.51,sabre,20180815
27933,QR0963-QR0041-QR0040-QR0962,22_7,DPSPAR,2260.0,1239.51,sabre,20180815
27934,QR0961-QR0039-QR0040-QR0960,22_7,DPSPAR,2655.0,1239.51,sabre,20180815
27935,QR0961-QR0039-QR0042-QR0962,22_7,DPSPAR,2740.0,1239.51,sabre,20180815
27936,QR0961-QR0039-QR0038-QR0964,22_7,DPSPAR,2795.0,1239.51,sabre,20180815
27937,QR0965-QR0041-QR0040-QR0962,22_7,DPSPAR,2820.0,1239.51,sabre,20180815
27938,QR0961-QR0039-QR0042-QR0960,22_7,DPSPAR,3080.0,1242.67,sabre,20180815
27939,QR0961-QR0039-QR0040-QR0964,22_7,DPSPAR,3195.0,1242.67,sabre,20180815
27940,QR0961-QR0039-QR0038-QR0962,22_7,DPSPAR,3355.0,1242.67,sabre,20180815
27941,QR0961-QR0039-QR0040-QR0962,22_7,DPSPAR,2315.0,1255.51,sabre,20180815
27942,CZ0626-CZ0347-CZ0348-CZ0625,22_7,DPSPAR,3914.0,1257.06,sabre,20180815
27943,TK9361-TK0057-TK1823-TK1828-TK0056-TK9362,22_7,DPSPAR,3450.0,1257.87,sabre,20180815
27944,TK9371-TK0057-TK1823-TK1828-TK0056-TK9362,22_7,DPSPAR,3480.0,1257.87,sabre,20180815
27945,TK9369-TK0057-TK1823-TK1828-TK0056-TK9362,22_7,DPSPAR,3650.0,1257.87,sabre,20180815
27946,TK9367-TK0057-TK1823-TK1828-TK0056-TK9362,22_7,DPSPAR,3695.0,1257.87,sabre,20180815
27947,TK9363-TK0057-TK1823-TK1828-TK0056-TK9362,22_7,DPSPAR,4070.0,1257.87,sabre,20180815
27948,TK9363-TK0057-TK1823-TK1828-TK0056-TK9368,22_7,DPSPAR,4160.0,1257.87,sabre,20180815
27949,MU5030-MU0785-MU8391-MU0570-MU5029,22_7,DPSPAR,3520.0,1261.88,sabre,20180815
27950,HX0708-HX1881-HX1031-HX1032-HX1880-HX0709,22_7,DPSPAR,4090.0,1274.42,sabre,20180815
27951,AF8218-AF1241-AF8234-AF8220,22_7,DPSPAR,2580.0,1276.44,sabre,20180815
27952,MU5030-MU8273-MU1781-MU0570-MU5029,22_7,DPSPAR,3460.0,1287.2,sabre,20180815
27953,MU5030-MU8273-MU1781-MU0554-MU5029,22_7,DPSPAR,3935.0,1287.2,sabre,20180815
27954,EY8191-EY0471-EY0037-EY0032-EY0418-EY2741,22_7,DPSPAR,3115.0,1288.2,sabre,20180815
27955,MU5030-MU8273-MU1781-MU8668-MU0781,22_7,DPSPAR,3925.0,1296.2,sabre,20180815
27956,MU5030-MU8663-MU8662-MU5029,22_7,DPSPAR,2900.0,1309.0,sabre,20180815
27957,CZ0626-CZ0347-CZ0348-CZ3037-GA0410,22_7,DPSPAR,3515.0,1322.87,sabre,20180815
27958,KL0836-KL2009-KL1234-KL0835,22_7,DPSPAR,2845.0,1337.44,sabre,20180815
27959,KL0836-KL2009-KL2012-KL0835,22_7,DPSPAR,2965.0,1337.44,sabre,20180815
27960,KL0836-KL2009-KL2008-KL0835,22_7,DPSPAR,3010.0,1337.44,sabre,20180815
27961,AF8218-AF1641-AF0256-AF3933,22_7,DPSPAR,2490.0,1344.41,sabre,20180815
27962,EK0361-EK0071-EK0074-EK0360,22_7,DPSPAR,2395.0,1345.52,sabre,20180815
27963,EK0361-EK0071-EK0076-EK0398,22_7,DPSPAR,2480.0,1345.52,sabre,20180815
27964,EK0361-EK0071-EK0072-EK0360,22_7,DPSPAR,2645.0,1345.52,sabre,20180815
27965,EY7104-EY0473-EY0031-EY0032-EY0418-EY2741,22_7,DPSPAR,2875.0,1346.45,sabre,20180815
27966,QR0963-QR0039-QR0042-QR0964,22_7,DPSPAR,2530.0,1361.51,sabre,20180815
27967,QR0963-QR0039-QR0038-QR0960,22_7,DPSPAR,2605.0,1361.51,sabre,20180815
27968,QR0961-QR0037-QR0042-QR0964,22_7,DPSPAR,2635.0,1361.51,sabre,20180815
27969,QR0961-QR0037-QR0038-QR0960,22_7,DPSPAR,2710.0,1361.51,sabre,20180815
27970,QR0963-QR0039-QR0040-QR0960,22_7,DPSPAR,3005.0,1361.51,sabre,20180815
27971,KL0836-KL2007-KL1234-KL0835,22_7,DPSPAR,2650.0,1371.44,sabre,20180815
27972,KL0836-KL1233-KL1234-KL0835,22_7,DPSPAR,2755.0,1371.44,sabre,20180815
27973,KL0836-KL2007-KL2012-KL0835,22_7,DPSPAR,2770.0,1371.44,sabre,20180815
27974,KL0836-KL2007-KL2008-KL0835,22_7,DPSPAR,2815.0,1371.44,sabre,20180815
27975,KL0836-KL1233-KL2012-KL0835,22_7,DPSPAR,2875.0,1371.44,sabre,20180815
27976,KL0836-KL2013-KL1234-KL0835,22_7,DPSPAR,2890.0,1371.44,sabre,20180815
27977,QR0963-QR0039-QR0040-QR0962,22_7,DPSPAR,2665.0,1376.51,sabre,20180815
27978,QR0961-QR0037-QR0040-QR0962,22_7,DPSPAR,2770.0,1376.51,sabre,20180815
27979,AF8218-AF1341-AF0256-AF3933,22_7,DPSPAR,2295.0,1378.41,sabre,20180815
27980,AF8218-AF8233-AF0256-AF3933,22_7,DPSPAR,2400.0,1378.41,sabre,20180815
27981,AF8218-AF1741-AF0256-AF3933,22_7,DPSPAR,2535.0,1378.41,sabre,20180815
