,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20729,A55452-A55457,8_2,PARPUF,170,288.65,competitor,20180815
20730,A55456-A55457,8_2,PARPUF,165,288.65,competitor,20180815
20731,A55462-A55457,8_2,PARPUF,165,288.65,competitor,20180815
20732,AF7450-AF7453,8_2,PARPUF,160,310.65,competitor,20180815
20733,AF7452-AF7453,8_2,PARPUF,165,310.65,competitor,20180815
20734,AF7456-AF7453,8_2,PARPUF,160,310.65,competitor,20180815
20735,AF7462-AF7453,8_2,PARPUF,160,310.65,competitor,20180815
20736,AF7450-AF7457,8_2,PARPUF,165,310.65,competitor,20180815
20737,AF7452-AF7457,8_2,PARPUF,170,310.65,competitor,20180815
20738,AF7456-AF7457,8_2,PARPUF,165,310.65,competitor,20180815
20739,AF7462-AF7457,8_2,PARPUF,165,310.65,competitor,20180815
20740,AF7450-AF7537,8_2,PARPUF,170,310.65,competitor,20180815
20741,AF7452-AF7537,8_2,PARPUF,175,310.65,competitor,20180815
20742,AF7456-AF7537,8_2,PARPUF,170,310.65,competitor,20180815
20743,AF7462-AF7537,8_2,PARPUF,170,310.65,competitor,20180815
20744,AF7450-AF7533,8_2,PARPUF,175,310.65,competitor,20180815
20745,AF7452-AF7533,8_2,PARPUF,180,310.65,competitor,20180815
20746,AF7456-AF7533,8_2,PARPUF,175,310.65,competitor,20180815
20747,AF7462-AF7533,8_2,PARPUF,175,310.65,competitor,20180815
20748,AF7536-AF7453,8_2,PARPUF,165,311.9,competitor,20180815
20749,AF7536-AF7457,8_2,PARPUF,170,311.9,competitor,20180815
20750,AF7536-AF7537,8_2,PARPUF,175,311.9,competitor,20180815
20751,AF7536-AF7533,8_2,PARPUF,180,311.9,competitor,20180815
20752,AF7450-AF7535,8_2,PARPUF,175,330.65,competitor,20180815
20753,AF7452-AF7535,8_2,PARPUF,180,330.65,competitor,20180815
20754,AF7456-AF7535,8_2,PARPUF,175,330.65,competitor,20180815
20755,AF7462-AF7535,8_2,PARPUF,175,330.65,competitor,20180815
20756,AF7536-AF7535,8_2,PARPUF,180,331.9,competitor,20180815
20757,AF7534-AF7453,8_2,PARPUF,175,331.9,competitor,20180815
20758,AF7534-AF7457,8_2,PARPUF,180,331.9,competitor,20180815
20759,AF7534-AF7537,8_2,PARPUF,185,331.9,competitor,20180815
20760,AF7534-AF7533,8_2,PARPUF,190,331.9,competitor,20180815
20761,AF7532-AF7453,8_2,PARPUF,175,331.9,competitor,20180815
20762,AF7532-AF7457,8_2,PARPUF,180,331.9,competitor,20180815
20763,AF7532-AF7537,8_2,PARPUF,185,331.9,competitor,20180815
20764,AF7532-AF7533,8_2,PARPUF,190,331.9,competitor,20180815
20765,AF7534-AF7535,8_2,PARPUF,190,351.1,competitor,20180815
20766,AF7532-AF7535,8_2,PARPUF,190,351.1,competitor,20180815
20767,AF7644-AF5433-AF7453,8_2,PARPUF,510,429.68,competitor,20180815
20768,AF7644-AF5433-AF7457,8_2,PARPUF,515,429.68,competitor,20180815
20769,AF7644-AF5433-AF7537,8_2,PARPUF,520,429.68,competitor,20180815
20770,AF7644-AF5433-AF7533,8_2,PARPUF,525,429.68,competitor,20180815
20771,AF7644-AF5427-AF7453,8_2,PARPUF,1280,434.58,competitor,20180815
