,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
60,20180815,PARTYO,8_2,sabre_unique,KE0910-KE0705-KE0720-KE0903,1765.55,,,2285.0,,28.0,,16.0,,22.0,KE
61,20180815,PARTYO,8_2,sabre_unique,KE0910-KE0719-KE0720-KE0903,1765.55,,,2390.0,,28.0,,24.0,,33.0,KE
62,20180815,PARTYO,8_2,sabre_unique,KE0910-KE2711-KE0720-KE0903,1779.48,,,2285.0,,29.0,,16.0,,22.0,KE
63,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0576-MU0569,1811.49,,,2075.0,,30.0,,3.0,,9.0,MU
64,20180815,PARTYO,8_2,sabre_unique,CX0260-CX0522-CX6323-CX0279,1818.05,,,3185.0,,31.0,,70.0,,95.0,CX
65,20180815,PARTYO,8_2,sabre_unique,CX0260-CX0522-CX6321-CX0279,1818.53,,,3675.0,,32.0,,81.0,,118.0,CX
66,20180815,PARTYO,8_2,sabre_unique,SK0566-SK0983-SK0984-SK0567,1835.75,,,2930.0,,33.0,,54.0,,73.0,SK
67,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU8738-MU8665,1845.49,1571.49,0.14847005402359265,2190.0,2190.0,34.0,16.0,12.0,12.0,18.0,MU
68,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU8738-MU8665,1845.49,,,2425.0,,34.0,,27.0,,36.0,MU
69,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU8738-MU8667,1845.49,1571.49,0.14847005402359265,2675.0,2675.0,34.0,16.0,40.0,37.0,54.0,MU
70,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU8738-MU8667,1845.49,,,2910.0,,34.0,,53.0,,72.0,MU
71,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU0522-MU8661,1871.01,1589.01,0.15072073372135905,2170.0,2170.0,35.0,17.0,9.0,11.0,15.0,MU
